273	92773	10.43387222	8
273	287181	10.32738876	9
273	463230	10.26719475	10
273	348696	10.24130821	11
273	206629	10.23933601	12
273	132400	10.18208122	13
273	378753	10.09898758	14
273	532567	10.09836102	15
273	359096	10.08540630	16
273	378752	10.06657410	17
273	132399	9.97835922	18
273	333216	9.89904118	19
273	407649	9.85000801	20
273	226911	9.83596420	21
273	492521	9.72651196	22
273	180136	9.68878174	23
273	463229	9.63138008	24
273	333215	9.60072517	25
273	359095	9.57158661	26
273	255645	9.45850372	27
273	200896	9.37722588	28
273	243452	9.34885216	29
273	407869	9.28896141	30
273	267299	9.28601360	31
273	77449	9.28059292	32
273	408056	9.25955772	33
273	528789	9.24440002	34
273	261832	9.21146393	35
273	154431	9.20556068	36
273	151079	9.19825649	37
273	112698	9.19501877	38
273	400937	9.16176414	39
273	405347	9.14530373	40
273	312128	9.13416958	41
273	196275	9.12915516	42
273	407870	9.12106228	43
273	435992	9.11669827	44
273	86878	9.11052132	45
273	53993	9.10499001	46
273	169391	9.08506870	47
273	350457	9.03703117	48
273	112697	8.97873497	49
273	90288	8.97213078	50
313	355262	20.67988968	1
313	281455	20.62196159	2
313	198942	20.47450638	3
313	198943	20.02557755	4
313	71655	19.85017014	5
313	71619	19.73473358	6
313	314	19.67357445	7
313	71207	19.46741486	8
313	88846	19.41765976	9
313	156733	19.29442406	10
313	32182	19.27143478	11
313	205228	19.22300720	12
313	16817	19.17085266	13
313	50997	18.98894882	14
313	49493	18.95576477	15
313	91456	18.93152428	16
313	241826	18.84175873	17
313	341840	18.72792053	18
313	71206	18.69791412	19
313	426226	18.63442039	20
313	261076	18.48959351	21
313	72167	18.39796829	22
313	32183	18.30357933	23
313	71654	18.29832649	24
313	341841	18.13435745	25
313	17981	18.05712128	26
313	116704	18.03951073	27
313	13830	18.02594566	28
313	144074	18.02352905	29
313	368119	17.97368813	30
313	391606	17.91256332	31
313	205229	17.88824272	32
313	280070	17.81672096	33
313	42101	17.70833015	34
313	407555	17.62708282	35
313	156732	17.60906982	36
313	421322	17.50212097	37
313	71620	17.48253822	38
313	73338	17.47565079	39
313	385727	17.47492218	40
313	451945	17.46732712	41
313	139310	17.46364021	42
313	292831	17.38774490	43
313	309340	17.36985016	44
313	287670	17.36024094	45
313	246100	17.32768250	46
313	91457	17.29037857	47
313	65573	17.27248764	48
313	419424	17.25694084	49
313	305377	17.23616409	50
359	360	8.37437248	1
359	117524	7.10349941	2
359	475320	7.00418520	3
359	450305	6.92849636	4
359	234662	6.91153145	5
359	310650	6.83636332	6
359	315750	6.72225380	7
359	537407	6.57109165	8
359	93453	6.43571424	9
359	275133	6.42024994	10
359	315751	6.34292793	11
359	433390	6.33968592	12
359	234661	6.32276630	13
359	266890	6.31667566	14
359	25542	6.31132793	15
359	85520	6.29691696	16
359	459199	6.27046776	17
359	264247	6.21458054	18
359	303988	6.20983553	19
359	460683	6.17205429	20
359	106495	6.11536217	21
359	208995	6.10296965	22
359	408605	6.08551884	23
359	113862	6.05369616	24
359	390127	6.05368233	25
359	476519	6.03561974	26
359	383833	6.03016567	27
359	299169	6.01025534	28
359	241884	6.00233173	29
359	113863	6.00198936	30
359	342526	5.99877739	31
359	432508	5.99522591	32
359	526981	5.99015760	33
359	369734	5.97845840	34
359	236367	5.97560120	35
359	430737	5.97178984	36
359	235795	5.94810438	37
359	101207	5.94306278	38
359	77859	5.94119263	39
359	279092	5.93486977	40
359	102714	5.93058205	41
359	284200	5.92653370	42
359	103667	5.92278576	43
359	96413	5.91111183	44
359	47142	5.90610695	45
359	430736	5.90527630	46
359	124111	5.90452862	47
359	71544	5.89629650	48
359	231127	5.89362812	49
359	61787	5.88515091	50
493	494	9.85754585	1
493	356016	8.00203133	2
493	287036	7.61848450	3
493	531840	7.56420517	4
493	246222	7.50282001	5
493	421818	7.34832287	6
493	174313	7.32707214	7
493	133459	7.21722507	8
493	145216	7.06116343	9
493	168920	6.98451948	10
493	288183	6.97097397	11
493	271997	6.91380501	12
493	450526	6.86721897	13
493	347030	6.84564638	14
493	529354	6.84004402	15
493	363908	6.78246307	16
493	404077	6.78136158	17
493	361308	6.77533865	18
493	37723	6.75812817	19
493	322199	6.74417353	20
493	397549	6.71800900	21
493	145215	6.66948128	22
493	67839	6.66761971	23
493	62346	6.62534094	24
493	440827	6.59063435	25
493	246223	6.57298279	26
493	457015	6.55234051	27
493	381749	6.53885651	28
493	37722	6.53122950	29
493	377100	6.50587797	30
493	356017	6.49959040	31
493	265806	6.47614765	32
493	29265	6.47061157	33
493	288184	6.46246338	34
493	88961	6.46144819	35
493	184225	6.45462036	36
493	536779	6.45461035	37
493	96468	6.43380499	38
493	4891	6.42346191	39
493	265667	6.39817333	40
493	449797	6.37192726	41
493	534808	6.36416340	42
493	251203	6.35711050	43
493	251730	6.35700989	44
493	202093	6.35391998	45
493	261142	6.35193014	46
493	295875	6.34789467	47
493	352167	6.33579826	48
493	153303	6.32581997	49
493	340216	6.32222080	50
589	340405	22.24683762	1
589	533908	21.76639175	2
589	280686	21.02498817	3
589	280687	20.74127769	4
589	334417	20.59028244	5
589	533909	20.43705940	6
589	299611	20.06088638	7
589	391169	19.94712830	8
589	279753	19.92802811	9
589	193729	19.83259010	10
589	524842	19.71455765	11
589	64583	19.66465759	12
589	137251	19.29545212	13
589	509196	19.26176453	14
589	329934	19.13272095	15
589	279754	19.09979439	16
589	228457	18.99333191	17
589	287594	18.96879387	18
589	97472	18.95323563	19
589	81715	18.94458580	20
589	320288	18.93918419	21
589	38680	18.91489410	22
589	437396	18.88573647	23
589	320289	18.87272263	24
589	274718	18.80815315	25
589	509195	18.78822517	26
589	201519	18.70127869	27
589	511530	18.69558907	28
589	528675	18.65963364	29
589	483116	18.61148453	30
589	274717	18.59717560	31
589	180228	18.55953979	32
589	306529	18.54325104	33
589	316552	18.47731590	34
589	57413	18.46580887	35
589	389179	18.46428680	36
589	448181	18.45433044	37
589	307780	18.42190933	38
589	517769	18.41754913	39
589	118082	18.36880112	40
589	116206	18.34618759	41
589	294618	18.33871841	42
589	38679	18.33460999	43
589	421353	18.26552963	44
589	64582	18.21263123	45
589	469372	18.21124649	46
589	67244	18.18741608	47
589	11537	18.18552971	48
589	511531	18.16054535	49
589	301461	18.11490440	50
607	32637	8.15513420	1
607	143831	6.79526615	2
607	214717	6.77773142	3
607	265200	6.42023849	4
607	123894	6.41138220	5
607	32638	6.19777393	6
607	606	6.19363451	7
607	465879	6.19363213	8
607	121270	6.15616846	9
607	49456	6.12726212	10
607	304156	6.00818491	11
607	93142	5.97417784	12
607	186783	5.93845510	13
607	57732	5.82797146	14
607	7537	5.80879688	15
607	339620	5.79826593	16
607	23891	5.79357719	17
607	2251	5.77625847	18
607	300073	5.77602005	19
607	170433	5.76816273	20
607	295175	5.74328375	21
607	23456	5.74254799	22
607	334129	5.73762751	23
607	227496	5.72938442	24
607	310511	5.72323227	25
607	123893	5.71539593	26
607	55880	5.70642376	27
607	77674	5.70529461	28
607	123394	5.70286989	29
607	173312	5.70262718	30
607	197293	5.70061302	31
607	470634	5.69605827	32
607	334130	5.69190407	33
607	22217	5.69163275	34
607	42557	5.68525839	35
607	131788	5.68139601	36
607	516671	5.66305923	37
607	54665	5.66226387	38
607	2250	5.65105247	39
607	486068	5.63412952	40
607	213143	5.63064861	41
607	509042	5.62154770	42
607	71456	5.60215616	43
607	167664	5.59686947	44
607	392922	5.59065914	45
607	126579	5.56158638	46
607	141660	5.55928421	47
607	128179	5.55798769	48
607	526825	5.53659725	49
607	456027	5.53390169	50
615	614	17.95388031	1
615	277299	12.04401970	2
615	286768	11.93712616	3
615	312815	11.85772610	4
615	259322	11.59653187	5
615	533052	11.58575821	6
615	463014	11.48396587	7
615	463013	11.45162773	8
615	149086	11.44643974	9
615	153168	11.27500916	10
615	466173	11.26693630	11
615	369029	11.26521111	12
615	294828	11.17199802	13
615	483151	11.12967300	14
615	483708	11.09233475	15
615	451400	11.04144859	16
615	226999	11.03023624	17
615	426494	11.02801514	18
615	10885	11.00915337	19
615	274506	10.84494209	20
615	354951	10.82072639	21
615	210155	10.81066132	22
615	402618	10.79963398	23
615	463100	10.77829361	24
615	487738	10.77646446	25
615	421827	10.74633598	26
615	95442	10.73245049	27
615	532407	10.68406677	28
615	156720	10.67869759	29
615	487728	10.67087555	30
615	459886	10.64331913	31
615	381036	10.63284397	32
615	531445	10.59514141	33
615	456873	10.55685425	34
615	248263	10.55505562	35
615	404586	10.54716778	36
615	433683	10.54683685	37
615	215971	10.54434490	38
615	47570	10.53907013	39
615	398827	10.53027916	40
615	136638	10.52795410	41
615	506222	10.47820854	42
615	532402	10.47670937	43
615	85004	10.46256733	44
615	108271	10.46034336	45
615	439899	10.45735741	46
615	154929	10.45240307	47
615	487758	10.45108986	48
615	487727	10.42793274	49
615	229294	10.41193008	50
616	443340	12.30977726	1
616	71914	12.29115868	2
616	71915	12.08598137	3
616	486651	12.03644085	4
616	617	12.03552341	5
616	165789	12.02106094	6
616	165790	11.98096848	7
616	448674	11.60802460	8
616	258322	10.66817093	9
616	481687	10.57991791	10
616	298960	10.57859230	11
616	287533	10.56859589	12
616	356113	10.17938614	13
616	210503	9.98115921	14
616	533004	9.79078293	15
616	197248	9.73307800	16
616	472847	9.60571861	17
616	36425	9.56974125	18
616	436102	9.44776154	19
616	508122	9.34039307	20
616	530068	9.33124638	21
616	384339	9.14303493	22
616	20327	9.05127239	23
616	490699	8.91463089	24
616	36424	8.82784271	25
616	451576	8.78601646	26
616	462699	8.78157234	27
616	338587	8.76628208	28
616	436103	8.76001167	29
616	165962	8.75881481	30
616	7271	8.74482918	31
616	17579	8.74258232	32
616	353857	8.73437786	33
616	66997	8.70164680	34
616	490698	8.67906094	35
616	223954	8.65974522	36
616	530764	8.65681553	37
616	286420	8.65384102	38
616	508121	8.64121342	39
616	97689	8.63404846	40
616	172337	8.62071800	41
616	390527	8.59113121	42
616	66996	8.58870697	43
616	322443	8.57788467	44
616	325894	8.57244968	45
616	287435	8.56773567	46
616	169317	8.54570103	47
616	114620	8.54300880	48
616	322444	8.54004097	49
616	491118	8.53743362	50
639	31503	11.96253395	1
639	468758	11.89022160	2
639	29691	11.65283489	3
639	74242	11.62765503	4
639	94062	11.42289925	5
639	83825	11.29143333	6
639	507608	11.26000977	7
639	74241	11.17965508	8
639	516355	11.06522942	9
639	5528	10.81306648	10
639	25127	10.79460812	11
639	11820	10.76435089	12
639	313134	10.71145821	13
639	320818	10.67165756	14
639	446541	10.59675217	15
639	31502	10.57212448	16
639	237910	10.56461048	17
639	438014	10.54091263	18
639	25128	10.47477531	19
639	220299	10.40391922	20
639	11819	10.39230156	21
639	444048	10.32005215	22
639	498158	10.30429840	23
639	534632	10.27425861	24
639	507609	10.27077103	25
639	185061	10.24728584	26
639	271197	10.20301437	27
639	373369	10.16457176	28
639	488315	10.14826202	29
639	226684	10.14189434	30
639	196782	10.13916779	31
639	52643	10.05873013	32
639	15851	10.05304909	33
639	94955	10.01685047	34
639	29244	10.01453972	35
639	317150	9.99190807	36
639	172370	9.98710442	37
639	84074	9.90647507	38
639	271198	9.90109158	39
639	495649	9.85174847	40
639	169424	9.83314133	41
639	120509	9.81307316	42
639	273565	9.76621246	43
639	333522	9.75235844	44
639	306316	9.70976353	45
639	237909	9.68602753	46
639	195488	9.67223740	47
639	176248	9.66911125	48
639	398868	9.66884422	49
639	465343	9.66420746	50
682	681	9.79906750	1
682	336250	9.68430519	2
682	189764	9.23542690	3
682	369953	9.20639992	4
682	246241	8.50510693	5
682	182728	8.41662407	6
682	12055	8.37581062	7
682	12054	8.35712719	8
682	426230	8.21955299	9
682	426229	8.15734482	10
682	74745	8.11534119	11
682	514504	8.04981041	12
682	327785	7.93457985	13
682	144852	7.90506601	14
682	423946	7.90238571	15
682	393984	7.88867140	16
682	378411	7.87117529	17
682	148629	7.82456398	18
682	93936	7.80438709	19
682	283570	7.79922390	20
682	173030	7.79729700	21
682	173031	7.79174995	22
682	242655	7.77016068	23
682	336251	7.76917219	24
682	307583	7.76780844	25
682	103224	7.75803041	26
682	352507	7.75117445	27
682	79305	7.73249912	28
682	230470	7.72416258	29
682	423945	7.72188282	30
682	263179	7.71553278	31
682	63857	7.70941019	32
682	98695	7.66805363	33
682	486209	7.64484406	34
682	178573	7.64310694	35
682	212884	7.62738895	36
682	144853	7.61923122	37
682	148630	7.61024380	38
682	220438	7.61019516	39
682	262291	7.60382223	40
682	490684	7.58774471	41
682	35867	7.58305454	42
682	372617	7.55013990	43
682	224733	7.54505491	44
682	183072	7.53237629	45
682	261207	7.53199863	46
682	242654	7.51785564	47
682	477577	7.49518251	48
682	492440	7.48861599	49
682	248332	7.46223736	50
727	726	13.43101120	1
727	350197	13.14641953	2
727	248283	13.07122135	3
727	132276	12.98293018	4
727	144797	12.93957710	5
727	144798	12.90921783	6
727	132277	12.75691795	7
727	348184	12.73787117	8
727	248284	12.71817493	9
727	428850	12.68869019	10
727	6718	12.53953457	11
727	402301	12.18137360	12
727	157173	12.16588879	13
727	402404	12.10091209	14
727	354942	12.05577469	15
727	104521	11.81573868	16
727	402302	11.70847130	17
727	343421	11.58675194	18
727	428849	11.43789005	19
727	161013	11.42330933	20
727	312536	11.27662373	21
727	32453	11.15808487	22
727	10169	11.12944603	23
727	203467	11.03512192	24
727	27209	11.02179813	25
727	27208	11.00410843	26
727	140327	10.98913956	27
727	265843	10.96524620	28
727	155090	10.86232281	29
727	536086	10.86168575	30
727	10168	10.82184792	31
727	123387	10.78493595	32
727	112330	10.66423607	33
727	110821	10.61930275	34
727	147595	10.58359051	35
727	42074	10.58009815	36
727	446503	10.49566364	37
727	500448	10.40050697	38
727	350432	10.31831837	39
727	160120	10.30420494	40
727	77564	10.28675652	41
727	160119	10.28341389	42
727	42075	10.28324127	43
727	499156	10.26126480	44
727	339520	10.24292755	45
727	238357	10.23260593	46
727	19138	10.15050125	47
727	20660	10.10230160	48
727	421824	10.09657097	49
727	69108	10.07849503	50
753	752	12.98727989	1
753	15548	12.03621960	2
753	117215	11.40707493	3
753	373712	11.25696659	4
753	15549	11.19850063	5
753	24361	11.19627953	6
753	41014	11.08146667	7
753	356776	11.05540848	8
753	117216	10.97874832	9
753	337894	10.14572525	10
753	158898	10.01203156	11
753	41013	9.82374668	12
753	26028	9.77082062	13
753	422273	9.76714993	14
753	504742	9.36667442	15
753	26029	9.15916157	16
753	86791	9.14958477	17
753	227728	9.11913872	18
753	23262	9.03485107	19
753	45340	9.02780914	20
753	251819	8.95822811	21
753	267943	8.92694283	22
753	400838	8.85690022	23
753	279605	8.84719086	24
753	208652	8.83616829	25
753	217963	8.75510120	26
753	127834	8.70341873	27
753	23261	8.70064735	28
753	356775	8.68131351	29
753	127833	8.63818169	30
753	217964	8.62798500	31
753	509792	8.57638645	32
753	259391	8.57357216	33
753	495195	8.55772400	34
753	406012	8.51198769	35
753	437095	8.49299049	36
753	182423	8.48134995	37
753	506974	8.48092937	38
753	13479	8.46895123	39
753	276395	8.46794033	40
753	45339	8.46016502	41
753	161323	8.45897865	42
753	16195	8.42645264	43
753	39138	8.42404938	44
753	171015	8.41062641	45
753	454647	8.39707184	46
753	59615	8.37408066	47
753	86297	8.37271023	48
753	5476	8.37120628	49
753	31475	8.36605453	50
800	114719	10.50096130	1
800	407308	8.91387749	2
800	111976	8.18544388	3
800	23857	8.02840042	4
800	321654	8.02625656	5
800	112863	7.90688133	6
800	392599	7.74328995	7
800	127693	7.73701859	8
800	172554	7.70977926	9
800	83009	7.69941235	10
800	484418	7.67503262	11
800	330469	7.56816769	12
800	188	7.56182384	13
800	212095	7.53411627	14
800	87050	7.53339672	15
800	495608	7.47851753	16
800	200144	7.47368145	17
800	382151	7.46409035	18
800	321655	7.42078638	19
800	474531	7.41752768	20
800	517352	7.38798237	21
800	470363	7.37939644	22
800	198483	7.35582352	23
800	392600	7.33926058	24
800	57029	7.31972551	25
800	410657	7.31692696	26
800	333446	7.25108051	27
800	23858	7.24308109	28
800	49913	7.20558167	29
800	251297	7.17925119	30
800	93356	7.17499971	31
800	22505	7.17404938	32
800	41159	7.16449213	33
800	70313	7.15573692	34
800	378595	7.13814163	35
800	166326	7.13788128	36
800	292627	7.13448524	37
800	45648	7.12460852	38
800	49912	7.12319040	39
800	102990	7.11983919	40
800	378150	7.08684587	41
800	319495	7.06823397	42
800	166325	7.06324959	43
800	242935	7.05580044	44
800	515286	7.04800272	45
800	16425	7.00469923	46
800	241634	6.99761295	47
800	232671	6.99722958	48
800	172986	6.99289656	49
800	355477	6.98501253	50
823	822	13.31703472	1
823	290714	12.25820923	2
823	537000	11.77228737	3
823	450410	10.97338676	4
823	419658	10.88416862	5
823	180694	10.49780464	6
823	537615	10.45346260	7
823	431584	10.39056683	8
823	126791	10.38188934	9
823	126792	10.28896904	10
823	67628	10.11309814	11
823	259972	10.07214355	12
823	257392	9.73743820	13
823	164488	9.67806149	14
823	179383	9.62038612	15
823	179196	9.60664177	16
823	28317	9.59928703	17
823	26706	9.58626270	18
823	230489	9.56075859	19
823	375947	9.56057930	20
823	228746	9.55946159	21
823	152074	9.54966640	22
823	307033	9.54910469	23
823	372100	9.52671432	24
823	119275	9.50392151	25
823	19187	9.48618603	26
823	279744	9.47904587	27
823	138282	9.45851326	28
823	462038	9.44119453	29
823	414328	9.40791130	30
823	7085	9.36050701	31
823	181239	9.35483551	32
823	17270	9.34343338	33
823	300443	9.32548523	34
823	189868	9.32344437	35
823	423243	9.32002068	36
823	295843	9.30158615	37
823	287554	9.29715919	38
823	405133	9.29542923	39
823	228747	9.28985786	40
823	89259	9.27915573	41
823	389750	9.27130222	42
823	107297	9.24133682	43
823	350093	9.23040771	44
823	256031	9.22313309	45
823	172472	9.19391823	46
823	470932	9.19149017	47
823	346343	9.17383957	48
823	138281	9.17114449	49
823	449544	9.16707993	50
840	841	11.17719269	1
840	395654	10.86203766	2
840	404613	10.60898209	3
840	212100	10.50232315	4
840	512160	10.49995232	5
840	512161	10.39914513	6
840	135118	10.19707489	7
840	450905	10.11453056	8
840	439631	10.05375767	9
840	212099	9.95019341	10
840	398551	9.28120804	11
840	135119	9.27735138	12
840	46253	8.90535927	13
840	185234	8.56591988	14
840	344691	7.90189552	15
840	320258	7.86919546	16
840	184154	7.62765360	17
840	340312	7.62065315	18
840	337652	7.60727262	19
840	431718	7.59102726	20
840	46133	7.56492472	21
840	52750	7.55206156	22
840	271515	7.52260447	23
840	500988	7.52188683	24
840	108835	7.51048088	25
840	383829	7.48230171	26
840	32533	7.45496750	27
840	28121	7.44547939	28
840	337653	7.43028259	29
840	284383	7.42706966	30
840	198522	7.41128492	31
840	534101	7.36269379	32
840	401916	7.35600996	33
840	394930	7.34120798	34
840	29161	7.33472013	35
840	52855	7.32211208	36
840	10096	7.32121515	37
840	15505	7.31023026	38
840	120900	7.29976606	39
840	417834	7.28685284	40
840	31843	7.27487183	41
840	430757	7.26827383	42
840	267714	7.24379730	43
840	207230	7.21342993	44
840	330169	7.21299791	45
840	238844	7.19733572	46
840	485075	7.17519379	47
840	461730	7.17204189	48
840	179656	7.15724468	49
840	206700	7.15508223	50
885	16667	9.46365070	1
885	804	9.30836868	2
885	140329	9.26805496	3
885	18074	9.25622368	4
885	15005	9.05780220	5
885	442424	9.01050758	6
885	501879	8.97950840	7
885	37250	8.88509560	8
885	140328	8.87725544	9
885	15004	8.87516785	10
885	35564	8.70991135	11
885	61566	8.67910194	12
885	238186	8.48998260	13
885	273461	8.45913982	14
885	411241	8.37568474	15
885	16666	8.32068348	16
885	175618	8.26319981	17
885	411242	8.24476433	18
885	246054	8.24011898	19
885	60162	8.16159439	20
885	211102	8.08161736	21
885	246055	8.08024979	22
885	175617	8.03706741	23
885	17359	7.98643732	24
885	262065	7.72419214	25
885	30596	7.63045263	26
885	100106	7.60607052	27
885	195010	7.60498095	28
885	150803	7.60392427	29
885	516091	7.57072544	30
885	102601	7.55683041	31
885	358422	7.55678368	32
885	205176	7.55420876	33
885	805	7.53994465	34
885	152102	7.53915977	35
885	142830	7.49188805	36
885	140545	7.46194363	37
885	381753	7.44171429	38
885	260574	7.42191505	39
885	357996	7.40734673	40
885	288382	7.40391636	41
885	131730	7.40005350	42
885	336566	7.39368582	43
885	131729	7.38316631	44
885	124765	7.36194420	45
885	129317	7.35772800	46
885	236025	7.35458183	47
885	140544	7.32673740	48
885	346692	7.29586887	49
885	367236	7.28974152	50
965	964	14.31937790	1
965	457885	12.08479881	2
965	78029	11.35588074	3
965	35367	11.14718533	4
965	39827	11.08701420	5
965	260422	10.92705345	6
965	326552	10.81376839	7
965	161494	10.71397972	8
965	192828	10.65225124	9
965	217428	10.46743870	10
965	8479	10.30459023	11
965	398308	10.23176098	12
965	457886	9.95632744	13
965	344441	9.87349415	14
965	251973	9.69142342	15
965	404730	9.68136215	16
965	192829	9.64356613	17
965	443610	9.63068676	18
965	414506	9.62183475	19
965	368371	9.61139107	20
965	128909	9.52516460	21
965	126045	9.52397060	22
965	488837	9.49487495	23
965	206548	9.48109436	24
965	418144	9.47887993	25
965	209447	9.47145176	26
965	465097	9.47129154	27
965	411010	9.41946888	28
965	337490	9.40663338	29
965	18392	9.39473629	30
965	159743	9.38960838	31
965	528091	9.37614441	32
965	514069	9.34983444	33
965	261624	9.33705807	34
965	157311	9.28536987	35
965	59492	9.28040123	36
965	154082	9.24411774	37
965	330743	9.21566200	38
965	207009	9.18825245	39
965	315724	9.12669373	40
965	474079	9.09659576	41
965	161493	9.09209919	42
965	398307	9.07488155	43
965	18391	9.06785297	44
965	428886	9.05167770	45
965	59493	9.04632092	46
965	143039	9.02569199	47
965	496759	9.01584625	48
965	191547	8.99888992	49
965	276822	8.99536896	50
1080	201941	16.52254677	1
1080	257882	16.17300415	2
1080	238771	14.00459480	3
1080	536545	12.24833012	4
1080	257883	12.23163414	5
1080	1081	11.65831947	6
1080	254596	11.53814888	7
1080	4679	11.40082741	8
1080	148533	11.04236603	9
1080	396498	11.04236603	10
1080	161084	10.68938828	11
1080	162647	10.62473488	12
1080	283403	10.46933842	13
1080	246735	10.33641434	14
1080	106517	10.33574486	15
1080	207590	10.21768761	16
1080	106516	10.21192551	17
1080	418212	10.19848442	18
1080	159844	10.17493439	19
1080	4678	10.15719795	20
1080	495909	10.14597416	21
1080	290168	10.11728287	22
1080	120725	9.99125862	23
1080	231884	9.88378334	24
1080	324711	9.84319782	25
1080	105970	9.81341934	26
1080	120724	9.79104137	27
1080	491336	9.74183464	28
1080	413256	9.73139668	29
1080	180519	9.73042870	30
1080	385913	9.70301247	31
1080	343158	9.69952583	32
1080	495908	9.69787407	33
1080	105969	9.69325066	34
1080	532098	9.67109108	35
1080	159124	9.63609028	36
1080	329582	9.58007050	37
1080	312988	9.56143379	38
1080	178161	9.49754333	39
1080	28309	9.45960331	40
1080	28308	9.42375565	41
1080	43820	9.41996956	42
1080	57014	9.41335869	43
1080	47223	9.41312027	44
1080	499474	9.40528107	45
1080	61063	9.38794518	46
1080	255368	9.38622093	47
1080	365137	9.37677002	48
1080	522139	9.36934471	49
1080	153741	9.35942078	50
1093	2221	13.87487030	1
1093	64048	13.81190681	2
1093	18158	13.68500519	3
1093	1092	13.68485641	4
1093	91511	13.55669594	5
1093	88908	13.37200356	6
1093	124646	13.36492538	7
1093	48633	13.35320282	8
1093	65205	13.20438194	9
1093	92448	13.12707710	10
1093	26962	12.80689907	11
1093	244075	12.67606735	12
1093	41885	12.65616989	13
1093	36518	12.61750221	14
1093	38573	12.53721142	15
1093	46057	12.48223305	16
1093	155287	12.47723579	17
1093	121213	12.44217682	18
1093	49615	12.43545151	19
1093	88909	12.38418961	20
1093	17686	12.35955048	21
1093	410241	12.32608032	22
1093	74400	12.32326794	23
1093	68428	12.31632519	24
1093	213898	12.29383755	25
1093	403840	12.26421452	26
1093	54608	12.20854568	27
1093	253691	12.13610554	28
1093	226715	12.10498238	29
1093	27759	12.05467796	30
1093	54158	12.03453541	31
1093	33830	11.99501324	32
1093	4548	11.96280766	33
1093	36746	11.94778633	34
1093	17687	11.94645882	35
1093	304186	11.91228199	36
1093	490640	11.83320618	37
1093	73475	11.83314705	38
1093	100025	11.80386543	39
1093	18157	11.78969288	40
1093	293402	11.78190041	41
1093	376692	11.74047756	42
1093	88142	11.70134640	43
1093	155286	11.67508411	44
1093	16755	11.63962841	45
1093	293750	11.61885452	46
1093	92449	11.60563469	47
1093	85997	11.56939507	48
1093	72102	11.54202843	49
1093	341113	11.52010727	50
1106	130532	16.96821213	1
1106	264270	16.00758362	2
1106	100879	15.92381096	3
1106	38273	15.79904270	4
1106	211520	15.20725155	5
1106	264279	14.92273331	6
1106	352001	14.26161194	7
1106	75731	14.15043163	8
1106	424080	14.00133514	9
1106	75730	13.96635056	10
1106	184648	13.94598579	11
1106	246481	13.83332634	12
1106	209507	13.68067837	13
1106	494649	13.64799309	14
1106	82210	13.63863087	15
1106	371074	13.48535156	16
1106	61725	13.35598946	17
1106	281961	12.86193848	18
1106	208753	12.79401016	19
