15	429375	9.39507103	138
15	325677	9.37828636	139
15	482133	9.37565613	140
15	137078	9.37286758	141
15	229454	9.36506271	142
15	73505	9.35424805	143
15	496284	9.35294914	144
15	110387	9.34772301	145
15	153679	9.31905556	146
15	361580	9.30848885	147
15	445076	9.30624580	148
15	139802	9.29649734	149
15	292989	9.28976059	150
15	555097	9.28409386	151
15	261856	9.28087139	152
15	594252	9.27231026	153
15	502048	9.26806641	154
15	567123	9.25630760	155
15	419015	9.25247669	156
15	123038	9.25214767	157
15	108024	9.23585987	158
15	359890	9.23407745	159
15	53468	9.23247814	160
15	435230	9.21577644	161
15	48840	9.20327950	162
15	86852	9.20193672	163
15	471782	9.20146370	164
15	455290	9.20139503	165
15	264126	9.19815159	166
15	473487	9.19030952	167
15	244318	9.18767357	168
15	223645	9.18672943	169
15	262721	9.18386173	170
15	25069	9.17363167	171
15	266306	9.16916370	172
15	8126	9.15908432	173
15	103720	9.15888309	174
15	244185	9.15691853	175
15	35337	9.15667534	176
15	297739	9.15173912	177
15	20283	9.13724422	178
15	199508	9.13418102	179
15	347637	9.12998009	180
15	123570	9.12823391	181
15	110871	9.10542297	182
15	478781	9.10535431	183
15	340934	9.10505104	184
15	553380	9.09463406	185
15	551879	9.09299850	186
15	482503	9.09035778	187
15	452544	9.09002209	188
15	589692	9.08880806	189
15	373199	9.07192421	190
15	282681	9.07002831	191
15	221061	9.06868744	192
15	445731	9.06863976	193
15	381859	9.06565475	194
15	124341	9.06313229	195
15	279480	9.05937386	196
15	264263	9.05821609	197
15	362374	9.05446911	198
15	307701	9.05383873	199
15	244133	9.05259609	200
15	514155	9.05201721	201
15	315118	9.04758739	202
15	444796	9.04656410	203
15	103680	9.04019737	204
15	327623	9.03496552	205
15	300121	9.02725315	206
15	508953	9.02191639	207
15	574015	9.02084160	208
15	83243	9.01512623	209
15	520055	9.01512337	210
15	80538	9.01160622	211
15	222576	9.00329781	212
15	108330	8.99251080	213
15	333315	8.98357391	214
15	399290	8.97953224	215
15	152218	8.97725582	216
15	489199	8.97652435	217
15	107327	8.97504807	218
15	157548	8.96953297	219
15	244808	8.96548176	220
15	186606	8.96417522	221
15	214139	8.96342087	222
15	349554	8.96226311	223
15	98636	8.95805168	224
15	243001	8.95694923	225
15	465075	8.95079422	226
15	250815	8.94882774	227
15	167195	8.94462776	228
15	345942	8.94425011	229
15	210855	8.94273376	230
15	593694	8.93331337	231
15	384171	8.93111897	232
15	596549	8.91504860	233
15	309023	8.91099358	234
15	364805	8.90930939	235
15	468131	8.90689945	236
15	446932	8.90367508	237
15	385484	8.89950466	238
15	187412	8.89913464	239
15	308889	8.89882851	240
15	71987	8.88983154	241
15	233145	8.88628292	242
15	313887	8.88599110	243
15	444162	8.87955475	244
15	555174	8.87050056	245
15	538707	8.86774445	246
15	61247	8.86737823	247
15	589	8.86597729	248
15	101613	8.86453438	249
15	69623	8.86034393	250
18	377152	9.11109161	1
18	140097	8.87864017	2
18	58611	8.66439915	3
18	355513	8.40320587	4
18	397510	8.32912731	5
18	483354	8.31806087	6
18	88124	8.15925407	7
18	200023	8.07154942	8
18	391403	8.05537987	9
18	268257	8.04611492	10
18	78486	7.99230623	11
18	80866	7.81232452	12
18	385484	7.78800344	13
18	596549	7.77980900	14
18	504317	7.72330666	15
18	77818	7.71801281	16
18	172518	7.67390919	17
18	178942	7.65848780	18
18	75920	7.63068771	19
18	8415	7.62702656	20
18	546277	7.58360863	21
18	459689	7.58256912	22
18	325677	7.57711458	23
18	523564	7.57068634	24
18	474962	7.54272270	25
18	231254	7.52166653	26
18	341978	7.51062727	27
18	229744	7.45710659	28
18	243949	7.45209360	29
18	316490	7.44945812	30
18	173438	7.44760990	31
18	175164	7.43082905	32
18	480992	7.41901779	33
18	357520	7.41533041	34
18	203820	7.41139984	35
18	89503	7.40196609	36
18	366761	7.37268353	37
18	494880	7.37241888	38
18	586007	7.36865902	39
18	530119	7.36419344	40
18	195207	7.35778427	41
18	220022	7.34435177	42
18	346018	7.32372332	43
18	392484	7.31862974	44
18	76981	7.31416130	45
18	453961	7.30983686	46
18	251392	7.30797863	47
18	315086	7.29485798	48
18	352589	7.28918314	49
18	242027	7.23312473	50
18	482165	7.21652842	51
18	364891	7.21101952	52
18	542213	7.20410395	53
18	407378	7.20057297	54
18	74774	7.19324446	55
18	152407	7.18224430	56
18	48269	7.17043734	57
18	538262	7.12587643	58
18	354314	7.12401438	59
18	399762	7.11011171	60
18	584999	7.10290909	61
18	372909	7.10142517	62
18	21284	7.10005379	63
18	63	7.08528280	64
18	590517	7.08377314	65
18	452248	7.08125162	66
18	79411	7.07603168	67
18	91325	7.06027985	68
18	539958	7.06018639	69
18	264659	7.05277157	70
18	15729	7.04457569	71
18	431610	7.03885984	72
18	58652	7.03352737	73
18	527776	7.02798986	74
18	490489	7.02661991	75
18	369577	7.02575111	76
18	400816	7.00758600	77
18	165465	6.99960518	78
18	260773	6.99715853	79
18	66492	6.98962831	80
18	77990	6.97642851	81
18	177946	6.97520685	82
18	574941	6.96532631	83
18	582571	6.95533657	84
18	562526	6.95317936	85
18	427859	6.95268393	86
18	492178	6.94661808	87
18	538699	6.93838787	88
18	580624	6.92515469	89
18	295828	6.91929865	90
18	257168	6.91773033	91
18	345942	6.91750431	92
18	64556	6.90265179	93
18	341220	6.89838219	94
18	183247	6.89712095	95
18	280763	6.89701986	96
18	297841	6.89623165	97
18	589862	6.89325523	98
18	308938	6.89232969	99
18	431685	6.88103580	100
18	588211	6.87763309	101
18	418884	6.87003994	102
18	375357	6.86586952	103
18	461527	6.86441231	104
18	106007	6.86299038	105
18	278460	6.86126328	106
18	121393	6.85989189	107
18	552912	6.85908079	108
18	72321	6.85241652	109
18	360756	6.84752655	110
18	480717	6.84365559	111
18	109546	6.84350395	112
18	66356	6.84301567	113
18	291886	6.84088135	114
18	291749	6.83958340	115
18	552322	6.83743000	116
18	86760	6.83246613	117
18	597446	6.82758236	118
18	452259	6.82542753	119
18	599876	6.82508469	120
18	450099	6.82317924	121
18	380548	6.82233381	122
18	458376	6.81868601	123
18	18950	6.81720924	124
18	434224	6.80450249	125
18	31793	6.80220366	126
18	46842	6.79938793	127
18	418647	6.79861212	128
18	482235	6.79492188	129
18	38227	6.79009342	130
18	158409	6.78619957	131
18	69306	6.78307533	132
18	130631	6.77761316	133
18	580802	6.76958418	134
18	62897	6.76898289	135
18	550410	6.76791620	136
18	572242	6.75819874	137
18	269987	6.75719166	138
18	218990	6.75700521	139
18	510863	6.75177288	140
18	419272	6.75120544	141
18	532932	6.74426317	142
18	390368	6.74141884	143
18	409230	6.73434591	144
18	591812	6.73075581	145
18	502283	6.72854900	146
18	31516	6.72378063	147
18	450184	6.70093536	148
18	53814	6.69845963	149
18	365648	6.69566107	150
18	481488	6.69459391	151
18	318774	6.69389248	152
18	421887	6.69245529	153
18	40276	6.69122791	154
18	164427	6.69082928	155
18	357037	6.68997383	156
18	244856	6.68738556	157
18	331248	6.68320704	158
18	401724	6.68171120	159
18	100764	6.67825365	160
18	594531	6.67630816	161
18	27995	6.67339230	162
18	203791	6.67254639	163
18	408434	6.66659737	164
18	459419	6.66088057	165
18	272574	6.65421867	166
18	24269	6.64961958	167
18	290184	6.64797783	168
18	392212	6.64284611	169
18	137171	6.64181805	170
18	16187	6.64131927	171
18	106684	6.64064980	172
18	248624	6.64057493	173
18	415188	6.64049768	174
18	109203	6.63597202	175
18	582955	6.63284588	176
18	348480	6.63069344	177
18	153961	6.62597179	178
18	500708	6.62326622	179
18	35810	6.61994123	180
18	367556	6.61917591	181
18	113776	6.61727285	182
18	468049	6.61658669	183
18	378871	6.61043739	184
18	434694	6.59212875	185
18	415514	6.58925056	186
18	198101	6.58630180	187
18	191473	6.58510637	188
18	110282	6.58454132	189
18	179144	6.57888794	190
18	268747	6.57842875	191
18	269575	6.57825232	192
18	33157	6.57774496	193
18	133235	6.57253742	194
18	288358	6.56941700	195
18	497300	6.56365490	196
18	69753	6.56067133	197
18	17215	6.55919361	198
18	383252	6.55700254	199
18	59819	6.55653572	200
18	334603	6.55383587	201
18	594414	6.55300713	202
18	321566	6.55241871	203
18	296727	6.55222511	204
18	197596	6.55174112	205
18	411063	6.54965734	206
18	316932	6.54885578	207
18	104934	6.54714012	208
18	584929	6.54660892	209
18	563033	6.54605484	210
18	75762	6.54585695	211
18	328853	6.54235077	212
18	303411	6.53460026	213
18	262524	6.53253460	214
18	220887	6.53241920	215
18	521657	6.52814960	216
18	534370	6.51900291	217
18	590102	6.51860523	218
18	185944	6.51751518	219
18	220877	6.51611328	220
18	382295	6.51429987	221
18	132780	6.50609112	222
18	546313	6.50549316	223
18	107336	6.50501442	224
18	465542	6.50458527	225
18	402593	6.50361156	226
18	432883	6.50262976	227
18	222232	6.50167370	228
18	480534	6.50012350	229
18	17649	6.49949217	230
18	226530	6.49594736	231
18	74688	6.49498653	232
18	453428	6.49259853	233
18	430718	6.49184704	234
18	467227	6.48922443	235
18	95910	6.48582315	236
18	589398	6.48288155	237
18	114418	6.48100471	238
18	576185	6.47997093	239
18	265948	6.47751141	240
18	138120	6.47717285	241
18	148359	6.47542953	242
18	310612	6.47443390	243
18	315106	6.47054434	244
18	57486	6.46936989	245
18	282291	6.46340656	246
18	97708	6.45907974	247
18	491829	6.45522499	248
18	454537	6.45394325	249
18	503476	6.44915438	250
26	483354	7.87668037	1
26	350819	7.72500849	2
26	500755	7.62465096	3
26	180071	7.44469929	4
26	470513	7.42494345	5
26	79136	7.41643047	6
26	176284	7.39787149	7
26	580172	7.37349796	8
26	336468	7.33193111	9
26	227910	7.33064079	10
26	24138	7.25462818	11
26	6341	7.22342825	12
26	128913	7.15979576	13
26	85517	7.13227415	14
26	274832	7.08602715	15
26	332979	7.04771852	16
26	553955	6.96285677	17
26	8892	6.93109512	18
26	285255	6.88459110	19
26	61706	6.88196182	20
26	357938	6.87104607	21
26	537593	6.87031794	22
26	274721	6.84899235	23
26	426944	6.81341314	24
26	256981	6.80233383	25
26	204554	6.77751017	26
26	165904	6.77213669	27
26	82472	6.75685120	28
26	182758	6.73644400	29
26	85214	6.71494722	30
26	255393	6.70020676	31
26	131177	6.68908644	32
26	161176	6.65987253	33
26	195207	6.63753605	34
26	384192	6.63645935	35
26	454245	6.63541985	36
26	476562	6.62813473	37
26	114494	6.60114098	38
26	86952	6.59147358	39
26	266358	6.59065628	40
26	235808	6.57943869	41
26	344203	6.57471657	42
26	256587	6.56468773	43
26	81530	6.55956888	44
26	420471	6.55889797	45
26	10755	6.55585003	46
26	329713	6.55073023	47
26	319734	6.54421568	48
26	533621	6.54140663	49
26	201447	6.53956223	50
26	15633	6.51577806	51
26	425352	6.51058102	52
26	528472	6.49150038	53
26	399013	6.48972654	54
26	391361	6.48877048	55
26	171339	6.48274708	56
26	2959	6.47639084	57
26	342852	6.46546173	58
26	28181	6.45505238	59
26	65659	6.44666386	60
26	423871	6.44512081	61
26	54251	6.43158531	62
26	464296	6.42611599	63
26	25543	6.41285849	64
26	124341	6.41007996	65
26	573069	6.40862846	66
26	425487	6.40729475	67
26	319052	6.39213753	68
26	495028	6.37263966	69
26	483595	6.36994648	70
26	442230	6.34527731	71
26	470066	6.33901310	72
26	428953	6.33515835	73
26	185217	6.33327579	74
26	250681	6.33214188	75
26	258576	6.31926823	76
26	599684	6.31439066	77
26	230973	6.30561447	78
26	351907	6.29465771	79
26	170481	6.28211212	80
26	443419	6.28196335	81
26	468959	6.28096914	82
26	282291	6.27736282	83
26	510373	6.27611732	84
26	378359	6.27296162	85
26	386661	6.27216244	86
26	218849	6.26701355	87
26	80607	6.26381111	88
26	463992	6.26061249	89
26	587986	6.25499773	90
26	100040	6.25200367	91
26	77313	6.25049257	92
26	44105	6.21986580	93
26	33441	6.21201992	94
26	345137	6.21031284	95
26	479599	6.20437813	96
26	40888	6.20158577	97
26	170867	6.19680500	98
26	135022	6.18719769	99
26	425994	6.18625736	100
26	32548	6.18490744	101
26	283079	6.18067598	102
26	358651	6.17292643	103
26	108001	6.17291832	104
26	576185	6.17242622	105
26	67728	6.17062712	106
26	74688	6.16966581	107
26	94831	6.16715527	108
26	291445	6.16531658	109
26	361836	6.16243744	110
26	372993	6.15617466	111
26	92397	6.15051985	112
26	335859	6.14974403	113
26	307767	6.14883423	114
26	233751	6.14206171	115
26	23551	6.14125538	116
26	2860	6.14073372	117
26	430365	6.13951683	118
26	503419	6.13624573	119
26	486334	6.12678909	120
26	515402	6.12613535	121
26	333537	6.12463713	122
26	2064	6.11989689	123
26	263999	6.11903191	124
26	124699	6.11742163	125
26	22804	6.11670399	126
26	467603	6.11661720	127
26	275852	6.10295391	128
26	398044	6.09817266	129
26	193641	6.08669186	130
26	192176	6.08572721	131
26	275593	6.07601309	132
26	454308	6.07497692	133
26	123733	6.07462025	134
26	392484	6.07283592	135
26	452121	6.07040119	136
26	304578	6.06704330	137
26	433166	6.06699657	138
26	67066	6.06489658	139
26	97925	6.05954266	140
26	264701	6.05839062	141
26	225522	6.05744362	142
26	289231	6.05307865	143
26	22807	6.04826307	144
26	106831	6.04689646	145
26	236531	6.04561329	146
26	97708	6.04333210	147
26	73880	6.04218340	148
26	114428	6.04052544	149
26	91471	6.03034019	150
26	124180	6.02848673	151
26	186504	6.02750492	152
26	513580	6.02591419	153
26	247908	6.02216911	154
26	14463	6.02201462	155
26	245447	6.01603556	156
26	279534	6.01204586	157
26	240038	6.01200199	158
26	44258	6.01154900	159
26	408518	6.00992537	160
26	111466	6.00211811	161
26	15163	6.00004053	162
26	459419	5.99732208	163
26	505580	5.98745251	164
26	574121	5.98305178	165
26	599483	5.97625017	166
26	253705	5.97524548	167
26	555101	5.96982098	168
26	500261	5.96053600	169
26	106265	5.95680618	170
26	390311	5.95603132	171
26	535817	5.95250034	172
26	313255	5.95038795	173
26	455952	5.94375324	174
26	464205	5.94047356	175
26	300489	5.93734264	176
26	193506	5.93666220	177
26	115712	5.93631172	178
26	530987	5.93583250	179
26	222476	5.93557549	180
26	259228	5.93488312	181
26	397963	5.93349361	182
26	125811	5.93133259	183
26	580560	5.92510033	184
26	180155	5.92466974	185
26	25061	5.91941357	186
26	591995	5.91344500	187
26	471327	5.90680027	188
26	357037	5.90390015	189
26	291024	5.90249205	190
26	47260	5.89566517	191
26	133235	5.89447021	192
26	135571	5.89170933	193
26	511291	5.89160442	194
26	570263	5.88974285	195
26	324874	5.88374138	196
26	573523	5.87844849	197
26	25946	5.87570286	198
26	268747	5.87518311	199
26	490489	5.87288237	200
26	444511	5.87120676	201
26	509535	5.86827660	202
26	119034	5.86685467	203
26	296717	5.86600590	204
26	66018	5.86554289	205
26	334810	5.86420536	206
26	147439	5.86302042	207
26	569987	5.85759544	208
26	454537	5.85571384	209
26	59352	5.85393143	210
26	235135	5.84955215	211
26	435716	5.84640312	212
26	118419	5.84267521	213
26	551242	5.84165192	214
26	61350	5.84015274	215
26	11082	5.83681583	216
26	249505	5.83112431	217
26	323406	5.83053732	218
26	304597	5.82980442	219
26	477424	5.82701826	220
26	540325	5.82428169	221
26	580818	5.82151508	222
26	76149	5.82028818	223
26	556219	5.81934834	224
26	537094	5.81596947	225
26	296408	5.81531811	226
26	125477	5.81484890	227
26	432116	5.81290722	228
26	99619	5.81222486	229
26	257644	5.81204605	230
26	304484	5.80954552	231
26	271459	5.80548668	232
26	292038	5.80515099	233
26	135807	5.80368805	234
26	41875	5.80344868	235
26	545123	5.80123997	236
26	302412	5.79917717	237
26	444273	5.79357910	238
26	122630	5.79301071	239
26	166627	5.79298735	240
26	174714	5.79121351	241
26	312211	5.78524876	242
26	346166	5.78189278	243
26	201546	5.78056240	244
26	596549	5.77791119	245
26	401678	5.76864910	246
26	183450	5.76838398	247
26	96150	5.76590538	248
26	508070	5.76075268	249
26	504989	5.75663090	250
34	551545	7.05668354	1
34	217557	6.84807777	2
34	168890	6.80175972	3
34	470267	6.57579994	4
34	483268	6.56185961	5
34	64459	6.53382683	6
34	89202	6.53267622	7
34	260998	6.51770830	8
34	357555	6.50544930	9
34	458917	6.49476194	10
34	8276	6.47820377	11
34	514968	6.44425392	12
34	179606	6.44349670	13
34	456526	6.41750145	14
34	482121	6.39220047	15
34	127664	6.36328363	16
34	591168	6.35749912	17
34	411354	6.34310865	18
34	95340	6.32926464	19
34	387876	6.32796288	20
34	122114	6.32394457	21
34	63532	6.31997299	22
34	553576	6.31855202	23
34	335682	6.28417253	24
34	135073	6.24542904	25
34	276574	6.24373913	26
34	535207	6.23565388	27
34	262322	6.22813845	28
34	528522	6.22796869	29
34	469043	6.22490168	30
34	372014	6.19640303	31
34	6471	6.19524670	32
34	195366	6.19436884	33
34	72402	6.17838860	34
34	13275	6.17541456	35
34	450135	6.17208529	36
34	388028	6.16103792	37
34	216356	6.10852432	38
34	425703	6.10225248	39
34	333616	6.10129070	40
34	288074	6.09374619	41
34	477603	6.08597660	42
34	308380	6.05754137	43
34	42537	6.04975510	44
34	424766	6.04975080	45
34	495062	6.04276943	46
34	475748	6.02661896	47
34	518379	6.01133633	48
34	217425	6.00476742	49
34	367277	5.99474382	50
34	392894	5.98485279	51
34	222485	5.97053051	52
34	302619	5.96463919	53
34	439402	5.95491552	54
34	217310	5.92874050	55
34	163566	5.92798805	56
34	590310	5.92004395	57
34	74583	5.91657448	58
34	110649	5.91562080	59
34	323464	5.89466572	60
34	266173	5.89365911	61
34	396968	5.87258911	62
34	226547	5.86820221	63
34	354815	5.86567974	64
34	192627	5.85603714	65
34	262808	5.84844208	66
34	294644	5.83039713	67
34	99921	5.82408142	68
34	67393	5.81914854	69
34	168320	5.80795193	70
34	272425	5.79469872	71
34	43370	5.79458237	72
34	227972	5.79364300	73
34	579628	5.78279781	74
34	550741	5.78271484	75
34	402046	5.78159046	76
34	144109	5.77961826	77
