78495383450e02c5fe817e408726134b3084905d	dca4eaacddb18ad44786c008b73296831502d27c	9.81017303	26
78495383450e02c5fe817e408726134b3084905d	1f376c10b20319121102db78e7790cf47d8fa046	9.78625011	27
78495383450e02c5fe817e408726134b3084905d	420a5f02b079d596ec2da0b5cddda43326226a09	9.78469658	28
78495383450e02c5fe817e408726134b3084905d	636bb6a9fd77f6811fc0339c44542ab25ba552cc	9.76166153	29
78495383450e02c5fe817e408726134b3084905d	32063421a091f94627fbc1c70a12d87ca0466e00	9.75916004	30
78495383450e02c5fe817e408726134b3084905d	9cf8464e03a2c78e2816b0478bd323bf40ab802b	9.74359703	31
78495383450e02c5fe817e408726134b3084905d	4a4cea4421ff0be7bcc06e92179cd2d5f1102ff8	9.72713661	32
78495383450e02c5fe817e408726134b3084905d	fc2c1a9e316fdde0c95a3df6f19d78d0e408fa93	9.72231865	33
78495383450e02c5fe817e408726134b3084905d	26f686da522f76d0108d5518ee490c8a4344dc64	9.69575500	34
78495383450e02c5fe817e408726134b3084905d	2e268b70c7dcae58de2c8ff7bed1e58a5e58109a	9.66788483	35
78495383450e02c5fe817e408726134b3084905d	3e4120537d14c1884089f998a9e0a0fafd00ae1a	9.65367985	36
78495383450e02c5fe817e408726134b3084905d	0202c8ac88c7a00d3f42f49160d9a174cca0502c	9.64617920	37
78495383450e02c5fe817e408726134b3084905d	77e9753fe4b89d6e14f2a5f6b39cd5d146a965ae	9.62132835	38
78495383450e02c5fe817e408726134b3084905d	6d976d3171e1bf655c0347dc17ac29c55d2afb6c	9.61710167	39
78495383450e02c5fe817e408726134b3084905d	f181e4328bb0d66459642d39d655da62393cd194	9.60129929	40
78495383450e02c5fe817e408726134b3084905d	0f9c08653e801764fc431f3d5f02c1f1286cc1ab	9.59046841	41
78495383450e02c5fe817e408726134b3084905d	e7317fd7bd4f31e70351ca801f41d0040558ad83	9.58337021	42
78495383450e02c5fe817e408726134b3084905d	5b7ad451e0fa36cded02c28f3ec32a0cad5a3df5	9.57505512	43
78495383450e02c5fe817e408726134b3084905d	6991983848bdee3f0c15b2e6925e49c359b0c701	9.57457161	44
78495383450e02c5fe817e408726134b3084905d	da65715e5209ec60974e185d3eac5dc88210455c	9.56646156	45
78495383450e02c5fe817e408726134b3084905d	d62e4babd32bc9a213dd20957e0fab93e26d852c	9.55219364	46
78495383450e02c5fe817e408726134b3084905d	19c90b3c0c0d94e8235731a057cc6377c46482ee	9.54738808	47
78495383450e02c5fe817e408726134b3084905d	1447fe8dc5e08f4a6bad99d2730347dd5a134354	9.54472923	48
78495383450e02c5fe817e408726134b3084905d	cf20e34a1402a115523910d2a4243929f6704db1	9.53748131	49
78495383450e02c5fe817e408726134b3084905d	72468505ea6ced938493f4d47beda85e318d4c72	9.51645088	50
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	1c2cd3188fba95d1bccdcc013224ec55443075d0	13.36652565	1
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	5884bb205781106c7bb970533cf61a6074e2c7bb	12.95725632	2
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	afe45eea3e954805df2dac45b55726773d221f1b	12.41525364	3
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	e18fa8c8f402c483b2c3eaaa89192fe99e80abd5	12.21926498	4
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	79ccfb918bf0b6ccbe83b552e1b8266eb05e8f53	11.98469925	5
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	ea114d3388c0e1e9095612619e4312fafa14d668	11.89057159	6
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	97cb3258a85a447a61e3812846f7a6e72ff3c1e1	11.85532475	7
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	abbc1e4150e8fc40300d3b5d1ac05153583f4f95	11.79899311	8
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	ec4a94637ecd115219869e9df8902cb7282481e0	11.64165401	9
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	0f0c67050aed2312cd45f05d5fb8f6502e64b50b	11.61325264	10
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	3215a900e4fb9499c8904bfe662c59de042da67d	11.25646591	11
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	cd84e1e9890c5e10088376b56796718f79fa7e61	11.20280457	12
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	c42639a324930275df4baad710b465f15439dfb1	11.19568253	13
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	6e61af5ed38439b722d7f8e92a1ddb32430a2ee4	11.18817329	14
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	ab27ddbbed5a7bd221de44355e3a058b5ea1b14f	11.17291641	15
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	49afbe880b8bd419605beb84d3382647bf8e50ea	11.07713032	16
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	8fb7639148d92779962be1b3b27761e9fe0a15ee	11.07459164	17
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	6ad054b4401d57e04307b74eef5dff6ba6274007	11.02985954	18
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	b2fa2d6de9c2d5a5edbf36edcb8871bec0d1604c	11.00990486	19
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	9fc7bec27774eb786feced2d0fe522092bc553fe	10.87353325	20
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	c2ad8ddc8b872d751de746fbbd5deff5ad336194	10.82642365	21
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	d385f52c9ffbf4bb1d689406cebc5075f5ad4d6a	10.81562233	22
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	b3d340dbc07255ab22162fb9de741659673dd0a3	10.81080151	23
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	ef2237aea4815107db8ed1cb62476ef30c4dfa47	10.74574661	24
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	5ae0ed96b0ebb7d8a03840aaf64c53b07ff0c1e7	10.73614883	25
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	60e3f74c98407e362560edbcb10a094e2a64c3ce	10.61803055	26
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	f0f700a162b932d24a12fe53dc7b603b136fb4f7	10.60071659	27
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	8b3f7fe44673a82003d7b536ff6430f2ddda633b	10.58898735	28
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	fde42b706122e42efa876262039729d449487ae2	10.58755302	29
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	7e0e6e0cf37ce4f4dde8c940ee4ce0fdb7b28656	10.53281021	30
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	87982ff47c0614cf40204970208312abe943641f	10.50902843	31
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	5c695f1810951ad1bbdf7da5f736790dca240e5b	10.48036575	32
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	11543c44ed72784c656362b2ef42f7509250a423	10.47441292	33
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	58f7accbe36aadd0ef83fd2746c879079eb816bc	10.46760654	34
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	11c31f97428862f8fc22b37fd988dca68ded2861	10.43293381	35
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	bceea31282c53bc18822c0974f51a08b98e3d4d9	10.42952728	36
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	0ee93827fad11535a8bed25b8d00eea35f41770e	10.41844940	37
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	c874f54082b6c2545babd7f5d1f447416ebba667	10.40548515	38
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	0e7748df88b4f54389ddc50d4f9cfffecb8cd90c	10.39941978	39
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	e3ca7797b4b5e7bca630318fc268ae4f51c12076	10.38477898	40
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	762182cd3e90179609dd0adcf9d4f1d84db14526	10.37093735	41
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	619e9486c8769f6c80ae60ee52b15da154787fb9	10.36760712	42
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	22031846091d6ec78b06d79ef5d61315492a92fa	10.36228657	43
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	6fa33dcf5bd93299443cb46208219e9365f53ab3	10.33911705	44
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	7d27130a0d77fe0a89273e93a30db8f3a64b9fa3	10.31194878	45
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	30c8d01077ab942802320899eb0b49c4567591d3	10.30976105	46
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	47918c5bece63d7a6cd9574c37c2b17114a5f87e	10.28758430	47
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	8173411609b20d2ff2380e53573069e8aaac1b95	10.28705788	48
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	59d9160780bf3eac8c621983a36ff332a3497219	10.27213573	49
7dcb308b9292a8bc87d6f7793d2ca5e0e19dfa40	a9fbb5156e6575ad60f9e0470683b4ea2023aba8	10.27047157	50
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	69150ca557440b1cb384505e26e8144306159308	9.59621811	1
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	2b4916a48ad3e1f5559700829297a244c54f4e9b	9.55692101	2
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	2ca425f88e70241daff3a6d717313a470be0fabc	9.41991806	3
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	b0232b47186aa4fc50cc1d4698f9451764daa660	9.27384186	4
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	ce484d7a889fb3b0fa455086af0bfa453c5ec3db	9.26719093	5
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	4e582bd1f4a175abc142ad005bae6bba6b3b53e8	9.26695442	6
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	d14ad611a79df4e5232d29a34a2386b9ca2b6659	9.20375443	7
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	0519437d7dfa393963ff1e61911302b716b2be93	9.15342903	8
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	0b5c93e5cd886b1b59b05bc87cf9063539987785	9.11877632	9
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	5fd16142d0c3e0ae69da838dccad42aaea1a1745	9.11405182	10
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	0b8e8199161a17b887b72e1d549ac0b1a5448234	9.11016846	11
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	4b259fbc7e2802dbea4b4b52c06a871006aef367	9.08583164	12
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	45bc88a5c627d5a54e536e3b8440e2ea76cee1c0	8.99934578	13
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	17ce0382776df1f8414555a9bb6f9cb35b791a17	8.98616028	14
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	0341cd2fb49a56697edaf03b05734f44d0e41f89	8.85527325	15
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	4869b34755f76c203d4a17448ed13043d455a6ed	8.80454159	16
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	5fcdd1970bf75e6c00088d0cabd2e19538c97257	8.72152519	17
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	559caee18178518a655004979d2dc26c969d10c6	8.69443989	18
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	5319d6eb27ec07471ba46cecbf7ac481b69a1668	8.65179634	19
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	3759516030dc3b150b6b048fc9d33a044e13d1dc	8.63172817	20
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	3cb35dda9637a582c650ecfd80214bfd2914c9f3	8.56222534	21
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	d3c1106c4e16a915bed14c1f7bce8a0211d4b836	8.45119286	22
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	9fdb60d4b2db75838513f3409e83ebc25cc02e3d	8.43964863	23
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	2c0005665472b687cca2d1b527ad3b0254e905c0	8.41921043	24
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	998065c6747d8fb05dca5977415179e20371c3d4	8.40788841	25
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	4887c1557929ee16a5176417878590c7edbc6cd8	8.33465767	26
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	421ccb793d042f186e2031bd5a07a05b5a6f8162	8.28664017	27
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	b0bbea300988928b7c2998e98e52670b2c365327	8.25435162	28
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	a6eee06341987faeb8b6135d00d578d0d8893162	8.25052643	29
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	f6edfb817cc8a9c8fb5b5a622bb0245522b99b25	8.21649170	30
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	c33126aa1ac7cc87828b2f37c8c561c3b98a53a3	8.19644547	31
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	b579366db457216b0548220bf369ab9eb183a0cc	8.16686535	32
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	a6ff1a8b3f8e36b595a021dd57814852144d9793	8.16523361	33
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	052662aaa5e351e194bcd9bf34810f9bb3f45e93	8.13598537	34
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	54e33095e128db65efb3562a9d79bd654231c876	8.12552834	35
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	3d3fbbba74f6322f4bccbefcb977581eab79e436	8.12481403	36
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	0dbb09d840e91c4054005af999b8c94d6bc987ed	8.12258720	37
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	0559d43f582548d767663f60ddb874ae3678885c	8.12233639	38
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	4e598cdb4598b646d135d122e15fae1d6492b624	8.11515045	39
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	1af286a37494250d70d7a8bd8cc1b229a572fdcb	8.08608723	40
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	86d717a749483ba1583f04eb251888d795b25fc0	8.08387947	41
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	11b111cbe79e5733fea28e4b9ff99fe7b4a4585c	8.06587505	42
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	725b2850821dfc87126d898b955a870d5c8d4824	8.03291321	43
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	1be8cab8701586e751d6ed6d186ca0b6f58a54e7	8.01762390	44
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	5276d835a8cb96e06d19f0b8491dba3ab1642963	8.01680946	45
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	d1040d32bcb0aca7f8e26a45dc2bb84841cc41a8	8.01173210	46
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	ea5f224ba8f122ee6e8bfe0d732c55c1c5280cd4	7.97285557	47
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	dbef91d5193499891a5050ec8d10d99786e37c87	7.97174740	48
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	13cf668d8fcebe0375cd7bc515262a5a7693ebe3	7.95810080	49
8c872ecd87945e71fcd9fa1b6cb1133cfe805bf2	15a2ef5fac225c864759b28913b313908401043f	7.95069313	50
3a63667284dc8b9687ed1620406030bfe39af3c9	bf07d60ba6d6c6b8cabab72dfce06f203782df8f	13.56804466	1
3a63667284dc8b9687ed1620406030bfe39af3c9	5d5385eadf98c38a1b943b1b07bc677d1910d69d	12.44349575	2
3a63667284dc8b9687ed1620406030bfe39af3c9	ef8ae1effca9cd45677086034d8c7b06a69c03e5	12.26671028	3
3a63667284dc8b9687ed1620406030bfe39af3c9	44d26f78bcdee04a14896c8c6f3681313402d854	12.21892548	4
3a63667284dc8b9687ed1620406030bfe39af3c9	e6334789ec6d43664f8f164a462461a4408243ba	12.03981972	5
3a63667284dc8b9687ed1620406030bfe39af3c9	38cd636e280b78cedeb3efbbe9c44d12325b219d	12.00576973	6
3a63667284dc8b9687ed1620406030bfe39af3c9	488fc01e8663d67de2cb76b33167a60906b81eba	12.00301838	7
3a63667284dc8b9687ed1620406030bfe39af3c9	d38c2006c0817f1ca7f7fb78015fc547004959c6	11.89568043	8
3a63667284dc8b9687ed1620406030bfe39af3c9	8f393e8510787d55da62a9ee044e3168098962fa	11.87883186	9
3a63667284dc8b9687ed1620406030bfe39af3c9	ae15bbd7c206137fa8f8f5abc127e91bf59b7ddc	11.63582039	10
3a63667284dc8b9687ed1620406030bfe39af3c9	f7a6be26eff0698df6fcb6fdaad79715699fc8cd	11.61433411	11
3a63667284dc8b9687ed1620406030bfe39af3c9	f748311d212786bfe6b6c6878d633db04bbe4e9a	11.57191849	12
3a63667284dc8b9687ed1620406030bfe39af3c9	b73cdb60b2fe9fb317fca4fb9f5e1106e13c2345	11.51339436	13
3a63667284dc8b9687ed1620406030bfe39af3c9	396619128638c662476ce3eaf5b52eb43ff636e7	11.42792511	14
3a63667284dc8b9687ed1620406030bfe39af3c9	00aa499569decb4e9abe40ebedca1b318b7664a8	11.38892174	15
3a63667284dc8b9687ed1620406030bfe39af3c9	0f72f5a636d5d86df1088bc7185a7fa2c92f244b	11.27619743	16
3a63667284dc8b9687ed1620406030bfe39af3c9	d0827319adca59dda5a06cc943a9c43f5a25e169	11.24531078	17
3a63667284dc8b9687ed1620406030bfe39af3c9	8f86f0276a40081841de28535cbf4ba87c1127f2	11.14045143	18
3a63667284dc8b9687ed1620406030bfe39af3c9	0c6f14e13f475c56d45f1e9c91f6f05e199ca742	11.09328270	19
3a63667284dc8b9687ed1620406030bfe39af3c9	6060d036639f91cf4801acb325b23d23065b68d5	11.00590515	20
3a63667284dc8b9687ed1620406030bfe39af3c9	f852f6d52948cc94f04225b8268f09a543727684	11.00419712	21
3a63667284dc8b9687ed1620406030bfe39af3c9	51e95da85a91844ee939147c6f647f749437f42c	10.90714455	22
3a63667284dc8b9687ed1620406030bfe39af3c9	3c31d0411e813111eb652fb3639a76411b53394e	10.81318378	23
3a63667284dc8b9687ed1620406030bfe39af3c9	818826f356444f3daa3447755bf63f171f39ec47	10.81165504	24
3a63667284dc8b9687ed1620406030bfe39af3c9	6ec02fb5bfc307911c26741fb3804f16d8ad299c	10.80336571	25
3a63667284dc8b9687ed1620406030bfe39af3c9	734212b92d5afe704d6aaaed5f18fccbe62e2cc7	10.80144310	26
3a63667284dc8b9687ed1620406030bfe39af3c9	2046412fecff64e095cc5190b69172055afd2094	10.76605415	27
3a63667284dc8b9687ed1620406030bfe39af3c9	3653be0cf0eafea9a43388e1be93e5520f0ad898	10.71654892	28
3a63667284dc8b9687ed1620406030bfe39af3c9	5c9b4e652e47a168fd73e6e53410678194cd6b03	10.62043571	29
3a63667284dc8b9687ed1620406030bfe39af3c9	41862f33a6960dc36e495c98a127b26830bad1ed	10.57718277	30
3a63667284dc8b9687ed1620406030bfe39af3c9	58bd0411bce7df96c44aa3579136eff873b56ac5	10.52174664	31
3a63667284dc8b9687ed1620406030bfe39af3c9	d2db29517228559cb8cb7f880b2fb9bf776bf172	10.48718548	32
3a63667284dc8b9687ed1620406030bfe39af3c9	f24df001ba37746d1d28919f38a7704db5d178c3	10.47631741	33
3a63667284dc8b9687ed1620406030bfe39af3c9	c342c71cb23199f112d0bc644fcce56a7306bf94	10.42903900	34
3a63667284dc8b9687ed1620406030bfe39af3c9	93da24aac5f17243d6d6b6ab8056ecb5e9b3006f	10.36576271	35
3a63667284dc8b9687ed1620406030bfe39af3c9	19517a10e0f26729fbc2b1a858e56f8af860eac3	10.31374741	36
3a63667284dc8b9687ed1620406030bfe39af3c9	3efd6b2ab1d96342d48ebda78833420108f25189	10.28810692	37
3a63667284dc8b9687ed1620406030bfe39af3c9	474c93dddbac14fce8f550af860bf1929a588075	10.26003456	38
3a63667284dc8b9687ed1620406030bfe39af3c9	480e34860b1e458502db6a464e1ce9e8c0e3cc81	10.25048351	39
3a63667284dc8b9687ed1620406030bfe39af3c9	dc627777ec1fffa1d4fbfd786837ed4f2bb977c0	10.24483013	40
3a63667284dc8b9687ed1620406030bfe39af3c9	02485a373142312c354b79552b3d326913eaf86d	10.23601341	41
3a63667284dc8b9687ed1620406030bfe39af3c9	ab734bac3994b00bf97ce22b9abc881ee8c12918	10.18699074	42
3a63667284dc8b9687ed1620406030bfe39af3c9	d874fa8ad1f95a036ba6c27dd4aa872951a6963d	10.13289070	43
3a63667284dc8b9687ed1620406030bfe39af3c9	c419854fdb19ae07af2b7d5a7a6ce02f1de5f0e5	10.06018448	44
3a63667284dc8b9687ed1620406030bfe39af3c9	27a918a368e971a15b545abf63353e269a8ce8a2	10.03805351	45
3a63667284dc8b9687ed1620406030bfe39af3c9	b648d73edd1a533decd22eec2e7722b96746ceae	10.01991177	46
3a63667284dc8b9687ed1620406030bfe39af3c9	9ccca698224219cf48068a0d1df111ce209a0ebe	10.00360680	47
3a63667284dc8b9687ed1620406030bfe39af3c9	3fde79fafc9edbe0ad4282104e44c468a2bf1af4	9.98007107	48
3a63667284dc8b9687ed1620406030bfe39af3c9	e941667ffd52d8e1a0047e8f46b6e27c3ab84dfc	9.94840813	49
3a63667284dc8b9687ed1620406030bfe39af3c9	386fd8503314f0fa289cf52244fc71f851f20770	9.94800949	50
071f47b7bc5830643e31dbed82e0375bf9b26559	ca56018ed7042d8528b5a7cd8f332c5737b53b1f	12.80470657	1
071f47b7bc5830643e31dbed82e0375bf9b26559	37b0f219c1f2fbc4b432b24a5fe91dd733f19b7f	12.28708076	2
071f47b7bc5830643e31dbed82e0375bf9b26559	59407446503d49a8cf5f5643b17502835b62f139	11.91757774	3
071f47b7bc5830643e31dbed82e0375bf9b26559	076945bc9fe2000208d6809af1699ac04e6ccee6	11.86603546	4
071f47b7bc5830643e31dbed82e0375bf9b26559	11157109b8f3a098c5c3f801ba9acbffd2aa49b1	11.44555855	5
071f47b7bc5830643e31dbed82e0375bf9b26559	e7d3bd1df77c30b8db6a9a9c83692aa54d21e12a	11.21611214	6
071f47b7bc5830643e31dbed82e0375bf9b26559	356f5f4224ee090a11e83a7e3cc130b2fdb0e612	11.02509308	7
071f47b7bc5830643e31dbed82e0375bf9b26559	dd5d787296203501b9f45e8ed073fdb86fc28a59	10.71113014	8
071f47b7bc5830643e31dbed82e0375bf9b26559	a1f38df539a62bfc8b0886d91610cbc374336ab1	10.69020462	9
071f47b7bc5830643e31dbed82e0375bf9b26559	e2ec6bb2bcd4985817b4af9196a53d36cc3f9dde	10.58039474	10
071f47b7bc5830643e31dbed82e0375bf9b26559	d2071c1e4a6030dc0005dbfeefdd196a8b293e84	10.55096817	11
071f47b7bc5830643e31dbed82e0375bf9b26559	d87ceda3042f781c341ac17109d1e94a717f5f60	10.54131889	12
071f47b7bc5830643e31dbed82e0375bf9b26559	1406f6b5ed4034b72ed2dccc3fcfa4c5c0810924	10.48745346	13
071f47b7bc5830643e31dbed82e0375bf9b26559	655c9c3ec2cdd6a79a40332780cc5f84392d44de	10.48722935	14
071f47b7bc5830643e31dbed82e0375bf9b26559	c43826e860dfd9365aa8905397393d96513d1daa	10.48377037	15
071f47b7bc5830643e31dbed82e0375bf9b26559	e50a316f97c9a405aa000d883a633bd5707f1a34	10.41096783	16
071f47b7bc5830643e31dbed82e0375bf9b26559	0ef311acf523d4d0e2cc5f747a6508af2c89c5f7	10.40413570	17
071f47b7bc5830643e31dbed82e0375bf9b26559	187bbfd80449a88a7c6a5c0fe8ec2dd947cd761c	10.37329388	18
071f47b7bc5830643e31dbed82e0375bf9b26559	21496686f28b5b7b978cc9155bbb164424b55e7b	10.25543785	19
071f47b7bc5830643e31dbed82e0375bf9b26559	e9302c3fee03abb5dd6e134118207272c1dcf303	10.23565292	20
071f47b7bc5830643e31dbed82e0375bf9b26559	2b85fb16bc42709dbd9defffee20935282f04d65	10.22480774	21
071f47b7bc5830643e31dbed82e0375bf9b26559	c8be59e5991497e1818d5fd9c6d104c9cf3d3657	10.22338390	22
071f47b7bc5830643e31dbed82e0375bf9b26559	3decb702ee67b996190692b3eaeef3ba6f41b61d	10.20854759	23
071f47b7bc5830643e31dbed82e0375bf9b26559	0265769b0fbf86bb0e700573c80e388bb54c3f7a	10.18394852	24
