1106	100879	15.92381096	3
1106	38273	15.79904270	4
1106	211520	15.20725155	5
1145	1144	18.91202927	1
1145	421220	16.54578400	2
1145	333149	15.86684227	3
1145	46984	15.53335953	4
1145	333150	15.49615288	5
1149	332403	12.35822296	1
1149	453141	12.19773006	2
1149	189982	11.40019798	3
1149	532977	10.89588165	4
1149	1148	10.59812927	5
1234	83894	11.75719929	1
1234	218728	11.39596558	2
1234	496772	11.16703033	3
1234	241362	10.53636932	4
1234	126727	10.43242836	5
1238	1239	15.59246445	1
1238	211008	15.26871777	2
1238	354132	14.91451836	3
1238	127784	14.57861328	4
1238	320473	14.56425190	5
1251	1250	13.12911797	1
1251	214943	11.22704315	2
1251	214944	11.06133080	3
1251	414139	9.77470970	4
1251	431029	9.57831764	5
1303	378282	15.95025921	1
1303	1304	15.07107544	2
1303	286432	13.91490936	3
1303	117455	12.74424362	4
1303	359929	12.60591793	5
1305	93017	18.57077789	1
1305	25854	18.22387314	2
1305	295246	18.21652031	3
1305	383831	18.18188858	4
1305	324081	17.71393776	5
1331	273191	17.23466301	1
1331	73075	16.41815948	2
1331	273192	16.02599335	3
1331	1332	15.05770111	4
1331	308485	14.89825058	5
1461	500281	12.89804840	1
1461	420807	12.62449837	2
1461	32623	12.61118698	3
1461	192122	12.57357979	4
1461	420808	12.54923439	5
1464	1463	9.80155182	1
1464	98764	9.14556122	2
1464	337880	8.96405220	3
1464	378844	8.44244194	4
1464	437349	8.33854294	5
1504	98251	10.91932583	1
1504	193887	10.89797020	2
1504	144674	10.78434181	3
1504	70724	10.78434181	4
1504	426259	10.77107620	5
1566	156533	14.74654961	1
1566	187615	13.69775009	2
1566	1864	13.68845749	3
1566	161940	13.35546684	4
1566	447712	13.33608341	5
1569	1570	13.51850891	1
1569	358847	10.73060703	2
1569	358846	10.63709354	3
1569	402883	10.16614056	4
1569	496470	9.69632339	5
1608	259448	13.16319275	1
1608	36501	13.14066505	2
1608	2962	13.09041023	3
1608	1607	12.66449451	4
1608	342185	12.60002136	5
1630	1629	8.10058212	1
1630	396472	7.74444151	2
1630	336682	6.82226467	3
1630	531066	6.79160261	4
1630	170399	6.78698874	5
1658	357937	14.76015091	1
1658	1657	14.52632904	2
1658	426815	13.38523102	3
1658	378629	12.92793465	4
1658	432206	12.89855576	5
1665	1666	15.60485363	1
1665	361354	14.86721611	2
1665	364417	13.69080925	3
1665	388878	13.45981216	4
1665	326010	13.42254257	5
1712	1711	18.03506470	1
1712	416022	14.21812248	2
1712	82646	13.92662239	3
1712	78644	13.75199699	4
1712	389469	13.70458031	5
1744	1743	11.24687862	1
1744	33565	11.21656227	2
1744	33566	11.17585468	3
1744	162846	10.67108440	4
1744	478043	10.66136837	5
1826	19436	15.68205643	1
1826	1825	14.82256889	2
1826	263929	13.50761032	3
1826	263928	13.37699318	4
1826	476984	13.13385963	5
1888	1887	16.79792786	1
1888	187351	13.95513248	2
1888	510706	13.92365837	3
1888	4611	13.61764431	4
1888	187350	13.54889584	5
1895	264822	9.34707069	1
1895	463991	8.46016884	2
1895	451452	8.37130737	3
1895	379165	8.18921280	4
1895	153188	8.05164051	5
1930	271988	11.63682842	1
1930	1929	11.55524445	2
1930	282177	11.34913731	3
1930	352090	10.72537613	4
1930	326774	9.19674397	5
1993	85306	12.89600277	1
1993	64423	12.86463547	2
1993	64422	12.73792362	3
1993	212438	12.68111992	4
1993	85305	12.48042774	5
2021	2022	12.69674683	1
2021	178628	10.53718376	2
2021	435335	10.28230381	3
2021	36467	10.15776634	4
2021	441628	10.07931614	5
2096	339026	14.02262115	1
2096	2097	12.53008652	2
2096	339027	12.39766693	3
2096	219409	12.39154148	4
2096	1096	12.18320274	5
2101	2100	14.19134521	1
2101	152325	13.24636078	2
2101	238315	13.17310429	3
2101	430097	12.53695107	4
2101	515588	12.51791286	5
2267	7188	11.18604279	1
2267	11766	11.14248085	2
2267	57305	10.88652611	3
2267	156385	10.85943604	4
2267	11767	10.79841805	5
2276	61100	11.90731239	1
2276	24358	11.11455345	2
2276	4491	11.04438400	3
2276	344001	10.95099449	4
2276	457642	10.94244099	5
2309	2308	11.57213497	1
2309	525550	10.20975399	2
2309	70046	9.71673584	3
2309	462841	9.34884357	4
2309	480481	9.34615803	5
2410	2411	19.42453003	1
2410	50972	14.56287956	2
2410	502298	14.36199474	3
2410	537732	13.96488857	4
2410	272150	13.93741417	5
2563	2562	16.31097221	1
2563	80266	15.04378510	2
2563	45194	14.26451111	3
2563	45195	14.09160614	4
2563	92403	14.09028816	5
2644	98477	11.71773148	1
2644	59465	11.29276466	2
2644	41641	11.28633690	3
2644	84397	11.23851013	4
2644	10035	11.19153118	5
2674	18158	17.93840218	1
2674	1092	17.86033630	2
2674	48633	17.78570938	3
2674	2221	17.69046211	4
2674	64048	17.61542511	5
2777	2776	12.48371315	1
2777	278508	11.08710098	2
2777	278509	10.28071213	3
2777	81195	9.55421829	4
2777	428387	8.72884846	5
2789	2788	13.50186157	1
2789	249678	10.82614994	2
2789	304700	9.40069580	3
2789	249679	9.04908276	4
2789	305996	8.70134354	5
3016	353576	9.68581390	1
3016	123025	9.49136543	2
3016	489708	9.40977669	3
3016	313703	9.19958210	4
3016	471029	8.72935295	5
3070	3069	10.68938255	1
3070	112393	10.41947556	2
3070	28620	9.84545898	3
3070	205292	9.49750137	4
3070	437214	9.07965374	5
3085	256627	16.97644615	1
3085	445837	16.77547455	2
3085	447242	16.40453720	3
3085	256626	15.88932610	4
3085	287355	15.83881569	5
3234	191667	12.05378532	1
3234	3235	11.56224632	2
3234	491026	9.12653160	3
3234	203046	9.02907085	4
3234	317577	8.87793827	5
3363	3364	20.22031784	1
3363	401233	16.52620316	2
3363	302438	16.46752167	3
3363	319630	16.01140404	4
3363	123044	15.87740898	5
3390	3389	14.75251579	1
3390	287212	11.46310616	2
3390	32879	11.25733757	3
3390	32880	11.23045158	4
3390	436079	10.94192505	5
3474	302190	23.45213699	1
3474	2491	22.11384010	2
3474	241413	21.67869949	3
3474	90787	20.91586685	4
3474	87247	20.73183441	5
3540	174315	16.10679054	1
3540	3541	16.09000397	2
3540	439212	15.86472607	3
3540	227924	15.19670296	4
3540	475914	15.03662682	5
3565	9958	11.48005772	1
3565	3566	11.36952400	2
3565	226611	11.33608723	3
3565	9959	11.14761734	4
3565	205500	10.94814110	5
3573	3574	14.78246689	1
3573	242277	13.77471924	2
3573	269058	12.69769287	3
3573	63376	12.68507767	4
3573	477556	12.49192619	5
3654	327448	15.32304955	1
3654	3653	13.31183529	2
3654	313632	11.44546223	3
3654	261821	11.34884071	4
3654	507452	10.45347977	5
3764	495786	10.89361382	1
3764	3763	10.85289764	2
3764	37082	10.83560753	3
3764	172752	9.73539734	4
3764	17855	9.63098812	5
3766	3765	8.01693916	1
3766	391050	7.79685211	2
3766	126120	7.34396744	3
3766	65609	7.15309000	4
3766	430832	7.08891964	5
3770	3769	14.40615749	1
3770	275470	10.61406040	2
3770	199952	10.60329819	3
3770	256474	10.29679966	4
3770	453227	10.23812199	5
3789	190491	11.04762459	1
3789	418691	10.99174118	2
3789	285470	10.93716717	3
3789	285469	10.93442822	4
3789	465089	10.87903118	5
3803	3802	20.54658127	1
3803	20007	15.01371098	2
3803	136064	14.68503952	3
3803	26264	14.68503952	4
3803	285515	14.68503952	5
3818	3817	12.47260475	1
3818	360646	12.22080135	2
3818	373166	11.81417847	3
3818	276862	11.50113583	4
3818	293818	11.43734550	5
3853	500712	13.51496887	1
3853	358477	11.91052246	2
3853	113727	11.85430145	3
3853	262319	11.82316589	4
3853	403650	11.74738884	5
3950	457614	13.25271130	1
3950	161836	13.07381821	2
3950	3949	12.92146492	3
3950	512250	12.86244488	4
3950	457613	12.67281342	5
3958	3957	13.57576466	1
3958	513086	13.48216629	2
3958	42098	13.35712814	3
3958	531555	12.95439339	4
3958	105248	12.65285969	5
3989	3990	13.39565659	1
3989	316113	12.98716164	2
3989	114413	11.82302380	3
3989	2617	11.76971245	4
3989	44378	11.76882458	5
4030	304285	16.29252243	1
4030	416732	16.02883148	2
4030	4029	15.99344826	3
4030	416733	15.58833504	4
4030	119680	15.52676487	5
4034	4033	14.36515808	1
4034	45985	13.98228836	2
4034	312709	13.66084385	3
4034	481118	13.58596992	4
4034	87528	12.05361938	5
4050	4049	16.84945488	1
4050	401485	16.10566330	2
4050	494775	14.92237949	3
4050	445470	13.82201672	4
4050	175289	13.77169800	5
4135	4136	15.82952976	1
4135	26297	13.82277107	2
4135	195847	13.32372856	3
4135	398039	13.11946106	4
4135	26298	12.93711948	5
4172	4171	13.17179298	1
4172	311515	10.20766258	2
4172	311516	9.48059654	3
4172	297588	9.41451931	4
4172	90748	9.41246223	5
4290	116915	18.48469543	1
4290	129296	18.20578384	2
4290	17581	17.76486969	3
4290	332777	17.62286186	4
4290	383712	17.17291641	5
4293	4292	13.01446724	1
4293	78049	11.07685852	2
4293	5967	10.95522118	3
4293	429173	10.83649063	4
4293	27378	10.75706863	5
4331	390756	13.71833420	1
4331	4332	13.46994877	2
4331	74115	13.33120728	3
4331	8175	12.71719837	4
4331	249453	12.52941322	5
4414	4413	14.96670914	1
4414	223098	12.45675468	2
4414	308927	12.42319965	3
4414	308928	11.78056812	4
4414	104177	11.50938606	5
4415	2560	15.01244926	1
4415	323247	14.77744389	2
4415	420643	14.50481796	3
4415	65550	14.49255085	4
4415	126263	14.44060898	5
4433	3114	11.78349113	1
4433	11055	11.60420609	2
4433	198784	11.53384304	3
4433	121746	11.40718079	4
4433	117497	11.29595661	5
4443	4442	13.26571846	1
4443	226758	11.12414169	2
4443	503155	11.04838181	3
4443	503156	11.02058411	4
4443	266486	10.38745308	5
4490	61100	17.01958656	1
4490	24358	16.46722603	2
4490	344001	16.41522026	3
4490	2277	16.27255630	4
4490	4491	15.90255547	5
4519	4518	13.71376228	1
4519	23552	13.67139721	2
4519	23551	13.44447517	3
4519	513773	12.69193745	4
4519	135611	12.38695717	5
4530	4531	13.70036125	1
4530	418085	11.78897476	2
4530	152972	11.60612679	3
4530	149073	11.35481262	4
4530	263182	11.04266739	5
4641	4642	12.52843475	1
4641	332024	10.63587570	2
4641	463333	10.17284584	3
4641	332025	9.78156662	4
4641	275578	9.68507576	5
4650	352520	14.19262695	1
4650	215571	13.16710949	2
4650	215570	13.10765648	3
4650	4649	13.10403728	4
4650	495553	11.57797909	5
4689	204835	11.32851887	1
4689	4688	11.25970650	2
4689	397015	11.18218231	3
4689	72939	11.09892464	4
4689	232610	10.96974182	5
4697	297772	17.43432999	1
4697	56520	17.00753021	2
4697	207302	16.96168900	3
4697	275777	16.72633743	4
4697	297773	16.50060463	5
4755	4756	15.75250435	1
4755	295534	10.92062473	2
4755	282049	10.78225613	3
4755	530706	10.70549202	4
4755	299615	10.53886700	5
4837	4838	15.74745655	1
4837	329175	12.70568657	2
4837	354405	12.67495060	3
4837	452531	11.89088440	4
4837	173432	11.65278435	5
