071f47b7bc5830643e31dbed82e0375bf9b26559	076945bc9fe2000208d6809af1699ac04e6ccee6	11.86603546	4
071f47b7bc5830643e31dbed82e0375bf9b26559	11157109b8f3a098c5c3f801ba9acbffd2aa49b1	11.44555855	5
ee9596725d1db17f2b1e2207dd3ea260343bfe4f	024e394f00b43e7f44f8d0c641c584b6d7edf7d6	7.46446419	1
ee9596725d1db17f2b1e2207dd3ea260343bfe4f	1e7e4d2b2be08c01f1347dee53e99473d2a9e83d	7.44608784	2
ee9596725d1db17f2b1e2207dd3ea260343bfe4f	b9acc402f77a2897314c1dcfafec0f5eb6ac1666	7.24424648	3
ee9596725d1db17f2b1e2207dd3ea260343bfe4f	d8b69a91ff70de099aeaee3b448ef02f889f3faf	7.13547802	4
ee9596725d1db17f2b1e2207dd3ea260343bfe4f	e288b9206dffbdb45f18ff611393e976be42282a	7.13044167	5
a65196dfff31425281c690a7f2ca65247147da6b	6b4da897dce4d6636670a83b64612f16b7487637	12.86997795	1
a65196dfff31425281c690a7f2ca65247147da6b	325d145af5f38943e469da6369ab26883a3fd69e	12.74636269	2
a65196dfff31425281c690a7f2ca65247147da6b	8915a82752ecf8fc762fb48362decd06429177ee	12.24681664	3
a65196dfff31425281c690a7f2ca65247147da6b	110ee8ab8f652c16fcc3bb767687e1c695c2500b	12.08133125	4
a65196dfff31425281c690a7f2ca65247147da6b	017ee86aa9be09284a2e07c9200192ab3bea9671	12.06308365	5
a04b5b99f5d9d8748843e870536a4a9f65562012	b2bad87690428fc5479d2d63ed928ab68449c672	12.78627396	1
a04b5b99f5d9d8748843e870536a4a9f65562012	8a74e166e96eca6db7a45b84d85a6b4181cf3516	12.63362885	2
a04b5b99f5d9d8748843e870536a4a9f65562012	055d55726d45406a6f115c4d26f510bade021be3	12.53167343	3
a04b5b99f5d9d8748843e870536a4a9f65562012	95240b1df285f86a1bd9df1daaf6140ef46f0fcb	12.43875504	4
a04b5b99f5d9d8748843e870536a4a9f65562012	1d3c0e77cdcb3d8adbd803503d847bd5f82e9503	12.35635567	5
de8e80d409aaaa3244da4f2cb5b5bb053d453cee	42eaf468b9b50768bf61166f39d06f05b53d6902	15.10332108	1
de8e80d409aaaa3244da4f2cb5b5bb053d453cee	13f29041672d9877e59546624b2135d4e41bb1e7	15.07954025	2
de8e80d409aaaa3244da4f2cb5b5bb053d453cee	a10d128fd95710308dfee83953c5b26293b9ede7	14.99063492	3
de8e80d409aaaa3244da4f2cb5b5bb053d453cee	76a72e8b93a64f14ada2bb3b76b76b7cd89923f7	14.60847664	4
de8e80d409aaaa3244da4f2cb5b5bb053d453cee	686fb884072b323d6bd365bdee1df894ee996758	14.53544617	5
ae0fb9c6ebb8ce12610c477d2388447a13dc4694	59df762d90a797d6f57c5d4573934f9d07ed3195	10.41567516	1
ae0fb9c6ebb8ce12610c477d2388447a13dc4694	d95a8c90256a4f3008e3b1b8d089e5fbf46eb5e8	10.34854126	2
ae0fb9c6ebb8ce12610c477d2388447a13dc4694	e11d5a4edec55f5d5dc8ea25621ecbf89e9bccb7	10.04602909	3
ae0fb9c6ebb8ce12610c477d2388447a13dc4694	32b7c6bf94dc64ca7e64cb2daa1fdad4058912ae	9.42057419	4
ae0fb9c6ebb8ce12610c477d2388447a13dc4694	d59371687d9b783ff29ebc8eb9edc9e26b5141c4	9.41193008	5
648678f1edab0d2139958070744b826d2b24c79e	7c459c36e19629ff0dfb4bd0e541cc5d2d3f03e0	7.08598137	1
648678f1edab0d2139958070744b826d2b24c79e	4d6e01f9251d9cd783d5efcea4e460ea1f0dbcad	6.77097797	2
648678f1edab0d2139958070744b826d2b24c79e	4ba9a40e2bfccbbff61e7937b02480784b627079	6.64438057	3
648678f1edab0d2139958070744b826d2b24c79e	10466df2b511239674d8487101229193c011a657	6.55045605	4
648678f1edab0d2139958070744b826d2b24c79e	bf003bb2d52304fea114d824bc0bf7bfbc7c3106	6.38209486	5
8a6080396fa7195c7c627bea4b2aeeb9ca39b5f8	d8455a1c020af245e2c6a21d39079a2d19aa11e6	11.42301750	1
8a6080396fa7195c7c627bea4b2aeeb9ca39b5f8	647cdaae2cfc707a93a137f38ec572d08d8dd3d3	11.02382660	2
8a6080396fa7195c7c627bea4b2aeeb9ca39b5f8	38dc4cf97af1232fd85e68b6f01bfd7d5be1bea4	10.98027420	3
8a6080396fa7195c7c627bea4b2aeeb9ca39b5f8	37f133901021b8f2183158ded92595cb1fa9a19b	10.95012093	4
8a6080396fa7195c7c627bea4b2aeeb9ca39b5f8	504054b182fc4d028c430e74a51b2d6ac2c43f64	10.90854454	5
4715401473dca02ebaa5bdd4d4003705ed91c380	5e86853f533c88a1996455d955a2e20ac47b3878	12.65295982	1
4715401473dca02ebaa5bdd4d4003705ed91c380	1345c39bea4802e20cc7e3adbc3e3287c1839c8a	12.02801704	2
4715401473dca02ebaa5bdd4d4003705ed91c380	5fb1285e05bbd78d0094fe8061c644ea09d9da8d	11.74964142	3
4715401473dca02ebaa5bdd4d4003705ed91c380	65f1613a4f1b015fc64608b787227de0549f4cec	11.55058765	4
4715401473dca02ebaa5bdd4d4003705ed91c380	b0c3d601b6c7ab591c0141fa0b1f61b56a56f31b	11.54226875	5
6519bf5580fcdcc9c50fd72c6c8dc5d040d443e8	3689220c58f89e9e19cc0df51c0a573884486708	9.35776520	1
6519bf5580fcdcc9c50fd72c6c8dc5d040d443e8	eef7d32eca9a363c31151d2ac4873f98a93f02d2	9.04500866	2
6519bf5580fcdcc9c50fd72c6c8dc5d040d443e8	31b6b7a1e00ada40a674f0fa13fa695245058f97	8.79241180	3
6519bf5580fcdcc9c50fd72c6c8dc5d040d443e8	dc264515056acaf1ddcb4e810787fcf23e86cbc0	8.75832939	4
6519bf5580fcdcc9c50fd72c6c8dc5d040d443e8	a34c334d4cc8dfce03ec48fa7a88ab0c3817ace7	8.67774105	5
3be10c45163c61dfb9f250412699b3f8cb0ada1d	ddf7349594c0302ed7fbb6ceb606831dc92812fa	19.01119995	1
3be10c45163c61dfb9f250412699b3f8cb0ada1d	7113af6cefeece031e00aac386c35fa17a87ca01	18.73380470	2
3be10c45163c61dfb9f250412699b3f8cb0ada1d	430a2146b47522f45bf417e17bb89922f3d9fcbc	18.40839005	3
3be10c45163c61dfb9f250412699b3f8cb0ada1d	f7b10f5aa56bcfabedf6329808a8cf920df7b285	18.37799072	4
3be10c45163c61dfb9f250412699b3f8cb0ada1d	4f96e06db144823d16516af787e96d13073b4316	18.27652550	5
566c89a1ace18f57ac3212e6d62634b501990b31	71b64035eacf2986ca7c153ebec72eb781a23931	8.93314934	1
566c89a1ace18f57ac3212e6d62634b501990b31	31a56eff814406d4f933662196bb0ec16a22b2a2	7.38007259	2
566c89a1ace18f57ac3212e6d62634b501990b31	39348c10c90be968357e2a6b65d5e0e479307735	7.04282331	3
566c89a1ace18f57ac3212e6d62634b501990b31	cfed87559dcba4f06742e091fa97041588562aa9	6.89360380	4
566c89a1ace18f57ac3212e6d62634b501990b31	ab208d4fe216c95d9ae43163c2337a277269f45e	6.70469713	5
370fda29c5aaff285311a87824c5f28db33da021	b2d5c67f5dc537424987cc28c3e9926250023502	15.24615383	1
370fda29c5aaff285311a87824c5f28db33da021	7e0f013e85eff9b089f58d9a3e98605ae1a7ba18	14.79140854	2
370fda29c5aaff285311a87824c5f28db33da021	dd88a853f8f13602c98dec3150709998e831308a	14.36656952	3
370fda29c5aaff285311a87824c5f28db33da021	80d45f972fb9f9c07947edce2c90ac492b2e9789	14.24749184	4
370fda29c5aaff285311a87824c5f28db33da021	2763cd9f3e49aa449c893bc3a397e6163377cf25	14.22590065	5
6c89453c09abde95d998f5acd244f00519472ee0	528fa9bb03644ba752fb9491be49b9dd1bce1d52	12.36645317	1
6c89453c09abde95d998f5acd244f00519472ee0	81394ddc1465027c148c0b7d8005bb9e5712d8f7	11.88745880	2
6c89453c09abde95d998f5acd244f00519472ee0	1fd80b5adeec4d5e921c7499a50c2cfc5b9686ad	11.51759148	3
6c89453c09abde95d998f5acd244f00519472ee0	b54315a22b825e9ca1b59aa1d3fac98ea4925941	11.42568016	4
6c89453c09abde95d998f5acd244f00519472ee0	b8d9ff98b9fe1fa3951caaa084109f6bfd0de95d	11.33718395	5
74d4bf32242a3d22df63e0cd3c7b5a0038220cd2	d6652eefc0a9d0375288787d3070cfe82dbe3240	12.15838814	1
74d4bf32242a3d22df63e0cd3c7b5a0038220cd2	7d712ea3803485467a46b46b71242477560c18f0	12.08148575	2
74d4bf32242a3d22df63e0cd3c7b5a0038220cd2	be4118d4ef1eccb9f7817d16f8d3cf9bffb01fe7	11.93787003	3
74d4bf32242a3d22df63e0cd3c7b5a0038220cd2	9f7b1b9d4f7dc2dcf850dcb311ecd309be380226	11.52641010	4
74d4bf32242a3d22df63e0cd3c7b5a0038220cd2	b9132f59935e7b9e9ccf90d9cca7ee1202c806f1	11.45423317	5
714c194a2fc326151b905270558aa137f9f22730	b30706600c01e23e11b303842fe548d62bf3ecf8	11.94235992	1
714c194a2fc326151b905270558aa137f9f22730	2d3e12639b809060748773c259f40ec15710b336	11.50142288	2
714c194a2fc326151b905270558aa137f9f22730	5c15b11610d7c3ee8d6d99846c276795c072eec3	11.44350433	3
714c194a2fc326151b905270558aa137f9f22730	3dfce4601c3f413605399267b3314b90dc4b3362	11.44222641	4
714c194a2fc326151b905270558aa137f9f22730	03dbbd987ea1fd5307ba5ae2f56d88e4f465b88c	11.38185310	5
c79b88a8d8ba491cead38b431703d84015153a8f	e64e988aa74d2bd96961ee4107b6ec66acc21d6b	12.03458595	1
c79b88a8d8ba491cead38b431703d84015153a8f	8304d0c4fab00017aee19730c3e13a53058c3008	11.15697575	2
c79b88a8d8ba491cead38b431703d84015153a8f	852094207ef6083d807a5215028e46e50685acbb	10.81553173	3
c79b88a8d8ba491cead38b431703d84015153a8f	9ec5dfd10c091d008ab32a4b85d2f77cc74084c8	10.50775242	4
c79b88a8d8ba491cead38b431703d84015153a8f	4b3ffdbe6e2cfc1f7edbe84eb8dc26b94f948c26	10.26740265	5
b2a20116c0609e23d3adfeaa604500fddca66178	11ff11e3aedaa41a67bea3623e5d2a805db6166e	14.27388954	1
b2a20116c0609e23d3adfeaa604500fddca66178	519ca7401f2346d8e31916b17b0466f5f77b7ad6	13.04162025	2
b2a20116c0609e23d3adfeaa604500fddca66178	41e494275eb24b248bddc19c4f7185c9abba803d	12.87997818	3
b2a20116c0609e23d3adfeaa604500fddca66178	80ca5505a9ba00e91283519a75e01840a15a74bf	12.84261513	4
b2a20116c0609e23d3adfeaa604500fddca66178	f8edbc3155b3b1d351dc577e57ad4663943d02ea	12.70224762	5
8a93cd1b6fbf7c8c86637bae18d979dafeb9a7c1	91fd133adf2bd15ab814351b3a9e9f13f2951e38	9.26637173	1
8a93cd1b6fbf7c8c86637bae18d979dafeb9a7c1	0a6d7e8e61c54c796f53120fdb86a25177e00998	9.15986252	2
8a93cd1b6fbf7c8c86637bae18d979dafeb9a7c1	e42fa48f49e7e18bf1e4e5e76bb55ae8432beae1	8.89379311	3
8a93cd1b6fbf7c8c86637bae18d979dafeb9a7c1	3d08280ae82c2044c8dcc66d2be5a72c738e9cf9	8.85112095	4
8a93cd1b6fbf7c8c86637bae18d979dafeb9a7c1	04cc04457e09e17897f9256c86b45b92d70a401f	8.71364021	5
281b6888d5df1dddb350fac4e9be5c8272519109	3715eb263afcd8bb5ed70ad53a6953e3b86a31ef	13.69279480	1
281b6888d5df1dddb350fac4e9be5c8272519109	fd26f8069cfa528463fdf8a90864587e997ee86d	12.24791813	2
281b6888d5df1dddb350fac4e9be5c8272519109	79ce9533944cdee059232495fc9f94f1d47eb900	11.01398945	3
281b6888d5df1dddb350fac4e9be5c8272519109	b38ea4cdf9012fa7a76d7e700260aa99855947c3	10.83436012	4
281b6888d5df1dddb350fac4e9be5c8272519109	1e1c462bbb9659e83b9c1b8bddc47767dbb18f20	10.79389191	5
0a40663fdcf7c5fb7cfc459693116c41309e7eca	05252b795f0f1238ac7e0d7af7fc2372c34a181d	7.84239483	1
0a40663fdcf7c5fb7cfc459693116c41309e7eca	8c3930ca8183c9bf8f2bfbe112717df1475287b9	7.71713257	2
0a40663fdcf7c5fb7cfc459693116c41309e7eca	784376563c94e231241fbcf71d4d2774aec4b935	7.67706299	3
0a40663fdcf7c5fb7cfc459693116c41309e7eca	52a345a29267107f92aec9260b6f8e8222305039	7.65577984	4
0a40663fdcf7c5fb7cfc459693116c41309e7eca	3dfce4601c3f413605399267b3314b90dc4b3362	7.61209297	5
8501e330d78391f4e690886a8eb8fac867704ea6	63396a1a658863faeb9e3c8ee1f1934fd00a7512	16.45280266	1
8501e330d78391f4e690886a8eb8fac867704ea6	0d57ba12a6d958e178d83be4c84513f7e42b24e5	16.40250397	2
8501e330d78391f4e690886a8eb8fac867704ea6	e837dfa120e8ce3cd587bde7b0787ef43fa7832d	16.05629921	3
8501e330d78391f4e690886a8eb8fac867704ea6	27da8d31b23f15a8d4feefe0f309dfaad745f8b0	15.90503502	4
8501e330d78391f4e690886a8eb8fac867704ea6	38f35dd624cd1cf827416e31ac5e0e0454028eca	15.81461143	5
beac53e8074b4822943a3374ff5e9fed98a891b8	3842ee1e0fdfeff936b5c49973ff21adfaaf3929	13.25674820	1
beac53e8074b4822943a3374ff5e9fed98a891b8	fe124d1c5ff4c691e0f16b24713e81b0fbc840ca	13.24505329	2
beac53e8074b4822943a3374ff5e9fed98a891b8	1450296fb936d666f2f11454cc8f0108e2306741	12.85157776	3
beac53e8074b4822943a3374ff5e9fed98a891b8	3a470684d4a2c512ae04fc36b4c06c10ac0f8046	12.73128891	4
beac53e8074b4822943a3374ff5e9fed98a891b8	edd6b6cd62d4c3b5d288721510e579be62c941d6	12.66667557	5
6ae4d0b388aa9262e80c3eedc1cb3e5f06842368	0b8651737442ec30052724a68e85fefc4c941970	10.84559631	1
6ae4d0b388aa9262e80c3eedc1cb3e5f06842368	9fe265de1cfab7a97b5efd81d7d42b386b15f2b9	10.60729027	2
6ae4d0b388aa9262e80c3eedc1cb3e5f06842368	16d228220eda4ae28e78e3d27a591d2bbe2bbeb1	10.31909943	3
6ae4d0b388aa9262e80c3eedc1cb3e5f06842368	7317b9519f62a7c88e85e71ee0b4a9c303b7c29e	10.25537968	4
6ae4d0b388aa9262e80c3eedc1cb3e5f06842368	0e3b17c933dcd8c8cb48ed6d23f358b94d1fda60	9.92233276	5
7db20fcc1d71edc32c365f145148d24b9f1427a5	a1328ce3f3a3245b39e61edd8ab1fb3eed9f0e33	9.44258118	1
7db20fcc1d71edc32c365f145148d24b9f1427a5	54ee63cdeca5b7673beea700e2e46e1c95a504e9	9.38344765	2
7db20fcc1d71edc32c365f145148d24b9f1427a5	dd47d8547382541fe3f589e4844f232ea817fd40	8.85447598	3
7db20fcc1d71edc32c365f145148d24b9f1427a5	78cd78f39414274f42dc750f6862e03b45133826	8.57153893	4
7db20fcc1d71edc32c365f145148d24b9f1427a5	3f203c85493bce692da54648ef3f015db956a924	8.52173805	5
335ad0ff82c728aca99fb0059c607cb18129526f	921e27dd44595b0f4353ee6b981aa53251073e55	13.40673161	1
335ad0ff82c728aca99fb0059c607cb18129526f	d71551efa514c8d5d713493d250f24b2c09eeaa3	13.26447582	2
335ad0ff82c728aca99fb0059c607cb18129526f	39c230241d51b1435472115aaa8c62b94ab9927d	13.19393826	3
335ad0ff82c728aca99fb0059c607cb18129526f	6c0cfbb0e02b8d5ea3f0d6f94eb25c7b93ff3e85	13.16735458	4
335ad0ff82c728aca99fb0059c607cb18129526f	31b52afe4db00f97a703d534803165bbd55359c2	13.04400730	5
04e4034344bda5c97015ea634e6eb1b65ef3a898	81b1991bfc9e32a3af7bd00bb84a3b4a60007f19	7.62826347	1
04e4034344bda5c97015ea634e6eb1b65ef3a898	8aedd2af730d8f3bce2ea46162d004a97fd9d615	7.54121876	2
04e4034344bda5c97015ea634e6eb1b65ef3a898	6426be25b02086a78a5dd5505c077c5d4205f275	7.53871059	3
04e4034344bda5c97015ea634e6eb1b65ef3a898	2218865804788c714410ce03ccad195393daf515	7.37054396	4
04e4034344bda5c97015ea634e6eb1b65ef3a898	b58b3a1dd84fe44f91510df00905a1ed33c1525c	7.13767433	5
271a4077c037b86fb7daf6bff3e66682322ff7d7	147e08459aa57f99a86a701c9e352e96efb99dfa	7.31770420	1
271a4077c037b86fb7daf6bff3e66682322ff7d7	e182225eb0c1e90f09cc3a0f69abb7ac0e9b3dba	7.18689442	2
271a4077c037b86fb7daf6bff3e66682322ff7d7	886431a362bfdbcc6dd518f844eb374950b9de86	7.09632254	3
271a4077c037b86fb7daf6bff3e66682322ff7d7	374858657ac7f1906cace0eda68539600f7040a8	7.09101105	4
271a4077c037b86fb7daf6bff3e66682322ff7d7	eef5af8ebc44dba66ef488353a5cef655c7655f1	6.95538425	5
3d23666c6d97d6ba3c86044d83c697821084bed6	02485a373142312c354b79552b3d326913eaf86d	9.32266712	1
3d23666c6d97d6ba3c86044d83c697821084bed6	58e4f10114e3fc61f05ff6dfcb35a98a61bb12a8	9.30393219	2
3d23666c6d97d6ba3c86044d83c697821084bed6	b62c81269e1d13bcae9c15db335887db990e5860	9.27127266	3
3d23666c6d97d6ba3c86044d83c697821084bed6	2421a14ce3cdd563fc3155a151a69568b0ee6b31	9.23320580	4
3d23666c6d97d6ba3c86044d83c697821084bed6	15b2c44b3868a1055850846161aaca59083e0529	9.15642357	5
fd4537b92ab9fa7c653e9e5b9c4f815914a498c0	4bcb3f436ba4b46648414e080fd3c9210040e95f	8.71537113	1
fd4537b92ab9fa7c653e9e5b9c4f815914a498c0	51a4d658c93c5169eef7568d3d1cf53e8e495087	8.56136703	2
fd4537b92ab9fa7c653e9e5b9c4f815914a498c0	0a59337568cbf74e7371fb543f7ca34bbc2153ac	8.53929424	3
fd4537b92ab9fa7c653e9e5b9c4f815914a498c0	84c08d24012f5af14589c371d34b146202850c96	8.48719120	4
fd4537b92ab9fa7c653e9e5b9c4f815914a498c0	b31f0085b7dd24bdde1e5cec003589ce4bf4238c	8.47144508	5
191ea925c2115755b44380c99d84f4a1099b4dcd	d556f50b4cd41a140f52008860e3ab18552b4d6c	11.70169163	1
191ea925c2115755b44380c99d84f4a1099b4dcd	c9b41a66017ca13333e8477a58ffdca2e3599b7e	11.62616825	2
191ea925c2115755b44380c99d84f4a1099b4dcd	3531e0eb9ec8a6ac786146c71ead7f8d624fd2ca	11.36650276	3
191ea925c2115755b44380c99d84f4a1099b4dcd	48c42d87cd32c4ec613d103eb6ed3d6adf9f790a	11.36115456	4
191ea925c2115755b44380c99d84f4a1099b4dcd	353350b5367727719e3f170fa932d76e2caa350e	11.29471397	5
458f1428273254fc5dd399f3c104f507680ddd54	4556f3f9463166aa3e27b2bec798c0ca7316bd65	7.90560722	1
458f1428273254fc5dd399f3c104f507680ddd54	bb192e0208548831de1475b11859f2114121c662	7.77637529	2
458f1428273254fc5dd399f3c104f507680ddd54	40daba541db2cc489aafa533a386d63e869b21ef	7.48691893	3
458f1428273254fc5dd399f3c104f507680ddd54	55baef0d54403387f5cf28e2ae1ec850355cf60a	7.40701199	4
458f1428273254fc5dd399f3c104f507680ddd54	9db1f913f56ff745099a71065161656631989a72	7.37394476	5
19115f66f6ac1c02568bbb38eceedfa3521a8cc2	452bc3a5f547ba1c1678b20552e3cd465870a33a	9.27301025	1
19115f66f6ac1c02568bbb38eceedfa3521a8cc2	6e37979d2a910e8a2337927731619fd789a5213b	9.22000694	2
19115f66f6ac1c02568bbb38eceedfa3521a8cc2	b927e4a17a0bf5624c0438308093969957cd764e	9.21576691	3
19115f66f6ac1c02568bbb38eceedfa3521a8cc2	6b880d58b826074c49d0a38d0f9fb481e93c0acc	9.19859219	4
19115f66f6ac1c02568bbb38eceedfa3521a8cc2	0ab5e90d14264b7faf406c15615a4f08cc945f27	9.18275833	5
84424eee012089dac9414979f0cb1465c97c4408	99480bf75024a4955f6753c23650f776f191d151	11.63660049	1
84424eee012089dac9414979f0cb1465c97c4408	27266e3be4d9b9572e8e11f4ef34110a2a00f515	11.53329468	2
84424eee012089dac9414979f0cb1465c97c4408	503a6d42cfb0174ca944053372153e21fec1111c	11.34393883	3
84424eee012089dac9414979f0cb1465c97c4408	8e33c26c619e4283a8b27f240d4855265ad22015	11.30273819	4
84424eee012089dac9414979f0cb1465c97c4408	c03233796d17006bd4e5568b3c1f78cebacf87ca	11.15812874	5
5bb6b779de7929c573f39cd84169cafbd72e5bae	ccaab0cee02fe1e5ffde33b79274b66aedeccc65	8.71049023	1
5bb6b779de7929c573f39cd84169cafbd72e5bae	ec5b5c434f9d0bfc3954c212226d436e32bcf7d5	8.30774784	2
5bb6b779de7929c573f39cd84169cafbd72e5bae	4be6deba004cd99fa5434cd3c297747be9d45bb5	7.86023140	3
5bb6b779de7929c573f39cd84169cafbd72e5bae	42a6ae6827f8cc92e15191e53605b0aa4f875fb9	7.74874401	4
5bb6b779de7929c573f39cd84169cafbd72e5bae	e56e0c5bcfb28ccc7276eb67287cf360d234e17f	7.67859888	5
7b6652910c5cc0df9ff6bc91912a02e58a742d26	c2f4c6d7e06da14c4b3ce3a9b97394a64708dc52	8.20039368	1
7b6652910c5cc0df9ff6bc91912a02e58a742d26	c368e5f5d6390ecd6b431f3b535c707ea8b21993	8.14410400	2
7b6652910c5cc0df9ff6bc91912a02e58a742d26	34a4b24c054f7e3fbe836a13165bf52838723dfb	8.07353210	3
7b6652910c5cc0df9ff6bc91912a02e58a742d26	1e24a6b80171c7ed7b543fe74d62d0b364f3f31c	8.04387474	4
7b6652910c5cc0df9ff6bc91912a02e58a742d26	1de3c8ddf30b9d6389aebc3bfa8a02a169a7368b	7.88490486	5
df0ef17f63582603dafb1ac5c489dec1416ecbf4	e00b5c0fea6fb05b1370cc3dc537ed2e821033b7	11.00255775	1
df0ef17f63582603dafb1ac5c489dec1416ecbf4	36a675d51e905348967d2834211696564cf21d37	10.57155323	2
df0ef17f63582603dafb1ac5c489dec1416ecbf4	7b93119414a02b332b1a6a51cf68b7e6ae3c42be	10.46588898	3
df0ef17f63582603dafb1ac5c489dec1416ecbf4	f2c4082faeff5d63b0144ef371c8964621ee33bf	10.42402649	4
df0ef17f63582603dafb1ac5c489dec1416ecbf4	c46988a5a538bf160f84c78bed237c53e3f903d6	10.39675331	5
f2d5039b55d626ef5466a80e950bddd5cc1819d4	6f20506ce955b7f82f587a14301213c08e79463b	7.17659187	1
f2d5039b55d626ef5466a80e950bddd5cc1819d4	7758a1c9a21e0b8635a5550cfdbebc40b22a41a6	6.48184109	2
f2d5039b55d626ef5466a80e950bddd5cc1819d4	270af733bcf18d9c14230bcffc77d6ae57e2667d	6.26995230	3
f2d5039b55d626ef5466a80e950bddd5cc1819d4	220bdd265e6721e1d7ec1c4252aa41825147e61b	6.19371128	4
f2d5039b55d626ef5466a80e950bddd5cc1819d4	4c390cbf57a3c905080c12cee965a8a3b8ed5a92	6.15086746	5
7492683af60d02dbd658acdc61249571f8c20fc8	44b1b0468bc03c255e7de1a141437887a4fdaaad	13.72881699	1
7492683af60d02dbd658acdc61249571f8c20fc8	b592dc957029eb3a752e7bb35cd65012d7df6487	12.50522041	2
7492683af60d02dbd658acdc61249571f8c20fc8	c1d4d3b2dab80ac3eb4a0a537696248adabd1922	12.24664116	3
7492683af60d02dbd658acdc61249571f8c20fc8	e340a3b93204c030a8b4db2c24a9ef2628cde140	12.20346642	4
7492683af60d02dbd658acdc61249571f8c20fc8	3a488bded1695743b34e39338ccc3c687ea771d0	12.14371681	5
f7f32e86c23a902ac55fba8b8191026f563bec5b	244fa023adbbff31806ded21d5b2f36afd3ff988	10.24018192	1
f7f32e86c23a902ac55fba8b8191026f563bec5b	1b2a8dc42d6eebc937c9642799a6de87985c3da6	10.14021969	2
f7f32e86c23a902ac55fba8b8191026f563bec5b	fb4401254c4528f7a60f42e993cab79a0ceca28d	9.88192463	3
f7f32e86c23a902ac55fba8b8191026f563bec5b	1532b1ceb90272770b9ad0cee8cd572164be658f	9.80796432	4
f7f32e86c23a902ac55fba8b8191026f563bec5b	7d0e27146e8bf64978e97ed1fdeb163e39f73a19	9.36706543	5
a22e737d38a1bc671893a7ed341aba436571097a	23e054d1b05ccea0d9b984e8fd808bd966ce9870	10.64897537	1
a22e737d38a1bc671893a7ed341aba436571097a	696ba5034c61709f3dbc42481bc347c9d565acf7	10.40997505	2
a22e737d38a1bc671893a7ed341aba436571097a	5a3306619ab02d8b9b022946f3ddac16af16bcce	10.25629425	3
a22e737d38a1bc671893a7ed341aba436571097a	5b126a3d59242728d615213584efe699c8f09bfa	10.15618515	4
a22e737d38a1bc671893a7ed341aba436571097a	677c44572cd6ac6ccab36d74c8246c4d8785434f	9.78305340	5
4b80771429b786ea87740738378ba1eb1504a57f	6b0355ffdd9130eb6ce0be3dbf338286507cd64b	10.49405098	1
