68	444273	9.22775078	38
68	194308	9.18074894	39
68	364938	9.17233849	40
68	406418	9.16367531	41
68	536849	9.16022968	42
68	202645	9.14305496	43
68	480512	9.14189816	44
68	253210	9.12337112	45
68	106265	9.12008476	46
68	528564	9.09724426	47
68	234436	9.09607124	48
68	443859	9.07645798	49
68	418999	9.07053089	50
89	309023	15.49292469	1
89	65404	14.38596725	2
89	508754	14.29678917	3
89	188893	13.88300228	4
89	596427	13.84696102	5
89	48840	13.59472656	6
89	135196	13.56748390	7
89	197862	13.48363590	8
89	529879	13.40956974	9
89	552216	13.32165146	10
89	388147	13.28959656	11
89	308938	13.27667236	12
89	116684	13.14657784	13
89	400230	12.96376228	14
89	29372	12.89629555	15
89	466317	12.89072990	16
89	138934	12.76504135	17
89	98636	12.61437607	18
89	1873	12.57591248	19
89	165397	12.49046421	20
89	531192	12.38222218	21
89	580624	12.37265778	22
89	388798	12.35944366	23
89	217046	12.31146049	24
89	80538	12.30916214	25
89	531356	12.26430702	26
89	373905	12.24638176	27
89	590102	12.20920563	28
89	471782	12.20696831	29
89	246049	12.20211124	30
89	193830	12.15009308	31
89	346537	12.14465046	32
89	181187	12.05412769	33
89	370046	12.04307556	34
89	8854	12.03082943	35
89	591416	12.01752853	36
89	472629	12.01416969	37
89	182443	12.00503540	38
89	521540	12.00188828	39
89	502283	11.98956680	40
89	349554	11.97394371	41
89	564553	11.95244026	42
89	357738	11.93761826	43
89	526817	11.93503761	44
89	45078	11.91198158	45
89	489059	11.87616253	46
89	45519	11.85690498	47
89	3763	11.85602665	48
89	23106	11.85211372	49
89	598834	11.83927441	50
90	80866	12.54206085	1
90	31793	12.42225838	2
90	220022	12.36840630	3
90	352640	12.17740440	4
90	68524	12.01384735	5
90	355513	12.01127815	6
90	452259	11.97503757	7
90	194955	11.79249001	8
90	490489	11.38005447	9
90	360756	11.35507965	10
90	487791	11.30318165	11
90	382908	11.29422760	12
90	346374	11.25861359	13
90	205341	11.17409801	14
90	396968	11.12163353	15
90	454537	11.06751823	16
90	11569	11.06680489	17
90	194899	11.03613091	18
90	70452	11.01726246	19
90	521933	11.01101208	20
90	158409	10.94025993	21
90	170933	10.85679817	22
90	18950	10.79206276	23
90	277812	10.75120354	24
90	542213	10.74857330	25
90	588253	10.72109032	26
90	369879	10.70430851	27
90	40276	10.68870831	28
90	452896	10.67519569	29
90	280021	10.67328930	30
90	467704	10.60418320	31
90	308938	10.57637024	32
90	234436	10.57602978	33
90	440061	10.57321835	34
90	106684	10.57208061	35
90	390368	10.56380081	36
90	79411	10.56347942	37
90	325677	10.53200722	38
90	515233	10.53195858	39
90	589398	10.49375534	40
90	357037	10.48296165	41
90	513051	10.44185638	42
90	396708	10.42034721	43
90	152407	10.41234875	44
90	435835	10.40735817	45
90	176229	10.40648651	46
90	327232	10.38768959	47
90	508078	10.37844086	48
90	556220	10.35761261	49
90	411063	10.34657097	50
94	245447	14.24117661	1
94	354716	13.77357197	2
94	274721	13.16303921	3
94	534277	13.10105133	4
94	201546	12.89533329	5
94	528564	12.55936623	6
94	107213	12.41788197	7
94	378484	12.38263893	8
94	399199	12.33583546	9
94	571711	12.30494404	10
94	562777	12.23886681	11
94	153520	12.21039486	12
94	174714	12.20417976	13
94	106265	12.08906269	14
94	599876	12.08425331	15
94	40257	12.04706001	16
94	100009	12.00604057	17
94	97719	11.98305798	18
94	146657	11.91409492	19
94	18850	11.89719009	20
94	47260	11.89516354	21
94	31144	11.87389565	22
94	541809	11.83150864	23
94	283079	11.81447411	24
94	531578	11.79596519	25
94	268747	11.79255199	26
94	53814	11.73905373	27
94	573523	11.73343563	28
94	141738	11.71265984	29
94	364938	11.68984413	30
94	202645	11.66340256	31
94	462831	11.64983082	32
94	234436	11.63833809	33
94	536849	11.60391235	34
94	116934	11.59950066	35
94	333440	11.56195641	36
94	377621	11.55885983	37
94	130631	11.53102493	38
94	357037	11.52913666	39
94	249450	11.52435493	40
94	71987	11.51457024	41
94	339488	11.49227524	42
94	63246	11.47613335	43
94	220063	11.47456360	44
94	100764	11.43745804	45
94	358581	11.41634560	46
94	75005	11.40721703	47
94	338539	11.40179634	48
94	524879	11.39196014	49
94	24421	11.39189529	50
98	527522	15.96982765	1
98	506149	15.48857689	2
98	129364	15.42130089	3
98	555630	15.28843784	4
98	66034	14.68132973	5
98	304919	14.49917221	6
98	438349	14.30149269	7
98	227568	14.18570900	8
98	259227	14.13287926	9
98	14349	14.09310913	10
98	171189	13.99071312	11
98	373119	13.90539551	12
98	599217	13.89843369	13
98	44574	13.89531708	14
98	134047	13.89246750	15
98	66626	13.89126968	16
98	405281	13.86582565	17
98	265267	13.77866840	18
98	579380	13.75295639	19
98	282826	13.73158741	20
98	507755	13.68070030	21
98	472011	13.61306953	22
98	224816	13.58160973	23
98	43088	13.57806206	24
98	39041	13.57453060	25
98	74402	13.56824780	26
98	572563	13.56648445	27
98	102029	13.54235458	28
98	282663	13.53949833	29
98	528296	13.53291988	30
98	110674	13.53214836	31
98	590535	13.52208328	32
98	495827	13.51526451	33
98	325808	13.47435760	34
98	592636	13.46116638	35
98	299284	13.40897274	36
98	368338	13.37294769	37
98	85117	13.36355209	38
98	413694	13.35446167	39
98	117332	13.34456253	40
98	583918	13.28344536	41
98	332022	13.27686691	42
98	438279	13.23249340	43
98	555683	13.21516418	44
98	4772	13.19937897	45
98	436120	13.18014908	46
98	290887	13.16970825	47
98	596001	13.13861561	48
98	116017	13.13702011	49
98	479653	13.12734604	50
104	575869	15.22770119	1
104	469874	13.16416645	2
104	151412	13.01320839	3
104	324854	12.73973656	4
104	121798	12.62168884	5
104	420544	12.52852631	6
104	466037	12.48572922	7
104	591616	12.41695595	8
104	226197	12.41665077	9
104	259476	12.28150368	10
104	466001	12.23939323	11
104	178586	12.23898125	12
104	407832	12.11642647	13
104	46818	12.07402515	14
104	475273	12.04286098	15
104	229926	12.03322124	16
104	233187	12.03110123	17
104	450779	11.98675156	18
104	368377	11.97649288	19
104	329637	11.96677017	20
104	114643	11.96593475	21
104	17731	11.93845749	22
104	389004	11.92471600	23
104	27687	11.91201210	24
104	198090	11.87801743	25
104	309851	11.86431408	26
104	369577	11.85803986	27
104	460850	11.84095478	28
104	321500	11.82222843	29
104	586984	11.81790447	30
104	311025	11.80910683	31
104	71569	11.75991154	32
104	401724	11.70611572	33
104	148661	11.68727779	34
104	97962	11.63996792	35
104	55920	11.62461662	36
104	217472	11.61347198	37
104	428552	11.58311749	38
104	57263	11.57094002	39
104	130631	11.56437302	40
104	580661	11.56269360	41
104	447619	11.56080914	42
104	11979	11.55583763	43
104	435230	11.54791927	44
104	590632	11.54481697	45
104	146441	11.52918530	46
104	229436	11.52727604	47
104	288126	11.52647209	48
104	436119	11.52539444	49
104	309979	11.52197552	50
106	76695	10.63947296	1
106	61947	10.33321476	2
106	520386	10.27675056	3
106	266209	9.91626644	4
106	151853	9.89878845	5
106	11557	9.87404919	6
106	442142	9.85180664	7
106	177328	9.75559425	8
106	452248	9.66711903	9
106	237395	9.64414692	10
106	392172	9.63616943	11
106	6349	9.58925056	12
106	365410	9.53429413	13
106	547705	9.51443481	14
106	384280	9.48484421	15
106	420915	9.45983887	16
106	475906	9.43438816	17
106	129540	9.41356564	18
106	257613	9.36312580	19
106	598500	9.35593224	20
106	366327	9.34078979	21
106	380772	9.31950760	22
106	507596	9.31465340	23
106	504599	9.28505802	24
106	219623	9.27170944	25
106	178061	9.27057648	26
106	178874	9.21932220	27
106	169267	9.21434021	28
106	488113	9.20368004	29
106	165315	9.18073273	30
106	391841	9.15638351	31
106	85229	9.14006710	32
106	346535	9.13288879	33
106	410128	9.13136482	34
106	336601	9.10058212	35
106	296591	9.09590912	36
106	365293	9.06864452	37
106	131395	9.05597115	38
106	577381	9.05200577	39
106	457805	9.03410530	40
106	368587	9.02988529	41
106	430890	9.02866840	42
106	525721	9.02386665	43
106	309819	9.01259232	44
106	24890	9.00738811	45
106	105543	9.00734520	46
106	561741	9.00627899	47
106	463595	9.00371647	48
106	29009	8.99483204	49
106	538208	8.96355820	50
109	73427	15.95660877	1
109	71569	13.87830162	2
109	109754	13.38161659	3
109	190484	13.28987694	4
109	28758	13.27085495	5
109	297841	13.01240253	6
109	97708	12.95441437	7
109	83346	12.93070316	8
109	77248	12.87500572	9
109	296123	12.78790760	10
109	107584	12.76942253	11
109	192888	12.57299042	12
109	273947	12.47228909	13
109	208219	12.42999840	14
109	226519	12.35270309	15
109	300749	12.32897186	16
109	224438	12.29995918	17
109	500755	12.29122925	18
109	479985	12.22955990	19
109	10180	12.19319439	20
109	357938	12.17979527	21
109	328853	12.14426422	22
109	308938	12.14117050	23
109	18647	12.09480190	24
109	453035	12.00595665	25
109	431010	11.98092747	26
109	385073	11.96653843	27
109	202224	11.96447945	28
109	475058	11.92756844	29
109	366830	11.92444801	30
109	183612	11.91592979	31
109	119416	11.89368820	32
109	177946	11.87272453	33
109	40966	11.87094498	34
109	77178	11.86801338	35
109	510692	11.85114574	36
109	74688	11.83944321	37
109	37306	11.83205032	38
109	296717	11.80715370	39
109	573523	11.80525208	40
109	463893	11.79595280	41
109	31117	11.77834511	42
109	195526	11.77730560	43
109	192726	11.75179195	44
109	292051	11.74883842	45
109	390368	11.69127274	46
109	14493	11.68888569	47
109	457013	11.68525600	48
109	385779	11.67636585	49
109	388874	11.67450809	50
475	366761	15.48879147	1
475	431685	13.34638596	2
475	110282	12.95499420	3
475	121393	12.80358315	4
475	504317	12.70371056	5
475	453961	12.44004822	6
475	341258	12.23921490	7
475	494880	12.22672081	8
475	155490	12.16725922	9
475	72321	12.05058002	10
475	131483	11.96935463	11
475	271772	11.92705727	12
475	355513	11.73823071	13
475	8415	11.70584679	14
475	254158	11.66874695	15
475	341220	11.66230869	16
475	139501	11.63781357	17
475	474962	11.58685398	18
475	220022	11.44925880	19
475	334603	11.38080025	20
475	68969	11.37472820	21
475	411063	11.27669334	22
475	449610	11.24848366	23
475	370542	11.16247940	24
475	303411	11.14634895	25
475	191473	11.14139748	26
475	106684	11.09114361	27
475	485140	11.06581688	28
475	58611	11.06308746	29
475	61768	11.04703236	30
475	377152	11.02839088	31
475	490489	11.00055504	32
475	327199	10.99916458	33
475	215920	10.99820900	34
475	496309	10.99188232	35
475	373072	10.98147392	36
475	59819	10.97130203	37
475	260603	10.93199348	38
475	577703	10.84650803	39
475	591357	10.79882240	40
475	468049	10.78403950	41
475	165025	10.78222466	42
475	93638	10.75440598	43
475	305721	10.73472404	44
475	206025	10.72316742	45
475	258611	10.69128513	46
475	506108	10.67543411	47
475	316074	10.66611290	48
475	59686	10.62028694	49
475	583519	10.61972809	50
503	360491	7.64379025	1
503	240038	7.50321054	2
503	284644	7.38542175	3
503	488379	7.24098969	4
503	243357	7.20410681	5
503	304597	7.17357826	6
503	275418	7.16127205	7
503	187633	7.01484966	8
503	448784	7.00628757	9
503	229276	6.99060726	10
503	219252	6.97104168	11
503	367641	6.96453762	12
503	241349	6.96166754	13
503	32064	6.94930840	14
503	449333	6.93129587	15
503	247908	6.91601944	16
503	91909	6.90011597	17
503	16165	6.86098194	18
503	5181	6.80967903	19
503	122617	6.78140688	20
503	301480	6.76844978	21
503	402269	6.71190786	22
503	587778	6.69310951	23
503	425994	6.66119528	24
503	461264	6.66098022	25
503	52269	6.64999866	26
503	239612	6.63630390	27
503	551747	6.63527107	28
503	304578	6.59981871	29
503	562847	6.59406757	30
503	50080	6.58905363	31
503	410970	6.58754635	32
503	300117	6.58077145	33
503	499090	6.55819607	34
503	432497	6.54939651	35
503	423809	6.53304529	36
503	402902	6.49420977	37
503	300489	6.48453808	38
503	85214	6.47627354	39
503	171510	6.46444368	40
503	573216	6.46166706	41
503	499180	6.46119308	42
503	130104	6.45325089	43
503	390461	6.45220804	44
503	425103	6.44340897	45
503	245250	6.43403244	46
503	215138	6.41933918	47
503	402376	6.41766834	48
503	284305	6.41310310	49
503	90970	6.39910650	50
504	63698	7.88351345	1
504	289982	7.81945705	2
504	483354	7.76619530	3
504	406867	7.75177956	4
504	25543	7.71344948	5
504	503419	7.68195152	6
504	577940	7.65288353	7
504	375537	7.64885998	8
504	430911	7.59821510	9
504	99463	7.57913685	10
504	249643	7.57817173	11
504	562495	7.54691362	12
504	252473	7.51626587	13
504	466712	7.51519680	14
504	160132	7.50641394	15
504	118280	7.48897314	16
504	364361	7.46155262	17
504	143593	7.45343590	18
504	585839	7.45091248	19
504	374443	7.44065189	20
504	77088	7.42581177	21
504	77248	7.40850115	22
504	193506	7.40531158	23
504	231688	7.39047861	24
504	502628	7.38012743	25
504	489277	7.36498928	26
504	571694	7.36278343	27
504	93573	7.34996223	28
504	591843	7.34987020	29
504	181816	7.34888983	30
504	367490	7.34418488	31
504	116643	7.33465433	32
504	140714	7.32973623	33
504	122630	7.32815552	34
504	528744	7.32688332	35
504	441836	7.30410480	36
504	322900	7.30228281	37
504	412142	7.29897070	38
504	354883	7.28002930	39
504	270273	7.27323341	40
504	490356	7.26592684	41
504	527582	7.25149012	42
504	96666	7.24019432	43
504	117274	7.23929739	44
504	542671	7.23105431	45
504	483809	7.22929859	46
504	131334	7.22290516	47
504	261300	7.22231436	48
504	296408	7.21350718	49
504	351907	7.20587778	50
515	334603	9.75633240	1
515	372909	9.32692909	2
515	533457	8.85267639	3
515	449610	8.78247356	4
515	431685	8.76214027	5
515	352589	8.75213432	6
515	574941	8.55939102	7
515	106684	8.50693035	8
515	513606	8.49711990	9
515	341258	8.41851521	10
515	305721	8.29275703	11
515	400119	8.27910995	12
515	59819	8.20232010	13
515	565041	8.18707657	14
515	528516	8.15504646	15
515	240066	8.13365459	16
515	466835	8.12603760	17
515	540334	8.10752392	18
515	327560	8.10576344	19
515	423260	8.10506344	20
515	213185	8.03343773	21
515	150219	8.03282547	22
515	325677	8.01016426	23
515	321566	8.00206470	24
515	54257	7.98425388	25
515	25019	7.97428942	26
515	587508	7.95449734	27
515	588774	7.94808388	28
515	166166	7.92328501	29
515	367409	7.92250252	30
515	52295	7.91958284	31
515	490489	7.91577864	32
515	224345	7.90536404	33
515	152097	7.88416433	34
515	235779	7.87864351	35
515	352838	7.87483263	36
515	174016	7.86456156	37
515	310488	7.86075830	38
515	506108	7.85667276	39
515	453961	7.84607792	40
515	80742	7.84527016	41
515	224438	7.84418106	42
515	58875	7.83211040	43
515	112003	7.82549095	44
515	117703	7.82469082	45
515	418951	7.82196236	46
515	341978	7.82195759	47
515	440506	7.81527615	48
515	510579	7.80608130	49
515	298970	7.77762222	50
529	161020	8.62400246	1
529	251392	8.15185738	2
529	325677	8.07790375	3
529	271568	7.68716526	4
529	552756	7.65847826	5
529	220022	7.47924423	6
529	476262	7.47000313	7
529	355513	7.46847343	8
529	454537	7.45404387	9
529	138065	7.45234346	10
529	76486	7.44219971	11
529	157233	7.39220190	12
529	346374	7.36712837	13
529	220165	7.34553099	14
529	513051	7.30257797	15
529	40276	7.28417730	16
529	195207	7.28029728	17
529	272425	7.27105713	18
529	485025	7.24892855	19
529	421887	7.23269558	20
529	18950	7.21582890	21
529	215920	7.18373966	22
529	15729	7.18036461	23
529	257168	7.15772820	24
529	582571	7.13813591	25
529	213185	7.13166237	26
529	178942	7.10030508	27
529	66356	7.09004259	28
529	390368	7.08943367	29
529	490489	7.08408689	30
529	352640	7.06916523	31
529	151023	7.06799984	32
529	364891	7.06509876	33
529	449610	7.05860710	34
529	362778	7.03184366	35
529	291931	7.01038456	36
529	260603	6.99292374	37
529	324367	6.99266720	38
529	530119	6.97218752	39
529	79411	6.96725607	40
529	452259	6.94109631	41
529	360361	6.91656017	42
529	418884	6.91614246	43
529	270426	6.86312866	44
529	542213	6.86121321	45
529	80866	6.85679626	46
529	125696	6.85576057	47
529	148250	6.83645439	48
529	220877	6.81433630	49
529	140097	6.80465126	50
547	95243	13.21975994	1
547	396694	13.18906975	2
547	217124	12.90607452	3
547	135873	12.67935658	4
547	106878	12.48461723	5
547	278629	12.40512657	6
547	469100	12.33342075	7
547	22207	12.31442070	8
547	569224	12.28058338	9
547	577381	12.22272491	10
547	193109	12.18058014	11
547	575213	12.16430664	12
547	466995	12.15594959	13
547	110733	12.15083122	14
547	64961	12.14589405	15
547	527951	12.12658978	16
547	294150	12.09048080	17
547	124230	12.02000904	18
547	213399	12.01373863	19
547	102237	12.00865936	20
547	156747	11.96873093	21
547	361345	11.94827461	22
547	474706	11.91455269	23
547	556421	11.89560986	24
547	76973	11.88345146	25
547	120649	11.87223816	26
547	589443	11.86080265	27
547	275902	11.79463387	28
547	380532	11.78505802	29
547	23806	11.77393341	30
547	413256	11.74500084	31
547	441568	11.67974091	32
547	523158	11.66293144	33
547	529032	11.65387249	34
547	177528	11.65225887	35
547	135411	11.62750435	36
547	531695	11.62551498	37
547	32102	11.61934853	38
547	68088	11.56072426	39
547	36366	11.55896378	40
547	559522	11.55132198	41
547	290452	11.54153061	42
547	329637	11.51058006	43
547	561608	11.50391006	44
547	12232	11.50238514	45
547	233278	11.48583603	46
547	129540	11.48079681	47
547	409039	11.47269249	48
547	480119	11.45870781	49
547	498681	11.42543888	50
549	221061	14.67957878	1
549	240328	14.67594910	2
549	210855	13.97712135	3
549	548681	13.70765781	4
549	319435	13.50667858	5
549	64547	13.49303055	6
549	154417	12.98657227	7
549	376898	12.95152473	8
549	461943	12.75575542	9
549	116684	12.71977425	10
549	502781	12.59540081	11
549	28023	12.54783344	12
549	88077	12.44519806	13
549	131703	12.44097233	14
549	264271	12.40532112	15
549	218153	12.33698463	16
549	263648	12.30637169	17
549	25069	12.29445076	18
549	515144	12.27064896	19
549	405797	12.19114780	20
549	552216	12.16210365	21
549	449279	12.10206604	22
549	84673	12.09982014	23
549	405252	12.07451439	24
549	190537	12.06418037	25
549	443795	12.05933857	26
