test-environment-aeghhgwpe-pro02a	test-economy-egppphbcb-con02b	15.31940842	27
test-environment-aeghhgwpe-pro02a	test-environment-aeghhgwpe-con03b	15.25073242	28
test-environment-aeghhgwpe-pro02a	training-environment-pwshwdotsc-con01b	15.20060921	29
test-environment-aeghhgwpe-pro02a	training-environment-aelmmhbahr-pro01b	15.05189610	30
test-environment-aeghhgwpe-pro02a	training-environment-ahwbsawhnbsf-con05a	14.85076714	31
test-environment-aeghhgwpe-pro02a	test-science-sghwbdgmo-pro02a	14.73346138	32
test-environment-aeghhgwpe-pro02a	training-international-ipeegiahw-con01a	14.70680618	33
test-environment-aeghhgwpe-pro02a	training-environment-achbessbp-con01b	14.68920708	34
test-environment-aeghhgwpe-pro02a	training-environment-cephbesane-pro02b	14.66814995	35
test-environment-aeghhgwpe-pro02a	training-environment-ahwbsawhnbsf-con01a	14.52058220	36
test-environment-aeghhgwpe-pro02a	validation-economy-epeghwbhst-con01a	14.48914242	37
test-environment-aeghhgwpe-pro02a	test-economy-egppphbcb-con02a	14.45809841	38
test-environment-aeghhgwpe-pro02a	validation-science-cpecshmpj-con02b	14.40920258	39
test-environment-aeghhgwpe-pro02a	training-environment-ahwbsawhnbsf-pro02b	14.37214661	40
test-environment-aeghhgwpe-pro02a	training-culture-tphwpac-pro01a	14.35647202	41
test-environment-aeghhgwpe-pro02a	training-environment-aelmmhbahr-con03a	14.29005051	42
test-environment-aeghhgwpe-pro02a	training-international-ipeegiahw-con01b	14.28556061	43
test-environment-aeghhgwpe-pro02a	training-environment-cephwcear-con01a	14.27904034	44
test-environment-aeghhgwpe-pro02a	training-environment-achbessbp-con01a	14.17560387	45
test-environment-aeghhgwpe-pro02a	training-environment-aelmmhbahr-con01a	14.13879967	46
test-environment-aeghhgwpe-pro02a	training-environment-achbessbp-pro01a	14.09667110	47
test-environment-aeghhgwpe-pro02a	training-environment-cephbesane-pro02a	14.01500130	48
test-environment-aeghhgwpe-pro02a	validation-education-uehwsnwu-con02a	14.01079273	49
test-environment-aeghhgwpe-pro02a	training-environment-aelmmhbahr-pro04b	14.00011444	50
test-environment-aeghhgwpe-pro02a	training-economy-epiaghwpto-pro02a	13.98021889	51
test-environment-aeghhgwpe-pro02a	training-environment-cephwcear-con02b	13.94817734	52
test-environment-aeghhgwpe-pro02a	test-philosophy-apessghwba-pro01b	13.93557549	53
test-environment-aeghhgwpe-pro02a	test-economy-epehwmrbals-con02b	13.92367077	54
test-environment-aeghhgwpe-pro02a	training-environment-pscisghwbs3-con03a	13.91767120	55
test-environment-aeghhgwpe-pro02a	test-international-sepiahbaaw-pro02b	13.91094303	56
test-environment-aeghhgwpe-pro02a	training-environment-ahwbsawhnbsf-pro03a	13.85120773	57
test-environment-aeghhgwpe-pro02a	test-science-sghwbdgmo-pro01b	13.84985733	58
test-environment-aeghhgwpe-pro02a	training-environment-ogecephwgn-pro03b	13.78505325	59
test-environment-aeghhgwpe-pro02a	training-environment-ahwbsawhnbsf-con03b	13.67724991	60
test-environment-aeghhgwpe-pro02a	training-culture-mmchbnatp-pro03b	13.66891193	61
test-environment-aeghhgwpe-pro02a	training-environment-raceeghg-con02b	13.64269257	62
test-environment-aeghhgwpe-pro02a	training-environment-ahwbsawhnbsf-con01b	13.62189484	63
test-environment-aeghhgwpe-pro02a	training-environment-ahwbsawhnbsf-con02b	13.59501266	64
test-environment-aeghhgwpe-pro02a	training-environment-ahwbsawhnbsf-con02a	13.59450531	65
test-environment-aeghhgwpe-pro02a	test-environment-chbwtlgcc-con03a	13.54466820	66
test-environment-aeghhgwpe-pro02a	training-environment-achbessbp-con03a	13.53096962	67
test-environment-aeghhgwpe-pro02a	test-philosophy-apessghwba-pro05a	13.48828506	68
test-environment-aeghhgwpe-pro02a	training-environment-crasbmurcc-con02a	13.36101151	69
test-environment-aeghhgwpe-pro02a	training-environment-pscisghwbs3-con03b	13.35815430	70
test-environment-aeghhgwpe-pro02a	training-environment-cegwhwbhd-con02b	13.34552383	71
test-environment-aeghhgwpe-pro02a	test-philosophy-pppgshbsd-pro03b	13.29120541	72
test-environment-aeghhgwpe-pro02a	training-environment-crasbmurcc-con04a	13.24102020	73
test-environment-aeghhgwpe-pro02a	training-environment-aelmmhbahr-pro03b	13.20946693	74
test-environment-aeghhgwpe-pro02a	training-philosophy-pppghwblro-pro01a	13.18665504	75
test-environment-aeghhgwpe-pro02a	test-environment-chbwtlgcc-pro01b	13.17699623	76
test-environment-aeghhgwpe-pro02a	test-science-sghwbdgmo-con02a	13.15154457	77
test-environment-aeghhgwpe-pro02a	test-environment-aiahwagit-pro01b	13.13118458	78
test-environment-aeghhgwpe-pro02a	training-environment-cegwhwbhd-pro01a	13.12064552	79
test-environment-aeghhgwpe-pro02a	test-philosophy-apessghwba-con01a	13.08812523	80
test-environment-aeghhgwpe-pro02a	training-culture-tpghwam-con04a	13.07598305	81
test-environment-aeghhgwpe-pro02a	test-economy-bepahbtsnrt-pro04a	13.04219818	82
test-environment-aeghhgwpe-pro02a	training-science-euhwcface-pro03b	13.04027271	83
test-environment-aeghhgwpe-pro02a	test-philosophy-apessghwba-con02a	13.01826286	84
test-environment-aeghhgwpe-pro02a	validation-environment-rahwbuaosae-pro02b	12.97971344	85
test-environment-aeghhgwpe-pro02a	test-science-sghwbdgmo-pro03a	12.93991756	86
test-environment-aeghhgwpe-pro02a	validation-environment-ceshbwpsbpf-con02b	12.93869972	87
test-environment-aeghhgwpe-pro02a	validation-environment-rahwbuaosae-pro03a	12.89668655	88
test-environment-aeghhgwpe-pro02a	validation-education-uehwsnwu-con01b	12.88547516	89
test-environment-aeghhgwpe-pro02a	training-environment-ogecephwgn-con04b	12.83462715	90
test-environment-aeghhgwpe-pro02a	training-environment-achbessbp-pro04a	12.81485081	91
test-environment-aeghhgwpe-pro02a	validation-environment-ceshbwpsbpf-pro02a	12.76239586	92
test-environment-aeghhgwpe-pro02a	training-environment-achbessbp-pro03a	12.70303726	93
test-environment-aeghhgwpe-pro02a	test-environment-ehwsnwu-con01b	12.70250893	94
test-environment-aeghhgwpe-pro02a	test-environment-aiahwagit-con01a	12.69731140	95
test-environment-aeghhgwpe-pro02a	test-international-sepiahbaaw-pro02a	12.69455528	96
test-environment-aeghhgwpe-pro02a	test-economy-egecegphw-con02a	12.68409538	97
test-environment-aeghhgwpe-pro02a	training-science-ncpshwlucpc-pro02a	12.67998600	98
test-environment-aeghhgwpe-pro02a	training-economy-epiasfihb-con04b	12.67892170	99
test-environment-aeghhgwpe-pro02a	training-international-ehbsansaje-con02a	12.67406082	100
test-environment-aeghhgwpe-pro01a	test-environment-aeghhgwpe-pro01a	23.42262268	1
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-pro02b	22.83644485	2
test-environment-aeghhgwpe-pro01a	training-environment-ahwbsawhnbsf-pro02a	22.55505180	3
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-pro04b	22.26801300	4
test-environment-aeghhgwpe-pro01a	validation-environment-rahwbuaosae-pro01b	22.25361252	5
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-pro02a	22.13681412	6
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-con01b	21.72387314	7
test-environment-aeghhgwpe-pro01a	training-environment-assghbansb-pro02a	21.40920258	8
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-pro03a	21.38550186	9
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-pro01b	21.34282303	10
test-environment-aeghhgwpe-pro01a	training-environment-ahwbsawhnbsf-con01a	21.20805550	11
test-environment-aeghhgwpe-pro01a	test-environment-aeghhgwpe-pro01b	21.17945671	12
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-con01a	21.11732292	13
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-con01a	21.11074638	14
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-pro02b	21.06530952	15
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-pro03b	21.02210999	16
test-environment-aeghhgwpe-pro01a	training-environment-achbessbp-con04b	20.99383545	17
test-environment-aeghhgwpe-pro01a	training-environment-ahwbsawhnbsf-pro01b	20.94689178	18
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-con03a	20.93536186	19
test-environment-aeghhgwpe-pro01a	training-environment-achbessbp-pro03a	20.85024261	20
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-pro01a	20.69492912	21
test-environment-aeghhgwpe-pro01a	training-environment-achbessbp-con04a	20.41421700	22
test-environment-aeghhgwpe-pro01a	training-environment-achbessbp-con03b	20.28977585	23
test-environment-aeghhgwpe-pro01a	training-environment-ahwbsawhnbsf-con01b	20.23592186	24
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-pro04a	20.21881485	25
test-environment-aeghhgwpe-pro01a	test-philosophy-elkosmj-con03a	20.19791603	26
test-environment-aeghhgwpe-pro01a	validation-environment-rahwbuaosae-pro02b	20.11472511	27
test-environment-aeghhgwpe-pro01a	validation-environment-rahwbuaosae-pro03a	20.09769058	28
test-environment-aeghhgwpe-pro01a	test-environment-aeghhgwpe-con03a	20.08087921	29
test-environment-aeghhgwpe-pro01a	test-philosophy-elkosmj-con04a	19.94742203	30
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-pro04a	19.89252472	31
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-pro05b	19.84678459	32
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-pro02a	19.78819275	33
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-con03b	19.76493073	34
test-environment-aeghhgwpe-pro01a	training-environment-ahwbsawhnbsf-pro01a	19.76229858	35
test-environment-aeghhgwpe-pro01a	training-environment-achbessbp-pro03b	19.55897522	36
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-pro01b	19.51070023	37
test-environment-aeghhgwpe-pro01a	test-environment-assgbatj-con01a	19.49689865	38
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-con01b	19.48777390	39
test-environment-aeghhgwpe-pro01a	test-science-eassgbatj-pro01b	19.37156296	40
test-environment-aeghhgwpe-pro01a	training-environment-ahwbsawhnbsf-con02a	19.33453369	41
test-environment-aeghhgwpe-pro01a	test-environment-assgbatj-pro01b	19.32463837	42
test-environment-aeghhgwpe-pro01a	training-environment-ahwbsawhnbsf-con02b	19.28221130	43
test-environment-aeghhgwpe-pro01a	training-religion-mhwkosm-con03a	19.25048065	44
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-con05b	19.24390793	45
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-con05a	19.23260498	46
test-environment-aeghhgwpe-pro01a	test-science-eassgbatj-con01b	19.23162651	47
test-environment-aeghhgwpe-pro01a	test-environment-assgbatj-con05a	19.17928314	48
test-environment-aeghhgwpe-pro01a	test-environment-assgbatj-pro02a	19.09772301	49
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-pro05a	19.02290726	50
test-environment-aeghhgwpe-pro01a	training-environment-ahwbsawhnbsf-con05a	18.94614029	51
test-environment-aeghhgwpe-pro01a	validation-environment-rahwbuaosae-pro03b	18.88504410	52
test-environment-aeghhgwpe-pro01a	test-environment-aeghhgwpe-con01a	18.82701492	53
test-environment-aeghhgwpe-pro01a	training-environment-ahwbsawhnbsf-pro03b	18.75945854	54
test-environment-aeghhgwpe-pro01a	test-environment-assgbatj-con01b	18.72256851	55
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-pro01a	18.67382431	56
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-con02a	18.64767838	57
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-con04a	18.54980659	58
test-environment-aeghhgwpe-pro01a	validation-environment-rahwbuaosae-pro01a	18.52814674	59
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-con02b	18.50465393	60
test-environment-aeghhgwpe-pro01a	test-international-iiahwagit-con02b	18.49944878	61
test-environment-aeghhgwpe-pro01a	test-environment-assgbatj-pro02b	18.47146606	62
test-environment-aeghhgwpe-pro01a	test-science-eassgbatj-pro02b	18.41046143	63
test-environment-aeghhgwpe-pro01a	test-environment-aiahwagit-con02b	18.40699959	64
test-environment-aeghhgwpe-pro01a	test-environment-assgbatj-pro01a	18.36924362	65
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-pro04b	18.36639023	66
test-environment-aeghhgwpe-pro01a	validation-environment-rahwbuaosae-con02b	18.30029869	67
test-environment-aeghhgwpe-pro01a	test-environment-assgbatj-pro04a	18.25634575	68
test-environment-aeghhgwpe-pro01a	validation-environment-rahwbuaosae-pro02a	18.19791603	69
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-con05a	18.15455246	70
test-environment-aeghhgwpe-pro01a	training-environment-assghbansb-con02b	18.13949394	71
test-environment-aeghhgwpe-pro01a	training-religion-mhwkosm-pro01a	18.12261200	72
test-environment-aeghhgwpe-pro01a	training-philosophy-oppelhsdp-con01a	18.00391006	73
test-environment-aeghhgwpe-pro01a	training-religion-mhwkosm-con04a	17.93581772	74
test-environment-aeghhgwpe-pro01a	training-environment-achbessbp-pro02b	17.92839050	75
test-environment-aeghhgwpe-pro01a	test-environment-aiahwagit-con02a	17.92722321	76
test-environment-aeghhgwpe-pro01a	training-religion-mhwkosm-pro02b	17.89294052	77
test-environment-aeghhgwpe-pro01a	training-environment-ahwbsawhnbsf-con05b	17.89111137	78
test-environment-aeghhgwpe-pro01a	training-environment-achbessbp-pro01a	17.87092018	79
test-environment-aeghhgwpe-pro01a	test-environment-aiahwagit-pro04a	17.78788185	80
test-environment-aeghhgwpe-pro01a	training-religion-chwccaogalp-pro01b	17.78246307	81
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-con05b	17.77845955	82
test-environment-aeghhgwpe-pro01a	training-environment-achbessbp-pro02a	17.67751503	83
test-environment-aeghhgwpe-pro01a	training-law-tllgrhwds-con01a	17.61595917	84
test-environment-aeghhgwpe-pro01a	training-environment-ahwcb-con01a	17.59243965	85
test-environment-aeghhgwpe-pro01a	training-science-gsehbehdc-con04a	17.58731651	86
test-environment-aeghhgwpe-pro01a	test-philosophy-apessghwba-con04a	17.44699097	87
test-environment-aeghhgwpe-pro01a	training-religion-chwccaogalp-pro01a	17.42215157	88
test-environment-aeghhgwpe-pro01a	test-law-lgplhbssbco-pro01a	17.40154266	89
test-environment-aeghhgwpe-pro01a	test-environment-aeghhgwpe-con03b	17.35676193	90
test-environment-aeghhgwpe-pro01a	test-philosophy-elkosmj-pro02b	17.28528214	91
test-environment-aeghhgwpe-pro01a	test-environment-aiahwagit-con01a	17.28505325	92
test-environment-aeghhgwpe-pro01a	training-environment-achbessbp-con02a	17.28085327	93
test-environment-aeghhgwpe-pro01a	test-science-eassgbatj-pro05b	17.25693130	94
test-environment-aeghhgwpe-pro01a	training-environment-aelmmhbahr-pro05a	17.17910194	95
test-environment-aeghhgwpe-pro01a	test-environment-aiahwagit-con03a	17.16667747	96
test-environment-aeghhgwpe-pro01a	test-environment-aiahwagit-pro01a	17.15155602	97
test-environment-aeghhgwpe-pro01a	training-science-gsehbehdc-con04b	17.12197304	98
test-environment-aeghhgwpe-pro01a	test-philosophy-elkosmj-con03b	17.11402130	99
test-environment-aeghhgwpe-pro01a	test-environment-assgbatj-pro05b	17.10656548	100
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-pro03a	24.28872108	1
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-pro03b	21.94640732	2
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-con02a	21.62146378	3
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-pro04b	21.54125595	4
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-con02b	21.53866959	5
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-pro02a	21.38272095	6
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-pro02b	20.29976654	7
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-con01b	19.84619904	8
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-pro04a	18.79704666	9
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-con01a	17.83844185	10
test-environment-aeghhgwpe-pro03a	training-environment-aelmmhbahr-con01b	17.19363594	11
test-environment-aeghhgwpe-pro03a	validation-environment-rahwbuaosae-pro02a	16.22286987	12
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-pro04b	16.19815063	13
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-pro01b	16.06896782	14
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-pro02b	14.88155365	15
test-environment-aeghhgwpe-pro03a	training-environment-aelmmhbahr-pro01b	14.79413795	16
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-pro01a	14.55570602	17
test-environment-aeghhgwpe-pro03a	training-health-hgwhwbutffs-pro02a	14.33414936	18
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-con03a	14.10333633	19
test-environment-aeghhgwpe-pro03a	test-environment-aeghhgwpe-con03b	14.08514404	20
test-environment-aeghhgwpe-pro03a	training-philosophy-lsfhwnhc-pro05a	13.56723976	21
test-environment-aeghhgwpe-pro03a	training-health-mthwhwbpd-pro01a	13.46563053	22
test-environment-aeghhgwpe-pro03a	test-economy-thhghwhwift-pro01b	13.40987873	23
test-environment-aeghhgwpe-pro03a	training-environment-ogecephwgn-pro03a	13.33697510	24
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-pro02a	13.25651550	25
test-environment-aeghhgwpe-pro03a	test-science-sghwbdgmo-pro01b	13.11780357	26
test-environment-aeghhgwpe-pro03a	validation-environment-rahwbuaosae-con01a	13.05361366	27
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-con02a	12.77830601	28
test-environment-aeghhgwpe-pro03a	test-health-dhghhbampt-pro03a	12.75848198	29
test-environment-aeghhgwpe-pro03a	training-environment-aelmmhbahr-con01a	12.74749088	30
test-environment-aeghhgwpe-pro03a	test-health-dhghhbampt-pro02a	12.69430542	31
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-con02b	12.61386299	32
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-pro04a	12.61285400	33
test-environment-aeghhgwpe-pro03a	training-environment-assghbansb-con02a	12.48769665	34
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-con05a	12.44866371	35
test-environment-aeghhgwpe-pro03a	validation-health-dhwiftj-pro03a	12.44597435	36
test-environment-aeghhgwpe-pro03a	test-health-dhghhbampt-pro03b	12.43055344	37
test-environment-aeghhgwpe-pro03a	training-economy-beghwprsci-con03b	12.42540550	38
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-con05b	12.39744568	39
test-environment-aeghhgwpe-pro03a	test-health-dhghhbampt-con02a	12.28113937	40
test-environment-aeghhgwpe-pro03a	validation-health-dhwiftj-con02b	12.19777107	41
test-environment-aeghhgwpe-pro03a	validation-health-dhwiftj-pro03b	12.18074512	42
test-environment-aeghhgwpe-pro03a	training-philosophy-lsfhwnhc-pro05b	12.16949081	43
test-environment-aeghhgwpe-pro03a	training-health-mthwhwbpd-con01a	12.13255119	44
test-environment-aeghhgwpe-pro03a	validation-health-dhwiftj-pro02b	12.11043358	45
test-environment-aeghhgwpe-pro03a	validation-health-dhwiftj-con03a	12.10864830	46
test-environment-aeghhgwpe-pro03a	training-health-hgwhwbutffs-con03b	12.09504223	47
test-environment-aeghhgwpe-pro03a	training-philosophy-olrfhwapgs-con04a	12.05074787	48
test-environment-aeghhgwpe-pro03a	validation-environment-rahwbuaosae-pro02b	12.03270721	49
test-environment-aeghhgwpe-pro03a	training-economy-epeshwimra-con01b	12.01576614	50
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-con01a	12.00473785	51
test-environment-aeghhgwpe-pro03a	test-economy-thhghwhwift-con03a	11.96541119	52
test-environment-aeghhgwpe-pro03a	test-health-dhghhbampt-con01b	11.94936180	53
test-environment-aeghhgwpe-pro03a	training-economy-beghwprsci-pro02a	11.92318249	54
test-environment-aeghhgwpe-pro03a	test-philosophy-apessghwba-pro03a	11.91318893	55
test-environment-aeghhgwpe-pro03a	test-health-hgwhwbjfs-con02a	11.88932800	56
test-environment-aeghhgwpe-pro03a	training-environment-aelmmhbahr-pro04b	11.87143707	57
test-environment-aeghhgwpe-pro03a	test-health-dhghhbampt-pro01a	11.85244083	58
test-environment-aeghhgwpe-pro03a	test-science-eassgbatj-pro01b	11.84300804	59
test-environment-aeghhgwpe-pro03a	test-philosophy-apessghwba-con02a	11.81463909	60
test-environment-aeghhgwpe-pro03a	test-philosophy-apessghwba-pro02b	11.80902863	61
test-environment-aeghhgwpe-pro03a	test-environment-assgbatj-pro01b	11.75857925	62
test-environment-aeghhgwpe-pro03a	test-economy-thhghwhwift-pro03b	11.72500420	63
test-environment-aeghhgwpe-pro03a	test-health-dhghhbampt-pro01b	11.71927452	64
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-pro03a	11.71357536	65
test-environment-aeghhgwpe-pro03a	training-health-hgwhwilfepe-con02a	11.69589233	66
test-environment-aeghhgwpe-pro03a	test-philosophy-apessghwba-pro03b	11.68506813	67
test-environment-aeghhgwpe-pro03a	test-health-dhghhbampt-con01a	11.64222813	68
test-environment-aeghhgwpe-pro03a	training-environment-aelmmhbahr-con03a	11.63439178	69
test-environment-aeghhgwpe-pro03a	training-economy-epeshwimra-con01a	11.62322140	70
test-environment-aeghhgwpe-pro03a	test-health-dhghhbampt-con02b	11.59279823	71
test-environment-aeghhgwpe-pro03a	training-health-mthwhwbpd-pro03a	11.54567432	72
test-environment-aeghhgwpe-pro03a	training-politics-glgvhbprss-pro02a	11.53902245	73
test-environment-aeghhgwpe-pro03a	test-education-pshhghwpba0-con04a	11.53833580	74
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-pro01b	11.50990677	75
test-environment-aeghhgwpe-pro03a	training-environment-ogecephwgn-pro02a	11.50270271	76
test-environment-aeghhgwpe-pro03a	test-philosophy-apessghwba-con04a	11.47590637	77
test-environment-aeghhgwpe-pro03a	training-international-gmetpssbru-con02a	11.45901203	78
test-environment-aeghhgwpe-pro03a	test-economy-bepiehbesa-con03a	11.44751167	79
test-environment-aeghhgwpe-pro03a	training-health-hgwhwbutffs-pro02b	11.44697285	80
test-environment-aeghhgwpe-pro03a	test-economy-egppphbcb-con02b	11.43593979	81
test-environment-aeghhgwpe-pro03a	test-philosophy-apessghwba-con02b	11.42603970	82
test-environment-aeghhgwpe-pro03a	test-economy-egppphbcb-pro01b	11.42227268	83
test-environment-aeghhgwpe-pro03a	training-environment-ahwbsawhnbsf-con01b	11.40699387	84
test-environment-aeghhgwpe-pro03a	training-environment-achbessbp-con01b	11.40002823	85
test-environment-aeghhgwpe-pro03a	test-philosophy-apessghwba-pro01b	11.39279842	86
test-environment-aeghhgwpe-pro03a	validation-philosophy-ehbidachsb-con03a	11.31626987	87
test-environment-aeghhgwpe-pro03a	validation-economy-ephwcnhsrsu-pro03a	11.31223679	88
test-environment-aeghhgwpe-pro03a	training-environment-crasbmurcc-con01a	11.30960178	89
test-environment-aeghhgwpe-pro03a	training-health-hgwhwbutffs-con01b	11.25829887	90
test-environment-aeghhgwpe-pro03a	test-science-eassgbatj-con02b	11.22676373	91
test-environment-aeghhgwpe-pro03a	test-health-hgwhwbjfs-con04a	11.21920013	92
test-environment-aeghhgwpe-pro03a	training-environment-cephbesane-con01a	11.20293236	93
test-environment-aeghhgwpe-pro03a	training-environment-cephbesane-pro02b	11.14812660	94
test-environment-aeghhgwpe-pro03a	training-international-eplgvhwar-pro04b	11.13096142	95
test-environment-aeghhgwpe-pro03a	test-science-sghwbdgmo-pro03a	11.12504387	96
test-environment-aeghhgwpe-pro03a	validation-health-dhwiftj-pro01a	11.08878517	97
test-environment-aeghhgwpe-pro03a	test-health-hgwhwbjfs-pro03a	11.06058502	98
test-environment-aeghhgwpe-pro03a	training-international-ehbsansaje-con03b	11.05166435	99
test-environment-aeghhgwpe-pro03a	training-health-hgwhwbutffs-pro03b	11.04267883	100
test-environment-aeghhgwpe-pro04a	test-environment-aeghhgwpe-pro04a	25.77104568	1
test-environment-aeghhgwpe-pro04a	test-environment-aeghhgwpe-pro04b	24.49606705	2
test-environment-aeghhgwpe-pro04a	test-environment-aeghhgwpe-pro03a	22.08324814	3
test-environment-aeghhgwpe-pro04a	test-environment-aeghhgwpe-con02b	20.90842438	4
test-environment-aeghhgwpe-pro04a	test-environment-aeghhgwpe-pro02a	20.88943863	5
test-environment-aeghhgwpe-pro04a	test-environment-aeghhgwpe-con02a	20.66990280	6
test-environment-aeghhgwpe-pro04a	test-environment-aeghhgwpe-pro02b	19.99888802	7
test-environment-aeghhgwpe-pro04a	test-environment-aeghhgwpe-pro03b	19.96887589	8
test-environment-aeghhgwpe-pro04a	test-environment-aeghhgwpe-con01b	19.43323517	9
test-environment-aeghhgwpe-pro04a	test-environment-aeghhgwpe-con01a	17.34450150	10
