187	202157	7.35632944	8
187	293543	7.35303259	9
187	387925	7.31420755	10
187	528174	7.29713821	11
187	61582	7.15237713	12
187	144864	7.07019901	13
187	64828	7.04207659	14
187	492771	6.98123217	15
187	364823	6.87351322	16
187	434871	6.84215689	17
187	343735	6.82984209	18
187	321224	6.76510906	19
187	25435	6.69948101	20
187	25434	6.62821865	21
187	394712	6.59646320	22
187	137124	6.58861923	23
187	515828	6.57106161	24
187	4788	6.55124092	25
187	111171	6.53471327	26
187	217328	6.51267672	27
187	4789	6.49704456	28
187	137123	6.44950008	29
187	157819	6.41191244	30
187	421568	6.40705347	31
187	372628	6.36608696	32
187	156963	6.28188133	33
187	16425	6.27000046	34
187	70313	6.26285982	35
187	487999	6.26091003	36
187	21689	6.25450325	37
187	217329	6.24516916	38
187	98234	6.20378351	39
187	473672	6.16219330	40
187	70312	6.16218519	41
187	311017	6.15804958	42
187	98233	6.15725136	43
187	320638	6.10268497	44
187	133377	6.07437706	45
187	532927	6.07272148	46
187	245055	6.05438566	47
187	171049	6.04545641	48
187	171666	6.03063679	49
187	171059	6.02697563	50
187	7302	6.01595783	51
187	476586	5.99680471	52
187	157820	5.99092627	53
187	113960	5.98362064	54
187	21690	5.98067808	55
187	122525	5.97352791	56
187	528	5.97058105	57
187	60113	5.96754169	58
187	151419	5.96157646	59
187	517352	5.95775366	60
187	202765	5.95708752	61
187	212095	5.95062733	62
187	168093	5.94967651	63
187	9450	5.93567610	64
187	69080	5.92922211	65
187	357383	5.92463350	66
187	91132	5.92387295	67
187	357910	5.92214775	68
187	346186	5.92165470	69
187	171048	5.91333914	70
187	289003	5.90828323	71
187	122526	5.88909769	72
187	387169	5.88694859	73
187	506303	5.86881685	74
187	504714	5.86250210	75
187	382152	5.86193419	76
187	371691	5.85890388	77
187	274564	5.85845661	78
187	249891	5.85593700	79
187	399915	5.84260702	80
187	37804	5.81961823	81
187	215372	5.81671143	82
187	382151	5.79119015	83
187	111172	5.78091335	84
187	447978	5.76376724	85
187	367274	5.75460339	86
187	315819	5.74508381	87
187	488668	5.74292278	88
187	16424	5.73429871	89
187	249890	5.72033644	90
187	22505	5.71618509	91
187	41109	5.71518278	92
187	387170	5.68167210	93
187	251296	5.67380285	94
187	102990	5.67356634	95
187	128134	5.66670370	96
187	244135	5.65987301	97
187	489482	5.65457439	98
187	130043	5.65031624	99
187	145112	5.64512062	100
273	274	12.49616814	1
273	69761	11.13108921	2
273	43289	10.98124981	3
273	350458	10.65058708	4
273	301623	10.63803101	5
273	267300	10.57074738	6
273	358302	10.52327633	7
273	92773	10.43387222	8
273	287181	10.32738876	9
273	463230	10.26719475	10
273	348696	10.24130821	11
273	206629	10.23933601	12
273	132400	10.18208122	13
273	378753	10.09898758	14
273	532567	10.09836102	15
273	359096	10.08540630	16
273	378752	10.06657410	17
273	132399	9.97835922	18
273	333216	9.89904118	19
273	407649	9.85000801	20
273	226911	9.83596420	21
273	492521	9.72651196	22
273	180136	9.68878174	23
273	463229	9.63138008	24
273	333215	9.60072517	25
273	359095	9.57158661	26
273	255645	9.45850372	27
273	200896	9.37722588	28
273	243452	9.34885216	29
273	407869	9.28896141	30
273	267299	9.28601360	31
273	77449	9.28059292	32
273	408056	9.25955772	33
273	528789	9.24440002	34
273	261832	9.21146393	35
273	154431	9.20556068	36
273	151079	9.19825649	37
273	112698	9.19501877	38
273	400937	9.16176414	39
273	405347	9.14530373	40
273	312128	9.13416958	41
273	196275	9.12915516	42
273	407870	9.12106228	43
273	435992	9.11669827	44
273	86878	9.11052132	45
273	53993	9.10499001	46
273	169391	9.08506870	47
273	350457	9.03703117	48
273	112697	8.97873497	49
273	90288	8.97213078	50
273	422035	8.96488571	51
273	392009	8.94078827	52
273	106437	8.92830467	53
273	261153	8.92473221	54
273	53992	8.91870880	55
273	185433	8.90900421	56
273	444730	8.89453411	57
273	90287	8.89261436	58
273	37954	8.88757515	59
273	521311	8.87912273	60
273	424280	8.86798477	61
273	130057	8.86015320	62
273	211425	8.85608292	63
273	291578	8.81277370	64
273	302106	8.80983067	65
273	370641	8.80906677	66
273	390040	8.80579853	67
273	531162	8.80308437	68
273	185432	8.79905415	69
273	475953	8.76167107	70
273	247338	8.75993538	71
273	85484	8.75944805	72
273	517202	8.74421883	73
273	166578	8.73926926	74
273	64747	8.71905899	75
273	211424	8.71004105	76
273	292222	8.69662189	77
273	522319	8.69524002	78
273	515001	8.66932774	79
273	300170	8.65172863	80
273	78210	8.63444138	81
273	150633	8.62090874	82
273	378992	8.62041283	83
273	150632	8.62030602	84
273	515830	8.61729813	85
273	523245	8.61188698	86
273	445387	8.61007214	87
273	453620	8.60921955	88
273	492860	8.60173988	89
273	69409	8.59690380	90
273	92772	8.59567833	91
273	102176	8.58706951	92
273	15488	8.58083344	93
273	436897	8.57032013	94
273	400936	8.56656170	95
273	388277	8.54125118	96
273	487682	8.54094219	97
273	318345	8.53931904	98
273	67454	8.53222656	99
273	157697	8.53106308	100
313	355262	20.67988968	1
313	281455	20.62196159	2
313	198942	20.47450638	3
313	198943	20.02557755	4
313	71655	19.85017014	5
313	71619	19.73473358	6
313	314	19.67357445	7
313	71207	19.46741486	8
313	88846	19.41765976	9
313	156733	19.29442406	10
313	32182	19.27143478	11
313	205228	19.22300720	12
313	16817	19.17085266	13
313	50997	18.98894882	14
313	49493	18.95576477	15
313	91456	18.93152428	16
313	241826	18.84175873	17
313	341840	18.72792053	18
313	71206	18.69791412	19
313	426226	18.63442039	20
313	261076	18.48959351	21
313	72167	18.39796829	22
313	32183	18.30357933	23
313	71654	18.29832649	24
313	341841	18.13435745	25
313	17981	18.05712128	26
313	116704	18.03951073	27
313	13830	18.02594566	28
313	144074	18.02352905	29
313	368119	17.97368813	30
313	391606	17.91256332	31
313	205229	17.88824272	32
313	280070	17.81672096	33
313	42101	17.70833015	34
313	407555	17.62708282	35
313	156732	17.60906982	36
313	421322	17.50212097	37
313	71620	17.48253822	38
313	73338	17.47565079	39
313	385727	17.47492218	40
313	451945	17.46732712	41
313	139310	17.46364021	42
313	292831	17.38774490	43
313	309340	17.36985016	44
313	287670	17.36024094	45
313	246100	17.32768250	46
313	91457	17.29037857	47
313	65573	17.27248764	48
313	419424	17.25694084	49
313	305377	17.23616409	50
313	266319	17.22804832	51
313	46518	17.16974068	52
313	240313	17.16683197	53
313	190039	17.16297913	54
313	355229	17.15973663	55
313	223905	17.10340500	56
313	323794	17.10318184	57
313	303117	17.08926010	58
313	283210	17.06640625	59
313	412350	16.99137306	60
313	114428	16.97685242	61
313	451411	16.97359467	62
313	241942	16.97233963	63
313	134962	16.95475388	64
313	139309	16.94279480	65
313	315950	16.94169807	66
313	406082	16.93169594	67
313	279821	16.92706871	68
313	386670	16.91476631	69
313	366985	16.91107178	70
313	341582	16.90870285	71
313	340020	16.89386559	72
313	36477	16.88173294	73
313	469123	16.85883331	74
313	58281	16.84727097	75
313	497898	16.83720207	76
313	31852	16.81582451	77
313	336670	16.80014801	78
313	437795	16.79564667	79
313	264451	16.76742554	80
313	60115	16.75498199	81
313	401028	16.74110794	82
313	370081	16.73952675	83
313	34472	16.73726273	84
313	461821	16.73087311	85
313	205864	16.71729660	86
313	384861	16.67976761	87
313	163310	16.67048836	88
313	223929	16.66363716	89
313	307088	16.65915680	90
313	336669	16.65199852	91
313	280069	16.65125275	92
313	323795	16.64553452	93
313	367260	16.61891556	94
313	497062	16.59881401	95
313	109753	16.59749222	96
313	504910	16.57942581	97
313	41125	16.57216263	98
313	127193	16.56749916	99
313	168338	16.55265045	100
359	360	8.37437248	1
359	117524	7.10349941	2
359	475320	7.00418520	3
359	450305	6.92849636	4
359	234662	6.91153145	5
359	310650	6.83636332	6
359	315750	6.72225380	7
359	537407	6.57109165	8
359	93453	6.43571424	9
359	275133	6.42024994	10
359	315751	6.34292793	11
359	433390	6.33968592	12
359	234661	6.32276630	13
359	266890	6.31667566	14
359	25542	6.31132793	15
359	85520	6.29691696	16
359	459199	6.27046776	17
359	264247	6.21458054	18
359	303988	6.20983553	19
359	460683	6.17205429	20
359	106495	6.11536217	21
359	208995	6.10296965	22
359	408605	6.08551884	23
359	113862	6.05369616	24
359	390127	6.05368233	25
359	476519	6.03561974	26
359	383833	6.03016567	27
359	299169	6.01025534	28
359	241884	6.00233173	29
359	113863	6.00198936	30
359	342526	5.99877739	31
359	432508	5.99522591	32
359	526981	5.99015760	33
359	369734	5.97845840	34
359	236367	5.97560120	35
359	430737	5.97178984	36
359	235795	5.94810438	37
359	101207	5.94306278	38
359	77859	5.94119263	39
359	279092	5.93486977	40
359	102714	5.93058205	41
359	284200	5.92653370	42
359	103667	5.92278576	43
359	96413	5.91111183	44
359	47142	5.90610695	45
359	430736	5.90527630	46
359	124111	5.90452862	47
359	71544	5.89629650	48
359	231127	5.89362812	49
359	61787	5.88515091	50
359	243713	5.88220692	51
359	193761	5.87606907	52
359	13118	5.86924934	53
359	519602	5.85140324	54
359	322125	5.84875393	55
359	267627	5.84524632	56
359	187246	5.84029102	57
359	514775	5.82249784	58
359	64746	5.81523895	59
359	57481	5.80957747	60
359	410775	5.80913353	61
359	288841	5.80747414	62
359	141340	5.80230808	63
359	96414	5.80165386	64
359	418558	5.80021572	65
359	515867	5.79915524	66
359	29324	5.79321003	67
359	460532	5.77684450	68
359	259511	5.77488756	69
359	519260	5.75636148	70
359	210315	5.74835825	71
359	36503	5.71176004	72
359	77860	5.70606232	73
359	71072	5.70387936	74
359	108116	5.68492794	75
359	420519	5.67830849	76
359	383641	5.67086077	77
359	216676	5.66570759	78
359	278221	5.66401386	79
359	108117	5.65242100	80
359	265783	5.64960670	81
359	514776	5.64836311	82
359	475321	5.64771414	83
359	16725	5.64679670	84
359	471613	5.64448738	85
359	226507	5.64326000	86
359	182750	5.64181900	87
359	497714	5.63473368	88
359	277518	5.62352228	89
359	222731	5.62179375	90
359	340290	5.61993694	91
359	340542	5.61381245	92
359	512308	5.61077213	93
359	139288	5.60771990	94
359	340510	5.60369682	95
359	169574	5.60060501	96
359	213897	5.59844494	97
359	182749	5.59630203	98
359	72572	5.59089184	99
359	425161	5.58931828	100
493	494	9.85754585	1
493	356016	8.00203133	2
493	287036	7.61848450	3
493	531840	7.56420517	4
493	246222	7.50282001	5
493	421818	7.34832287	6
493	174313	7.32707214	7
493	133459	7.21722507	8
493	145216	7.06116343	9
493	168920	6.98451948	10
493	288183	6.97097397	11
493	271997	6.91380501	12
493	450526	6.86721897	13
493	347030	6.84564638	14
493	529354	6.84004402	15
493	363908	6.78246307	16
493	404077	6.78136158	17
493	361308	6.77533865	18
493	37723	6.75812817	19
493	322199	6.74417353	20
493	397549	6.71800900	21
493	145215	6.66948128	22
493	67839	6.66761971	23
493	62346	6.62534094	24
493	440827	6.59063435	25
493	246223	6.57298279	26
493	457015	6.55234051	27
493	381749	6.53885651	28
493	37722	6.53122950	29
493	377100	6.50587797	30
493	356017	6.49959040	31
493	265806	6.47614765	32
493	29265	6.47061157	33
493	288184	6.46246338	34
493	88961	6.46144819	35
493	184225	6.45462036	36
493	536779	6.45461035	37
493	96468	6.43380499	38
493	4891	6.42346191	39
493	265667	6.39817333	40
493	449797	6.37192726	41
493	534808	6.36416340	42
493	251203	6.35711050	43
493	251730	6.35700989	44
493	202093	6.35391998	45
493	261142	6.35193014	46
493	295875	6.34789467	47
493	352167	6.33579826	48
493	153303	6.32581997	49
493	340216	6.32222080	50
493	486177	6.31606722	51
493	62914	6.31369972	52
493	310197	6.30642891	53
493	238030	6.30639839	54
493	96469	6.29383373	55
493	195186	6.29335070	56
493	7756	6.29243183	57
493	267995	6.28606319	58
493	434947	6.27432251	59
493	513043	6.27368927	60
493	261954	6.26995707	61
493	76733	6.26926422	62
493	291753	6.26231956	63
493	338174	6.25908661	64
493	531410	6.25869036	65
493	358593	6.24872017	66
493	477412	6.24699783	67
493	332806	6.23008442	68
493	379079	6.22345161	69
493	402477	6.21201801	70
493	369966	6.20396233	71
493	62915	6.20126057	72
493	128042	6.18789053	73
493	32610	6.18526411	74
493	414370	6.18053532	75
493	4732	6.17731571	76
493	239898	6.16627073	77
493	105906	6.16072750	78
493	529353	6.15323067	79
493	265666	6.15084219	80
493	105840	6.14632511	81
493	323445	6.14459085	82
493	408038	6.13772917	83
493	447611	6.13056660	84
493	301661	6.12380409	85
493	16684	6.12372065	86
493	133458	6.12345409	87
493	164850	6.12234354	88
493	10038	6.12178564	89
493	72348	6.11258602	90
493	280244	6.11014652	91
493	292051	6.10872126	92
493	145243	6.10598278	93
493	341698	6.10547447	94
493	27014	6.09919548	95
493	367379	6.09407711	96
493	323437	6.08518887	97
493	510835	6.08098412	98
493	287928	6.07374573	99
493	42153	6.07281303	100
589	340405	22.24683762	1
589	533908	21.76639175	2
589	280686	21.02498817	3
589	280687	20.74127769	4
589	334417	20.59028244	5
589	533909	20.43705940	6
589	299611	20.06088638	7
589	391169	19.94712830	8
589	279753	19.92802811	9
589	193729	19.83259010	10
589	524842	19.71455765	11
589	64583	19.66465759	12
589	137251	19.29545212	13
589	509196	19.26176453	14
589	329934	19.13272095	15
589	279754	19.09979439	16
589	228457	18.99333191	17
589	287594	18.96879387	18
589	97472	18.95323563	19
589	81715	18.94458580	20
589	320288	18.93918419	21
589	38680	18.91489410	22
589	437396	18.88573647	23
589	320289	18.87272263	24
589	274718	18.80815315	25
589	509195	18.78822517	26
589	201519	18.70127869	27
589	511530	18.69558907	28
589	528675	18.65963364	29
589	483116	18.61148453	30
589	274717	18.59717560	31
589	180228	18.55953979	32
589	306529	18.54325104	33
589	316552	18.47731590	34
589	57413	18.46580887	35
589	389179	18.46428680	36
589	448181	18.45433044	37
589	307780	18.42190933	38
589	517769	18.41754913	39
589	118082	18.36880112	40
589	116206	18.34618759	41
589	294618	18.33871841	42
589	38679	18.33460999	43
589	421353	18.26552963	44
589	64582	18.21263123	45
589	469372	18.21124649	46
589	67244	18.18741608	47
589	11537	18.18552971	48
589	511531	18.16054535	49
589	301461	18.11490440	50
589	517292	18.10590553	51
589	65904	18.08062935	52
589	294921	18.03630066	53
589	144093	18.01097107	54
589	291412	17.99280167	55
589	517293	17.99055481	56
589	47344	17.96393585	57
589	100052	17.93522644	58
589	397297	17.92360115	59
589	221469	17.91868210	60
589	116067	17.90889359	61
589	307388	17.89937210	62
589	203961	17.89206886	63
589	298128	17.88784027	64
589	22781	17.81805038	65
589	184014	17.76307297	66
589	53990	17.74343872	67
589	483115	17.71927452	68
589	315176	17.71430588	69
589	446798	17.64142990	70
589	346738	17.62850571	71
589	184015	17.56596565	72
589	137250	17.56027985	73
589	86006	17.54004288	74
589	479504	17.53570557	75
589	305467	17.51830101	76
589	86007	17.51587296	77
589	305466	17.50174713	78
589	36793	17.49630165	79
589	409876	17.43924904	80
589	517770	17.39714241	81
589	333769	17.38278389	82
589	173258	17.35934258	83
589	269696	17.35759544	84
589	469373	17.34336853	85
589	51445	17.32571793	86
589	346159	17.31797409	87
589	340404	17.30333328	88
589	354169	17.27844048	89
589	346160	17.27114487	90
589	524752	17.22426224	91
589	341112	17.22390175	92
589	471594	17.22095871	93
589	170563	17.18049240	94
589	437806	17.15055466	95
589	6661	17.12885094	96
589	94250	17.09849930	97
589	479625	17.09615326	98
589	278497	17.08405304	99
589	509919	17.05983734	100
607	32637	8.15513420	1
607	143831	6.79526615	2
607	214717	6.77773142	3
607	265200	6.42023849	4
607	123894	6.41138220	5
607	32638	6.19777393	6
607	606	6.19363451	7
607	465879	6.19363213	8
607	121270	6.15616846	9
607	49456	6.12726212	10
607	304156	6.00818491	11
607	93142	5.97417784	12
607	186783	5.93845510	13
607	57732	5.82797146	14
607	7537	5.80879688	15
607	339620	5.79826593	16
607	23891	5.79357719	17
607	2251	5.77625847	18
607	300073	5.77602005	19
607	170433	5.76816273	20
607	295175	5.74328375	21
607	23456	5.74254799	22
607	334129	5.73762751	23
607	227496	5.72938442	24
607	310511	5.72323227	25
607	123893	5.71539593	26
607	55880	5.70642376	27
607	77674	5.70529461	28
607	123394	5.70286989	29
607	173312	5.70262718	30
607	197293	5.70061302	31
607	470634	5.69605827	32
607	334130	5.69190407	33
607	22217	5.69163275	34
607	42557	5.68525839	35
607	131788	5.68139601	36
607	516671	5.66305923	37
607	54665	5.66226387	38
607	2250	5.65105247	39
607	486068	5.63412952	40
607	213143	5.63064861	41
607	509042	5.62154770	42
607	71456	5.60215616	43
607	167664	5.59686947	44
607	392922	5.59065914	45
607	126579	5.56158638	46
607	141660	5.55928421	47
607	128179	5.55798769	48
607	526825	5.53659725	49
607	456027	5.53390169	50
607	132214	5.53088760	51
607	215716	5.52225447	52
607	233958	5.51659584	53
607	443823	5.50533819	54
607	139708	5.50422478	55
607	324198	5.49830198	56
607	226369	5.49267197	57
607	211715	5.48586082	58
607	265119	5.47786427	59
607	524810	5.47044277	60
607	87792	5.47034645	61
607	142316	5.44480896	62
607	105409	5.44128799	63
607	145168	5.44027567	64
607	65671	5.43789864	65
607	247623	5.43272305	66
607	205973	5.43268251	67
607	44312	5.43228722	68
607	338055	5.43224525	69
607	302367	5.43019009	70
607	80151	5.42634201	71
607	5279	5.42560196	72
607	332566	5.42507172	73
607	271929	5.42015457	74
607	8839	5.41899490	75
607	238909	5.40852785	76
607	63505	5.40511036	77
607	388802	5.40465069	78
607	408500	5.40460110	79
607	403952	5.40204811	80
607	474100	5.39767838	81
607	322056	5.38635635	82
607	510047	5.38293266	83
607	470633	5.38223648	84
607	113928	5.38166904	85
607	8904	5.38017941	86
607	24816	5.37881851	87
607	191930	5.37595272	88
607	23457	5.37568951	89
607	192325	5.37531614	90
607	457464	5.37302589	91
607	62876	5.36556149	92
607	289824	5.36399603	93
607	392921	5.36031342	94
607	187187	5.36029530	95
607	437980	5.35957003	96
607	44375	5.35847950	97
607	365777	5.35543871	98
607	304155	5.34884453	99
607	396268	5.34395218	100
615	614	17.95388031	1
615	277299	12.04401970	2
615	286768	11.93712616	3
615	312815	11.85772610	4
615	259322	11.59653187	5
615	533052	11.58575821	6
615	463014	11.48396587	7
615	463013	11.45162773	8
615	149086	11.44643974	9
615	153168	11.27500916	10
615	466173	11.26693630	11
615	369029	11.26521111	12
615	294828	11.17199802	13
615	483151	11.12967300	14
615	483708	11.09233475	15
615	451400	11.04144859	16
615	226999	11.03023624	17
615	426494	11.02801514	18
615	10885	11.00915337	19
615	274506	10.84494209	20
615	354951	10.82072639	21
615	210155	10.81066132	22
615	402618	10.79963398	23
615	463100	10.77829361	24
615	487738	10.77646446	25
615	421827	10.74633598	26
615	95442	10.73245049	27
615	532407	10.68406677	28
615	156720	10.67869759	29
615	487728	10.67087555	30
615	459886	10.64331913	31
615	381036	10.63284397	32
615	531445	10.59514141	33
615	456873	10.55685425	34
615	248263	10.55505562	35
615	404586	10.54716778	36
615	433683	10.54683685	37
615	215971	10.54434490	38
615	47570	10.53907013	39
615	398827	10.53027916	40
615	136638	10.52795410	41
615	506222	10.47820854	42
615	532402	10.47670937	43
615	85004	10.46256733	44
615	108271	10.46034336	45
615	439899	10.45735741	46
615	154929	10.45240307	47
615	487758	10.45108986	48
615	487727	10.42793274	49
615	229294	10.41193008	50
615	92510	10.40196514	51
615	157056	10.39998245	52
615	95443	10.38396263	53
615	187067	10.38245296	54
615	532422	10.38061905	55
615	447633	10.37978458	56
615	479725	10.37967300	57
615	344027	10.36764526	58
615	92369	10.36437130	59
615	222289	10.35320473	60
615	355832	10.35144043	61
615	476772	10.35134125	62
615	121411	10.34953308	63
615	256165	10.34123993	64
615	344026	10.32947922	65
615	34502	10.32817459	66
615	288021	10.32212257	67
615	139654	10.31981659	68
615	155888	10.31970787	69
615	96835	10.31928349	70
615	163519	10.31901073	71
615	218035	10.31601143	72
615	422086	10.31502914	73
615	369542	10.30970287	74
615	293871	10.30907822	75
615	475283	10.30884743	76
615	454641	10.28425026	77
615	1430	10.28080177	78
615	324130	10.27451992	79
615	529935	10.26743889	80
615	144105	10.24710274	81
615	449120	10.24162102	82
615	370389	10.23976517	83
615	154815	10.23649216	84
615	155187	10.22356224	85
615	381524	10.21544266	86
615	80106	10.20974827	87
615	387483	10.20495605	88
615	238465	10.20474434	89
615	280467	10.20471382	90
615	486714	10.20016003	91
615	172507	10.19286728	92
615	315752	10.17606354	93
615	487737	10.17142963	94
615	353426	10.15632439	95
615	408374	10.15105057	96
615	210154	10.14734840	97
615	149128	10.14263725	98
615	154814	10.13426590	99
615	40411	10.13327217	100
616	443340	12.30977726	1
616	71914	12.29115868	2
616	71915	12.08598137	3
616	486651	12.03644085	4
616	617	12.03552341	5
616	165789	12.02106094	6
616	165790	11.98096848	7
616	448674	11.60802460	8
616	258322	10.66817093	9
616	481687	10.57991791	10
616	298960	10.57859230	11
616	287533	10.56859589	12
616	356113	10.17938614	13
616	210503	9.98115921	14
616	533004	9.79078293	15
616	197248	9.73307800	16
616	472847	9.60571861	17
616	36425	9.56974125	18
616	436102	9.44776154	19
616	508122	9.34039307	20
616	530068	9.33124638	21
616	384339	9.14303493	22
616	20327	9.05127239	23
616	490699	8.91463089	24
616	36424	8.82784271	25
616	451576	8.78601646	26
616	462699	8.78157234	27
616	338587	8.76628208	28
616	436103	8.76001167	29
616	165962	8.75881481	30
616	7271	8.74482918	31
616	17579	8.74258232	32
616	353857	8.73437786	33
616	66997	8.70164680	34
616	490698	8.67906094	35
616	223954	8.65974522	36
616	530764	8.65681553	37
616	286420	8.65384102	38
616	508121	8.64121342	39
616	97689	8.63404846	40
616	172337	8.62071800	41
616	390527	8.59113121	42
616	66996	8.58870697	43
616	322443	8.57788467	44
616	325894	8.57244968	45
616	287435	8.56773567	46
616	169317	8.54570103	47
616	114620	8.54300880	48
616	322444	8.54004097	49
616	491118	8.53743362	50
616	530765	8.52923012	51
616	462678	8.52211189	52
616	347002	8.49039841	53
616	253268	8.48006153	54
616	520883	8.45258141	55
616	395244	8.44235229	56
616	199566	8.43868160	57
616	225488	8.43579102	58
616	341402	8.43193245	59
616	127333	8.41210175	60
616	417917	8.40510750	61
616	141763	8.38391113	62
616	66640	8.38076210	63
616	462679	8.35712337	64
616	298959	8.35510540	65
616	323854	8.28752232	66
616	317168	8.28348446	67
616	363863	8.27576256	68
616	454388	8.24820328	69
616	536720	8.23659515	70
616	529913	8.21152210	71
616	97052	8.18722057	72
616	210502	8.18546772	73
616	299709	8.18453598	74
616	322289	8.17389107	75
616	434775	8.16829491	76
616	275766	8.16061974	77
616	429131	8.16041756	78
616	296712	8.14469051	79
616	363864	8.13681984	80
616	175292	8.13333702	81
616	341403	8.10934448	82
616	484884	8.10862923	83
616	101632	8.10796452	84
616	382614	8.09984493	85
616	480049	8.08272552	86
616	250447	8.06848717	87
616	103848	8.06486416	88
616	347529	8.06435966	89
616	67004	8.06301785	90
616	492539	8.04365921	91
616	48755	8.04201412	92
616	170027	8.04054832	93
616	526413	8.03973007	94
616	264222	8.03702354	95
616	303991	8.03268051	96
616	375848	8.03059196	97
616	529597	8.02882957	98
616	224511	8.02631569	99
616	491496	8.02578354	100
639	31503	11.96253395	1
639	468758	11.89022160	2
639	29691	11.65283489	3
639	74242	11.62765503	4
639	94062	11.42289925	5
639	83825	11.29143333	6
639	507608	11.26000977	7
639	74241	11.17965508	8
639	516355	11.06522942	9
639	5528	10.81306648	10
639	25127	10.79460812	11
639	11820	10.76435089	12
639	313134	10.71145821	13
639	320818	10.67165756	14
639	446541	10.59675217	15
639	31502	10.57212448	16
639	237910	10.56461048	17
639	438014	10.54091263	18
639	25128	10.47477531	19
639	220299	10.40391922	20
639	11819	10.39230156	21
639	444048	10.32005215	22
639	498158	10.30429840	23
639	534632	10.27425861	24
639	507609	10.27077103	25
639	185061	10.24728584	26
639	271197	10.20301437	27
639	373369	10.16457176	28
639	488315	10.14826202	29
639	226684	10.14189434	30
639	196782	10.13916779	31
639	52643	10.05873013	32
639	15851	10.05304909	33
639	94955	10.01685047	34
639	29244	10.01453972	35
639	317150	9.99190807	36
639	172370	9.98710442	37
639	84074	9.90647507	38
639	271198	9.90109158	39
639	495649	9.85174847	40
639	169424	9.83314133	41
639	120509	9.81307316	42
639	273565	9.76621246	43
639	333522	9.75235844	44
639	306316	9.70976353	45
639	237909	9.68602753	46
639	195488	9.67223740	47
639	176248	9.66911125	48
639	398868	9.66884422	49
639	465343	9.66420746	50
639	404778	9.62854958	51
639	425662	9.61878586	52
639	237430	9.61278057	53
639	185060	9.59338379	54
639	497943	9.58018589	55
639	381542	9.57083893	56
639	92427	9.56806183	57
639	408732	9.56799984	58
639	126227	9.54978848	59
639	210967	9.52558136	60
639	84073	9.45292091	61
639	314323	9.44753265	62
639	92426	9.43906021	63
639	386888	9.41595650	64
639	451767	9.39208508	65
639	375400	9.35366631	66
639	215053	9.33828926	67
639	184529	9.33764458	68
639	304180	9.33203220	69
639	38410	9.32403469	70
639	402863	9.32087326	71
639	317151	9.31919098	72
639	263097	9.31495857	73
639	269754	9.31436729	74
639	316251	9.31071663	75
639	240479	9.31066036	76
639	172369	9.30450726	77
