26	80607	6.26381111	88
26	463992	6.26061249	89
26	587986	6.25499773	90
26	100040	6.25200367	91
26	77313	6.25049257	92
26	44105	6.21986580	93
26	33441	6.21201992	94
26	345137	6.21031284	95
26	479599	6.20437813	96
26	40888	6.20158577	97
26	170867	6.19680500	98
26	135022	6.18719769	99
26	425994	6.18625736	100
34	551545	7.05668354	1
34	217557	6.84807777	2
34	168890	6.80175972	3
34	470267	6.57579994	4
34	483268	6.56186008	5
34	64459	6.53382683	6
34	89202	6.53267622	7
34	260998	6.51770830	8
34	357555	6.50544930	9
34	458917	6.49476194	10
34	8276	6.47820377	11
34	514968	6.44425344	12
34	179606	6.44349670	13
34	456526	6.41750145	14
34	482121	6.39220047	15
34	127664	6.36328316	16
34	591168	6.35749912	17
34	411354	6.34310865	18
34	95340	6.32926464	19
34	387876	6.32796288	20
34	122114	6.32394457	21
34	63532	6.31997347	22
34	553576	6.31855202	23
34	335682	6.28417253	24
34	135073	6.24542904	25
34	276574	6.24373913	26
34	535207	6.23565388	27
34	262322	6.22813845	28
34	528522	6.22796869	29
34	469043	6.22490168	30
34	372014	6.19640303	31
34	6471	6.19524670	32
34	195366	6.19436884	33
34	72402	6.17838860	34
34	13275	6.17541456	35
34	450135	6.17208529	36
34	388028	6.16103792	37
34	216356	6.10852432	38
34	425703	6.10225201	39
34	333616	6.10129070	40
34	288074	6.09374619	41
34	477603	6.08597660	42
34	308380	6.05754185	43
34	42537	6.04975510	44
34	424766	6.04975128	45
34	495062	6.04276991	46
34	475748	6.02661896	47
34	518379	6.01133585	48
34	217425	6.00476742	49
34	367277	5.99474382	50
34	392894	5.98485279	51
34	222485	5.97053051	52
34	302619	5.96463966	53
34	439402	5.95491552	54
34	217310	5.92874050	55
34	163566	5.92798805	56
34	590310	5.92004395	57
34	74583	5.91657448	58
34	110649	5.91562080	59
34	323464	5.89466572	60
34	266173	5.89365864	61
34	396968	5.87258911	62
34	226547	5.86820221	63
34	354815	5.86567974	64
34	192627	5.85603714	65
34	262808	5.84844208	66
34	294644	5.83039761	67
34	99921	5.82408142	68
34	67393	5.81914854	69
34	168320	5.80795193	70
34	272425	5.79469872	71
34	43370	5.79458237	72
34	227972	5.79364300	73
34	579628	5.78279781	74
34	550741	5.78271484	75
34	402046	5.78159046	76
34	144109	5.77961826	77
34	72672	5.77933884	78
34	128451	5.77656317	79
34	411000	5.76957703	80
34	154839	5.76647377	81
34	30912	5.76490116	82
34	433256	5.76472044	83
34	111603	5.75018406	84
34	315086	5.74262190	85
34	546646	5.73764849	86
34	212312	5.73065853	87
34	270357	5.71308661	88
34	599545	5.70716667	89
34	352757	5.70125198	90
34	167494	5.70050240	91
34	490867	5.69064045	92
34	397553	5.68222618	93
34	21699	5.68145847	94
34	195687	5.68136311	95
34	278122	5.67657566	96
34	120394	5.67036104	97
34	262529	5.66033030	98
34	181652	5.65392160	99
34	396	5.64264011	100
42	571711	18.38813591	1
42	97719	17.99992752	2
42	272709	17.35908508	3
42	581265	17.33374405	4
42	427469	17.15258789	5
42	31144	17.01822662	6
42	40257	16.58943939	7
42	599876	16.55633545	8
42	305222	16.55204773	9
42	462831	16.33757782	10
42	510863	16.30593872	11
42	363495	16.29977417	12
42	100764	16.27594376	13
42	28764	16.26320267	14
42	536849	16.18494034	15
42	283079	16.03047562	16
42	339488	15.99437904	17
42	331981	15.93184662	18
42	221281	15.82550812	19
42	153377	15.79486179	20
42	483489	15.79188728	21
42	246461	15.74303246	22
42	107794	15.71741962	23
42	350839	15.65909100	24
42	45120	15.62306213	25
42	297841	15.60708237	26
42	324911	15.59533119	27
42	158738	15.58980274	28
42	338700	15.52359009	29
42	173212	15.48864079	30
42	53814	15.44796658	31
42	524879	15.44277000	32
42	15270	15.39185047	33
42	249450	15.34004211	34
42	248761	15.30055809	35
42	71569	15.29839420	36
42	253210	15.27715588	37
42	71987	15.23666191	38
42	588253	15.21299934	39
42	333440	15.18636703	40
42	541809	15.15019035	41
42	202645	15.14907074	42
42	442142	15.12649155	43
42	268747	15.06738377	44
42	47260	15.05128288	45
42	327263	15.01847076	46
42	183612	15.01245308	47
42	118615	14.98951530	48
42	35379	14.98503113	49
42	26790	14.97573662	50
42	75005	14.96462345	51
42	327002	14.96002483	52
42	589416	14.95230579	53
42	293310	14.94752884	54
42	456234	14.93238449	55
42	390368	14.85104752	56
42	272248	14.78736782	57
42	378484	14.78553391	58
42	300749	14.76994610	59
42	182989	14.76749229	60
42	59819	14.75938511	61
42	338545	14.75917912	62
42	245447	14.75483894	63
42	405777	14.74757957	64
42	399848	14.74684906	65
42	220063	14.74545097	66
42	192726	14.71747971	67
42	84963	14.71652603	68
42	411825	14.71100998	69
42	494000	14.69865608	70
42	107213	14.68189907	71
42	18850	14.67607117	72
42	85014	14.66810036	73
42	194899	14.60867310	74
42	525149	14.56481361	75
42	42999	14.53010273	76
42	573523	14.51569843	77
42	107584	14.50600624	78
42	226519	14.50097561	79
42	262960	14.46862221	80
42	37306	14.42472744	81
42	288537	14.41296673	82
42	324854	14.40290260	83
42	130631	14.40105247	84
42	83346	14.39665604	85
42	334603	14.39625549	86
42	264554	14.39526939	87
42	316490	14.37986755	88
42	418999	14.36011410	89
42	444273	14.32562256	90
42	510692	14.31436539	91
42	273947	14.30780888	92
42	182168	14.30622196	93
42	389446	14.30528831	94
42	153520	14.30031586	95
42	411063	14.29721355	96
42	280611	14.29392624	97
42	192516	14.28778458	98
42	579628	14.28762627	99
42	375357	14.27810669	100
56	181187	10.60992622	1
56	572690	9.99224567	2
56	334107	9.94793510	3
56	414834	9.91551208	4
56	594911	9.68683910	5
56	373059	9.56626129	6
56	524788	9.48783493	7
56	355513	9.38401413	8
56	480287	9.35468578	9
56	11295	9.31473541	10
56	534424	9.28691864	11
56	365092	9.25550270	12
56	562780	9.23968697	13
56	488113	9.18998909	14
56	357520	9.16100502	15
56	270426	9.10070419	16
56	178586	9.08967686	17
56	385881	9.06684875	18
56	108062	8.96812344	19
56	552756	8.95099354	20
56	367556	8.91468716	21
56	179144	8.91394615	22
56	508078	8.91233158	23
56	397027	8.86653423	24
56	520584	8.85608387	25
56	59729	8.84619427	26
56	13645	8.82321167	27
56	588194	8.80377674	28
56	512151	8.75606918	29
56	510257	8.74458981	30
56	334603	8.74268723	31
56	468959	8.71613884	32
56	366231	8.71155453	33
56	265533	8.68493462	34
56	324854	8.66331196	35
56	363156	8.66193771	36
56	262761	8.63111591	37
56	50310	8.61309242	38
56	329637	8.60645103	39
56	152502	8.60176659	40
56	215920	8.59682846	41
56	556021	8.59160042	42
56	327202	8.58618259	43
56	139501	8.58440399	44
56	297427	8.57887077	45
56	538199	8.56532288	46
56	579628	8.56486320	47
56	341978	8.54764175	48
56	599545	8.54260635	49
56	407832	8.53845024	50
56	234510	8.53463173	51
56	510373	8.52474022	52
56	523969	8.51211739	53
56	549708	8.50240707	54
56	556220	8.50061321	55
56	550624	8.48784256	56
56	237207	8.46766472	57
56	84858	8.46628761	58
56	274846	8.46447754	59
56	406561	8.45651722	60
56	362778	8.43506813	61
56	391668	8.42086601	62
56	490326	8.41956902	63
56	466718	8.41277122	64
56	352640	8.41093445	65
56	331898	8.39999580	66
56	118419	8.37894058	67
56	79592	8.35856724	68
56	523564	8.35676765	69
56	590310	8.35616589	70
56	90789	8.35535622	71
56	454526	8.35163021	72
56	227948	8.34517860	73
56	585121	8.33177948	74
56	594449	8.32200432	75
56	76486	8.32138157	76
56	292788	8.31275749	77
56	350819	8.31192017	78
56	403953	8.30924702	79
56	127227	8.30852699	80
56	186718	8.29587173	81
56	168123	8.29445934	82
56	95200	8.29200935	83
56	36926	8.27720070	84
56	18570	8.26762581	85
56	138812	8.26190281	86
56	418884	8.25023270	87
56	373072	8.21710396	88
56	156554	8.21558189	89
56	573935	8.20926285	90
56	551315	8.20538330	91
56	209974	8.18924522	92
56	33157	8.18848038	93
56	133235	8.18557644	94
56	282293	8.16880417	95
56	112987	8.16728783	96
56	524134	8.16303539	97
56	147684	8.16086292	98
56	260603	8.13802719	99
56	142645	8.13719273	100
68	327002	10.21430969	1
68	333440	10.17120934	2
68	97719	10.14233589	3
68	550647	10.05151653	4
68	571711	9.95610046	5
68	524879	9.92528152	6
68	339488	9.91672325	7
68	246461	9.87942505	8
68	40257	9.83305740	9
68	589416	9.75491238	10
68	18850	9.68128777	11
68	531578	9.67045975	12
68	220063	9.62963295	13
68	338700	9.55401707	14
68	331981	9.55362415	15
68	442142	9.54960251	16
68	434619	9.54818153	17
68	541809	9.50688171	18
68	153377	9.44957256	19
68	107213	9.44913483	20
68	599876	9.44447517	21
68	462831	9.42452431	22
68	272709	9.41586494	23
68	183612	9.41552353	24
68	293310	9.41490364	25
68	562777	9.39360619	26
68	216783	9.39178753	27
68	264554	9.38617325	28
68	201954	9.34259033	29
68	182989	9.33658791	30
68	262960	9.31932831	31
68	484231	9.27777958	32
68	532932	9.26595879	33
68	144783	9.26374626	34
68	483489	9.25308609	35
68	54333	9.25273323	36
68	268747	9.24025249	37
68	444273	9.22775078	38
68	194308	9.18074894	39
68	364938	9.17233849	40
68	406418	9.16367531	41
68	536849	9.16022968	42
68	202645	9.14305496	43
68	480512	9.14189816	44
68	253210	9.12337112	45
68	106265	9.12008476	46
68	528564	9.09724426	47
68	234436	9.09607124	48
68	443859	9.07645798	49
68	418999	9.07053089	50
68	472824	9.06715965	51
68	327263	9.04579735	52
68	596289	9.02418709	53
68	173212	9.01841927	54
68	202179	8.98245239	55
68	420254	8.95965004	56
68	253541	8.95867634	57
68	571362	8.95396423	58
68	510863	8.95307446	59
68	248761	8.94194508	60
68	130631	8.93959618	61
68	324911	8.93689442	62
68	363495	8.93642235	63
68	280611	8.92665958	64
68	477940	8.92484665	65
68	442968	8.91933346	66
68	28764	8.91437531	67
68	31144	8.91418362	68
68	240643	8.90616512	69
68	208219	8.87689018	70
68	221281	8.85682678	71
68	379580	8.84684372	72
68	588253	8.82801342	73
68	249450	8.82127953	74
68	421301	8.79397869	75
68	47260	8.79338455	76
68	192726	8.76503277	77
68	350839	8.75556374	78
68	523564	8.74046326	79
68	455608	8.73828125	80
68	468741	8.73646736	81
68	123170	8.72954273	82
68	598802	8.72108841	83
68	297841	8.72102451	84
68	18934	8.70304394	85
68	510692	8.70001888	86
68	451020	8.69294167	87
68	146657	8.68744946	88
68	105543	8.68041325	89
68	427469	8.67186260	90
68	11132	8.66677570	91
68	545296	8.65181732	92
68	381151	8.64246368	93
68	158738	8.63690281	94
68	525149	8.62305450	95
68	18889	8.61731339	96
68	417981	8.60490799	97
68	505238	8.59846210	98
68	84963	8.58703518	99
68	85014	8.58110809	100
89	309023	15.49292469	1
89	65404	14.38596725	2
89	508754	14.29678917	3
89	188893	13.88300228	4
89	596427	13.84696102	5
89	48840	13.59472656	6
89	135196	13.56748390	7
89	197862	13.48363590	8
89	529879	13.40956974	9
89	552216	13.32165146	10
89	388147	13.28959656	11
89	308938	13.27667236	12
89	116684	13.14657784	13
89	400230	12.96376228	14
89	29372	12.89629555	15
89	466317	12.89072990	16
89	138934	12.76504135	17
89	98636	12.61437607	18
89	1873	12.57591248	19
89	165397	12.49046421	20
89	531192	12.38222218	21
89	580624	12.37265778	22
89	388798	12.35944366	23
89	217046	12.31146049	24
89	80538	12.30916214	25
89	531356	12.26430702	26
89	373905	12.24638176	27
89	590102	12.20920563	28
89	471782	12.20696831	29
89	246049	12.20211124	30
89	193830	12.15009308	31
89	346537	12.14465046	32
89	181187	12.05412769	33
89	370046	12.04307556	34
89	8854	12.03082943	35
89	591416	12.01752853	36
89	472629	12.01416969	37
89	182443	12.00503540	38
89	521540	12.00188828	39
89	502283	11.98956680	40
89	349554	11.97394371	41
89	564553	11.95244026	42
89	357738	11.93761826	43
89	526817	11.93503761	44
89	45078	11.91198158	45
89	489059	11.87616253	46
89	45519	11.85690498	47
89	3763	11.85602665	48
89	23106	11.85211372	49
89	598834	11.83927441	50
89	584170	11.80454826	51
89	489199	11.78186607	52
89	108734	11.78028870	53
89	566392	11.77735329	54
89	261856	11.77636337	55
89	393467	11.76397514	56
89	282103	11.72456551	57
89	132657	11.70167923	58
89	86852	11.70049953	59
89	177946	11.68979836	60
89	278653	11.68937874	61
89	4783	11.66781616	62
89	229157	11.63714504	63
89	64138	11.63619423	64
89	316359	11.63427353	65
89	466162	11.63027191	66
89	558237	11.62626743	67
89	389356	11.61728954	68
89	210855	11.61622238	69
89	279480	11.61200333	70
89	420314	11.60044956	71
89	384251	11.54517365	72
89	475497	11.54059792	73
89	450600	11.53388977	74
89	500403	11.53277397	75
89	462050	11.51796627	76
89	1066	11.51754856	77
89	425419	11.50629330	78
89	590837	11.48502350	79
89	110848	11.47700119	80
89	331384	11.47318172	81
89	338898	11.47039604	82
89	325677	11.45857239	83
89	372051	11.45348454	84
89	324717	11.45193005	85
89	66991	11.42849922	86
89	251700	11.41561317	87
89	501230	11.41126156	88
89	461456	11.38880730	89
89	184697	11.38327408	90
89	52858	11.38160324	91
89	589616	11.37467766	92
89	525200	11.37462521	93
89	292748	11.35464859	94
89	556021	11.35002518	95
89	565133	11.34774590	96
89	88077	11.34219551	97
89	268026	11.33603096	98
89	287899	11.32462120	99
89	266840	11.31838989	100
90	80866	12.54206085	1
90	31793	12.42225838	2
90	220022	12.36840630	3
90	352640	12.17740440	4
90	68524	12.01384735	5
90	355513	12.01127815	6
90	452259	11.97503757	7
90	194955	11.79249001	8
90	490489	11.38005447	9
90	360756	11.35507965	10
90	487791	11.30318165	11
90	382908	11.29422760	12
90	346374	11.25861359	13
90	205341	11.17409801	14
90	396968	11.12163353	15
90	454537	11.06751823	16
90	11569	11.06680489	17
90	194899	11.03613091	18
90	70452	11.01726246	19
90	521933	11.01101208	20
90	158409	10.94025993	21
90	170933	10.85679817	22
90	18950	10.79206276	23
90	277812	10.75120354	24
90	542213	10.74857330	25
90	588253	10.72109032	26
90	369879	10.70430851	27
90	40276	10.68870831	28
90	452896	10.67519569	29
90	280021	10.67328930	30
90	467704	10.60418320	31
90	308938	10.57637024	32
90	234436	10.57602978	33
90	440061	10.57321835	34
90	106684	10.57208061	35
90	390368	10.56380081	36
90	79411	10.56347942	37
90	325677	10.53200722	38
90	515233	10.53195858	39
90	589398	10.49375534	40
90	357037	10.48296165	41
90	513051	10.44185638	42
90	396708	10.42034721	43
90	152407	10.41234875	44
90	435835	10.40735817	45
90	176229	10.40648651	46
90	327232	10.38768959	47
90	508078	10.37844086	48
90	556220	10.35761261	49
90	411063	10.34657097	50
90	64556	10.31508350	51
90	423074	10.29979610	52
90	159162	10.29416847	53
90	249322	10.27875328	54
90	251392	10.27129745	55
90	195207	10.25571251	56
90	530119	10.23799896	57
90	72321	10.20924568	58
90	51761	10.20040417	59
90	182989	10.19432163	60
90	150219	10.18496323	61
90	18647	10.17624092	62
90	7925	10.16961479	63
90	125140	10.16288567	64
90	195640	10.15777874	65
90	454035	10.13583755	66
90	500014	10.12535286	67
90	482165	10.11847878	68
90	151023	10.11751747	69
90	139501	10.10488892	70
90	140097	10.10466480	71
90	582571	10.09532928	72
90	65040	10.08742332	73
90	385073	10.07946396	74
90	196920	10.07471466	75
90	63047	10.06900597	76
90	393031	10.06469345	77
90	303997	10.06053925	78
90	494880	10.05903721	79
90	523564	10.04444313	80
90	110282	10.03703976	81
90	132738	10.03329086	82
90	487870	10.02332497	83
90	433166	10.02235126	84
90	93638	10.01651764	85
90	42665	10.00737572	86
90	135688	9.99771881	87
90	408434	9.99207401	88
90	275711	9.97738838	89
90	222049	9.97731781	90
90	406789	9.96607780	91
90	418884	9.96413136	92
90	215920	9.96264172	93
90	370542	9.94993210	94
90	509111	9.94429016	95
90	102995	9.94115734	96
90	525967	9.91795540	97
90	321566	9.90534878	98
90	586026	9.90305233	99
90	177946	9.89371109	100
94	245447	14.24117661	1
94	354716	13.77357197	2
94	274721	13.16303921	3
94	534277	13.10105133	4
94	201546	12.89533329	5
94	528564	12.55936623	6
94	107213	12.41788197	7
94	378484	12.38263893	8
94	399199	12.33583546	9
94	571711	12.30494404	10
94	562777	12.23886681	11
94	153520	12.21039486	12
94	174714	12.20417976	13
94	106265	12.08906269	14
94	599876	12.08425331	15
94	40257	12.04706001	16
94	100009	12.00604057	17
94	97719	11.98305798	18
94	146657	11.91409492	19
94	18850	11.89719009	20
94	47260	11.89516354	21
94	31144	11.87389565	22
94	541809	11.83150864	23
94	283079	11.81447411	24
94	531578	11.79596519	25
94	268747	11.79255199	26
94	53814	11.73905373	27
94	573523	11.73343563	28
94	141738	11.71265984	29
94	364938	11.68984413	30
94	202645	11.66340256	31
94	462831	11.64983082	32
94	234436	11.63833809	33
94	536849	11.60391235	34
94	116934	11.59950066	35
94	333440	11.56195641	36
94	377621	11.55885983	37
94	130631	11.53102493	38
94	357037	11.52913666	39
94	249450	11.52435493	40
94	71987	11.51457024	41
94	339488	11.49227524	42
94	63246	11.47613335	43
94	220063	11.47456360	44
94	100764	11.43745804	45
94	358581	11.41634560	46
94	75005	11.40721703	47
94	338539	11.40179634	48
94	524879	11.39196014	49
94	24421	11.39189529	50
94	589416	11.39093018	51
94	434619	11.36595440	52
94	531442	11.36561203	53
94	142645	11.34199524	54
94	291031	11.32141781	55
94	427469	11.31289101	56
94	35379	11.28939438	57
94	480512	11.28935719	58
94	398536	11.27053642	59
94	201954	11.24845791	60
94	450436	11.23338604	61
94	510692	11.22900772	62
94	262960	11.22583675	63
94	507107	11.20775318	64
94	194308	11.20677757	65
94	257303	11.19846153	66
94	59819	11.18861771	67
94	363495	11.17548180	68
94	560087	11.15080452	69
94	408434	11.14354706	70
94	67728	11.13482285	71
94	327002	11.10132217	72
94	406418	11.08328819	73
94	248761	11.08186913	74
94	297841	11.05765915	75
94	324911	11.05510807	76
94	45120	11.04459572	77
