46	18505	8.32215023	141
46	120257	8.29501820	142
46	156348	8.28257084	143
46	496502	8.27812099	144
46	242974	8.27795410	145
46	320736	8.27709198	146
46	305782	8.26680565	147
46	63699	8.26293755	148
46	1717	8.23808002	149
46	61300	8.23261261	150
46	168385	8.21972656	151
46	123211	8.21791840	152
46	118146	8.21174908	153
46	28443	8.20374298	154
46	457153	8.19575405	155
46	367728	8.19140816	156
46	139296	8.18528938	157
46	208728	8.18145466	158
46	10200	8.17581749	159
46	62831	8.17108631	160
46	55345	8.16885948	161
46	41568	8.16119576	162
46	367628	8.12825489	163
46	346944	8.12553787	164
46	135694	8.12455559	165
46	50127	8.12390614	166
46	463154	8.11373711	167
46	496375	8.11105633	168
46	63729	8.11011124	169
46	369387	8.10678482	170
46	515944	8.09907722	171
46	89680	8.09747791	172
46	243099	8.07936668	173
46	61275	8.05552864	174
46	340333	8.04868507	175
46	201185	8.04832458	176
46	86405	8.04806900	177
46	322481	8.03064537	178
46	408707	8.02457237	179
46	425140	8.02367306	180
46	1718	8.01694202	181
46	265355	8.00930595	182
46	174540	8.00825882	183
46	442666	8.00462151	184
46	166705	8.00398254	185
46	484244	8.00282860	186
46	339788	7.99735451	187
46	8239	7.99706411	188
46	378460	7.99566555	189
46	19556	7.99301958	190
46	394353	7.99298811	191
46	107038	7.98662376	192
46	40250	7.98274136	193
46	424596	7.98149967	194
46	458526	7.97154045	195
46	55749	7.97072172	196
46	273117	7.96196365	197
46	320	7.95968723	198
46	89288	7.95773792	199
46	345179	7.95504427	200
46	12379	7.94877052	201
46	123072	7.94789076	202
46	507601	7.93759108	203
46	87926	7.93719959	204
46	72073	7.92841864	205
46	342416	7.92796421	206
46	129108	7.92337465	207
46	461368	7.92330170	208
46	512187	7.91353989	209
46	274772	7.90544987	210
46	486185	7.90208673	211
46	54020	7.89581156	212
46	74265	7.89542294	213
46	130355	7.88963699	214
46	116309	7.88127327	215
46	34681	7.87313938	216
46	29493	7.87193251	217
46	525670	7.87009764	218
46	409910	7.85977650	219
46	74649	7.85005808	220
46	307503	7.84970474	221
46	198776	7.84674644	222
46	57235	7.84347486	223
46	80440	7.81145477	224
46	215458	7.80916405	225
46	101055	7.80916405	226
46	340332	7.80872869	227
46	156164	7.80696249	228
46	515840	7.80280781	229
46	302147	7.79772758	230
46	75698	7.79572487	231
46	89586	7.79403210	232
46	91500	7.78506184	233
46	23314	7.78283691	234
46	40249	7.78247547	235
46	225199	7.78014231	236
46	434722	7.77641726	237
46	213608	7.77050161	238
46	241973	7.76859283	239
46	146527	7.76582813	240
46	441576	7.76439667	241
46	73086	7.75903082	242
46	195605	7.75843000	243
46	404056	7.75547600	244
46	70536	7.75381374	245
46	161161	7.75274277	246
46	373332	7.74678469	247
46	136017	7.74356222	248
46	201511	7.73663235	249
46	313929	7.73521805	250
187	68733	8.50683975	1
187	68732	8.20654869	2
187	188	8.06193542	3
187	258306	7.57667065	4
187	528173	7.56972885	5
187	394711	7.47429991	6
187	258305	7.46578407	7
187	202157	7.35632896	8
187	293543	7.35303116	9
187	387925	7.31420803	10
187	528174	7.29713821	11
187	61582	7.15237761	12
187	144864	7.07019997	13
187	64828	7.04207611	14
187	492771	6.98123121	15
187	364823	6.87351322	16
187	434871	6.84215736	17
187	343735	6.82984209	18
187	321224	6.76510954	19
187	25435	6.69948101	20
187	25434	6.62821770	21
187	394712	6.59646225	22
187	137124	6.58861780	23
187	515828	6.57106113	24
187	4788	6.55124092	25
187	111171	6.53471375	26
187	217328	6.51267624	27
187	4789	6.49704409	28
187	137123	6.44950008	29
187	157819	6.41191196	30
187	421568	6.40705299	31
187	372628	6.36608696	32
187	156963	6.28188229	33
187	16425	6.26999950	34
187	70313	6.26285791	35
187	487999	6.26091003	36
187	21689	6.25450325	37
187	217329	6.24516773	38
187	98234	6.20378304	39
187	473672	6.16219425	40
187	70312	6.16218472	41
187	311017	6.15804958	42
187	98233	6.15725136	43
187	320638	6.10268497	44
187	133377	6.07437658	45
187	532927	6.07272100	46
187	245055	6.05438662	47
187	171049	6.04545641	48
187	171666	6.03063774	49
187	171059	6.02697468	50
187	7302	6.01595736	51
187	476586	5.99680424	52
187	157820	5.99092674	53
187	113960	5.98361969	54
187	21690	5.98067713	55
187	122525	5.97352791	56
187	528	5.97058058	57
187	60113	5.96754217	58
187	151419	5.96157551	59
187	517352	5.95775318	60
187	202765	5.95708847	61
187	212095	5.95062542	62
187	168093	5.94967651	63
187	9450	5.93567562	64
187	69080	5.92922211	65
187	357383	5.92463303	66
187	91132	5.92387295	67
187	357910	5.92214775	68
187	346186	5.92165470	69
187	171048	5.91333866	70
187	289003	5.90828323	71
187	122526	5.88909721	72
187	387169	5.88694859	73
187	506303	5.86881733	74
187	504714	5.86250210	75
187	382152	5.86193371	76
187	371691	5.85890388	77
187	274564	5.85845661	78
187	249891	5.85593700	79
187	399915	5.84260750	80
187	37804	5.81961727	81
187	215372	5.81671190	82
187	382151	5.79119015	83
187	111172	5.78091431	84
187	447978	5.76376724	85
187	367274	5.75460339	86
187	315819	5.74508381	87
187	488668	5.74292278	88
187	16424	5.73429775	89
187	249890	5.72033596	90
187	22505	5.71618462	91
187	41109	5.71518230	92
187	387170	5.68167114	93
187	251296	5.67380333	94
187	102990	5.67356634	95
187	128134	5.66670370	96
187	244135	5.65987301	97
187	489482	5.65457439	98
187	130043	5.65031624	99
187	145112	5.64511967	100
187	86402	5.63856602	101
187	342216	5.63596058	102
187	360006	5.63587523	103
187	215719	5.63067818	104
187	51978	5.63057709	105
187	290665	5.62753963	106
187	361595	5.62153721	107
187	198483	5.62121677	108
187	408527	5.61995268	109
187	394520	5.60898113	110
187	32790	5.60525322	111
187	136404	5.60237408	112
187	211776	5.59965277	113
187	121673	5.59532070	114
187	324896	5.59500694	115
187	177409	5.59458542	116
187	183295	5.57992744	117
187	321225	5.57408619	118
187	409030	5.57243919	119
187	535788	5.56763649	120
187	463843	5.56659508	121
187	420024	5.56123638	122
187	355310	5.55775166	123
187	404482	5.55010796	124
187	533975	5.54785824	125
187	38954	5.54723740	126
187	85278	5.54659843	127
187	355312	5.53758430	128
187	405876	5.53718853	129
187	413034	5.53570652	130
187	198482	5.53533268	131
187	167379	5.53324986	132
187	429217	5.53118944	133
187	76282	5.52993011	134
187	248256	5.52395821	135
187	268225	5.52332401	136
187	426944	5.51780510	137
187	410656	5.51775455	138
187	442391	5.51672649	139
187	338122	5.51624393	140
187	323576	5.50879765	141
187	327303	5.50854731	142
187	212096	5.50656080	143
187	183296	5.50438976	144
187	60114	5.50138950	145
187	355309	5.49964619	146
187	127693	5.49795341	147
187	45946	5.49710226	148
187	532303	5.49709988	149
187	211340	5.49083328	150
187	231647	5.48610497	151
187	103304	5.48098660	152
187	231916	5.47193861	153
187	360881	5.46973801	154
187	313980	5.46897316	155
187	87050	5.46403313	156
187	321654	5.46177673	157
187	263485	5.45312977	158
187	331623	5.44597769	159
187	294118	5.44554853	160
187	7429	5.43796015	161
187	184249	5.43608856	162
187	504173	5.43406343	163
187	128135	5.43304157	164
187	81139	5.43070221	165
187	533976	5.43011379	166
187	392599	5.42621851	167
187	177408	5.42338991	168
187	242016	5.41961002	169
187	252917	5.41660500	170
187	458456	5.40794611	171
187	232671	5.40545368	172
187	537305	5.39926815	173
187	481776	5.39801979	174
187	404876	5.39502621	175
187	69386	5.39291668	176
187	399914	5.39009571	177
187	229493	5.38898706	178
187	309331	5.38747692	179
187	215852	5.36937141	180
187	392600	5.36485195	181
187	12354	5.36148357	182
187	23505	5.36054516	183
187	35968	5.35560656	184
187	63103	5.35408926	185
187	9451	5.34892035	186
187	168967	5.34679937	187
187	111976	5.34236431	188
187	397337	5.34032822	189
187	321655	5.33865881	190
187	527	5.33693504	191
187	368647	5.33616304	192
187	108997	5.33478117	193
187	492312	5.32408047	194
187	390431	5.32012367	195
187	365278	5.31918669	196
187	127143	5.31777143	197
187	125621	5.31467724	198
187	195712	5.30739880	199
187	211777	5.30617428	200
187	191608	5.30507278	201
187	460023	5.30331087	202
187	404076	5.30328560	203
187	49913	5.30327845	204
187	136403	5.30224800	205
187	125130	5.30084801	206
187	317800	5.29732847	207
187	263869	5.29236317	208
187	519511	5.29158354	209
187	393879	5.29125690	210
187	191609	5.29118538	211
187	527166	5.28982592	212
187	69637	5.28243923	213
187	173778	5.28036690	214
187	86330	5.27747583	215
187	30546	5.27443504	216
187	89654	5.27138853	217
187	29925	5.26631165	218
187	285113	5.26058531	219
187	251297	5.25244236	220
187	14038	5.25109482	221
187	247313	5.25036573	222
187	250401	5.24866867	223
187	127692	5.24446774	224
187	53631	5.24409866	225
187	440188	5.23765087	226
187	123715	5.23386097	227
187	355246	5.23182964	228
187	534590	5.23126793	229
187	17777	5.23122120	230
187	331622	5.23092175	231
187	322836	5.23033857	232
187	210474	5.22936916	233
187	215741	5.22750807	234
187	113961	5.22692585	235
187	201233	5.22515106	236
187	449820	5.22380018	237
187	339672	5.22076416	238
187	222514	5.21983385	239
187	140278	5.21457577	240
187	162534	5.21324062	241
187	131447	5.21267033	242
187	145171	5.21181202	243
187	78153	5.20779896	244
187	514168	5.20366287	245
187	66699	5.20302963	246
187	128258	5.20254421	247
187	48509	5.20166922	248
187	83009	5.20118284	249
187	328540	5.19986725	250
273	274	12.49616814	1
273	69761	11.13108921	2
273	43289	10.98124981	3
273	350458	10.65058708	4
273	301623	10.63803101	5
273	267300	10.57074642	6
273	358302	10.52327538	7
273	92773	10.43387222	8
273	287181	10.32738876	9
273	463230	10.26719475	10
273	348696	10.24130917	11
273	206629	10.23933601	12
273	132400	10.18208122	13
273	378753	10.09898758	14
273	532567	10.09836006	15
273	359096	10.08540535	16
273	378752	10.06657410	17
273	132399	9.97835922	18
273	333216	9.89904308	19
273	407649	9.85000801	20
273	226911	9.83596516	21
273	492521	9.72651291	22
273	180136	9.68878174	23
273	463229	9.63138103	24
273	333215	9.60072613	25
273	359095	9.57158470	26
273	255645	9.45850372	27
273	200896	9.37722778	28
273	243452	9.34885216	29
273	407869	9.28896141	30
273	267299	9.28601265	31
273	77449	9.28059387	32
273	408056	9.25955772	33
273	528789	9.24439812	34
273	261832	9.21146393	35
273	154431	9.20556068	36
273	151079	9.19825745	37
273	112698	9.19501972	38
273	400937	9.16176605	39
273	405347	9.14530563	40
273	312128	9.13416958	41
273	196275	9.12915516	42
273	407870	9.12106228	43
273	435992	9.11669827	44
273	86878	9.11052132	45
273	53993	9.10499001	46
273	169391	9.08506966	47
273	350457	9.03703117	48
273	112697	8.97873592	49
273	90288	8.97213173	50
273	422035	8.96488571	51
273	392009	8.94078922	52
273	106437	8.92830467	53
273	261153	8.92473412	54
273	53992	8.91870975	55
273	185433	8.90900517	56
273	444730	8.89453506	57
273	90287	8.89261436	58
273	37954	8.88757324	59
273	521311	8.87912369	60
273	424280	8.86798477	61
273	130057	8.86015320	62
273	211425	8.85608387	63
273	291578	8.81277466	64
273	302106	8.80983162	65
273	370641	8.80906773	66
273	390040	8.80579948	67
273	531162	8.80308628	68
273	185432	8.79905510	69
273	475953	8.76167202	70
273	247338	8.75993538	71
273	85484	8.75944901	72
273	517202	8.74421978	73
273	166578	8.73926926	74
273	64747	8.71905994	75
273	211424	8.71004200	76
273	292222	8.69662285	77
273	522319	8.69524002	78
273	515001	8.66932678	79
273	300170	8.65172768	80
273	78210	8.63444233	81
273	150633	8.62090874	82
273	378992	8.62041283	83
273	150632	8.62030602	84
273	515830	8.61729813	85
273	523245	8.61188698	86
273	445387	8.61007214	87
273	453620	8.60921955	88
273	492860	8.60173988	89
273	69409	8.59690475	90
273	92772	8.59567833	91
273	102176	8.58707047	92
273	15488	8.58083248	93
273	436897	8.57032204	94
273	400936	8.56656265	95
273	388277	8.54125214	96
273	487682	8.54094219	97
273	318345	8.53931904	98
273	67454	8.53222656	99
273	157697	8.53106308	100
273	123641	8.52365780	101
273	72706	8.51161003	102
273	453619	8.50729084	103
273	493637	8.50522900	104
273	251563	8.50379086	105
273	62807	8.49456024	106
273	129410	8.49059677	107
273	429628	8.48300076	108
273	493636	8.48250103	109
273	125902	8.47966766	110
273	511651	8.47140408	111
273	210709	8.47061157	112
273	424281	8.46635437	113
273	169576	8.46514511	114
273	173370	8.46475220	115
273	73550	8.45166206	116
273	238928	8.43837738	117
273	211121	8.43670177	118
273	10550	8.42278385	119
273	424699	8.42133904	120
273	315932	8.41022015	121
273	477417	8.40877914	122
273	234577	8.40553856	123
273	161807	8.40407276	124
273	304717	8.39843273	125
273	213833	8.39305210	126
273	492927	8.38455772	127
273	202215	8.37882710	128
273	318470	8.37588310	129
273	535236	8.37469864	130
273	519452	8.37332916	131
273	487683	8.37244415	132
273	38154	8.37114048	133
273	285604	8.36910248	134
273	366510	8.35900307	135
273	87792	8.35337448	136
273	470611	8.34898376	137
273	118380	8.34376335	138
273	423286	8.32940769	139
273	302212	8.32087994	140
273	318471	8.31855011	141
273	87782	8.30587673	142
273	436257	8.29975700	143
273	168996	8.29874420	144
273	154430	8.29531479	145
273	128466	8.29393387	146
273	181089	8.28091908	147
273	159283	8.28079033	148
273	230248	8.27787304	149
273	172712	8.27756500	150
273	327371	8.27108765	151
273	388279	8.26785660	152
273	527123	8.26592541	153
273	261700	8.26424503	154
273	260168	8.26278114	155
273	311236	8.26122189	156
273	237337	8.25796127	157
273	390041	8.25484467	158
273	328203	8.25401497	159
273	146921	8.24871159	160
273	38153	8.24076366	161
273	487608	8.23760605	162
273	96824	8.23678684	163
273	432421	8.23136044	164
273	248192	8.22291756	165
273	148381	8.22155094	166
273	450910	8.21868324	167
273	111456	8.21177483	168
273	412380	8.20458126	169
273	70727	8.20182610	170
273	509809	8.19805145	171
273	244857	8.19643974	172
273	392274	8.19640255	173
273	263962	8.19295025	174
273	274140	8.19100666	175
273	255644	8.18926716	176
273	37279	8.18193817	177
273	292221	8.18190861	178
273	229772	8.18150425	179
273	67308	8.17733002	180
273	439131	8.16729832	181
273	161254	8.16482830	182
273	347280	8.16358948	183
273	239224	8.16138172	184
273	406425	8.15910339	185
273	351729	8.15648842	186
273	465629	8.15495110	187
273	515618	8.14573002	188
273	59696	8.14455223	189
273	142862	8.14072418	190
273	417049	8.13782883	191
273	509808	8.13331985	192
273	251473	8.12640572	193
273	434814	8.12167454	194
273	138045	8.11634541	195
273	385863	8.11250210	196
273	179507	8.11158943	197
273	145880	8.10869217	198
273	23632	8.10443974	199
273	328179	8.08848286	200
273	144696	8.08737087	201
273	130056	8.08700275	202
273	253289	8.07767582	203
273	193688	8.07562160	204
273	137579	8.07461929	205
273	518326	8.07341003	206
273	15922	8.07049370	207
273	396880	8.06853008	208
273	415945	8.05231953	209
273	348697	8.05135345	210
273	405894	8.04886436	211
273	221096	8.04465580	212
273	314394	8.04387283	213
273	89236	8.03879929	214
273	377373	8.03096485	215
273	46636	8.03073215	216
273	68403	8.02875900	217
273	306925	8.02828503	218
273	266954	8.02495956	219
273	257547	8.02361584	220
273	90809	8.02353859	221
273	285501	8.01437187	222
273	242207	8.01289654	223
273	10963	8.00988197	224
273	272744	8.00654793	225
273	481535	8.00634193	226
273	446519	8.00248337	227
273	495102	8.00080395	228
273	117074	7.99817753	229
273	111441	7.99585438	230
273	472962	7.99032688	231
273	363566	7.98652363	232
273	514934	7.98617411	233
273	223554	7.98248148	234
273	187075	7.96946239	235
273	502116	7.96674585	236
273	465935	7.96279573	237
273	55663	7.96279097	238
273	328180	7.95898390	239
273	208282	7.95682478	240
273	4429	7.95188999	241
273	9484	7.94583797	242
273	310462	7.94457245	243
273	466754	7.94213295	244
273	352207	7.94201612	245
273	400200	7.93479013	246
273	251474	7.93328238	247
273	495101	7.92671585	248
273	416258	7.92650509	249
273	484716	7.92617226	250
313	355262	20.67988968	1
313	281455	20.62195969	2
313	198942	20.47450256	3
313	198943	20.02557755	4
313	71655	19.85017014	5
313	71619	19.73473549	6
313	314	19.67357254	7
313	71207	19.46741486	8
313	88846	19.41765976	9
313	156733	19.29442406	10
313	32182	19.27143860	11
313	205228	19.22300529	12
313	16817	19.17085266	13
313	50997	18.98894882	14
313	49493	18.95576286	15
313	91456	18.93152618	16
313	241826	18.84175873	17
313	341840	18.72791862	18
313	71206	18.69791412	19
313	426226	18.63442039	20
313	261076	18.48959351	21
313	72167	18.39796829	22
313	32183	18.30357933	23
313	71654	18.29832649	24
313	341841	18.13435745	25
313	17981	18.05712128	26
313	116704	18.03951073	27
313	13830	18.02594376	28
313	144074	18.02352905	29
313	368119	17.97368813	30
313	391606	17.91256332	31
313	205229	17.88824272	32
313	280070	17.81672096	33
313	42101	17.70833015	34
313	407555	17.62708282	35
313	156732	17.60906792	36
313	421322	17.50212479	37
313	71620	17.48253632	38
313	73338	17.47565079	39
313	385727	17.47492409	40
313	451945	17.46732712	41
313	139310	17.46364021	42
313	292831	17.38774490	43
313	309340	17.36984825	44
313	287670	17.36024094	45
313	246100	17.32768250	46
313	91457	17.29038048	47
313	65573	17.27248764	48
313	419424	17.25693893	49
313	305377	17.23616409	50
313	266319	17.22805023	51
313	46518	17.16974258	52
313	240313	17.16683197	53
313	190039	17.16297722	54
313	355229	17.15973663	55
313	223905	17.10340309	56
313	323794	17.10318375	57
313	303117	17.08925819	58
313	283210	17.06640625	59
313	412350	16.99137306	60
313	114428	16.97685051	61
313	451411	16.97359467	62
313	241942	16.97233963	63
313	134962	16.95475388	64
313	139309	16.94279480	65
313	315950	16.94169998	66
313	406082	16.93169403	67
313	279821	16.92706871	68
313	386670	16.91476631	69
313	366985	16.91107178	70
313	341582	16.90870476	71
313	340020	16.89386749	72
313	36477	16.88173103	73
313	469123	16.85883331	74
313	58281	16.84727097	75
313	497898	16.83720207	76
313	31852	16.81582642	77
313	336670	16.80014801	78
313	437795	16.79564667	79
313	264451	16.76742554	80
313	60115	16.75498009	81
313	401028	16.74110794	82
313	370081	16.73952675	83
313	34472	16.73726273	84
313	461821	16.73087311	85
313	205864	16.71729660	86
313	384861	16.67976761	87
313	163310	16.67049026	88
313	223929	16.66363907	89
313	307088	16.65915871	90
313	336669	16.65199661	91
313	280069	16.65125275	92
313	323795	16.64553642	93
313	367260	16.61891556	94
313	497062	16.59881210	95
313	109753	16.59749222	96
313	504910	16.57942772	97
313	41125	16.57216454	98
313	127193	16.56749725	99
313	168338	16.55265045	100
313	81936	16.55194473	101
313	257298	16.53951073	102
313	167257	16.53229713	103
313	310426	16.52563858	104
313	27754	16.50200653	105
313	49492	16.49942780	106
313	72853	16.48249817	107
313	455884	16.46265221	108
313	137214	16.46002197	109
313	466100	16.45709229	110
313	54409	16.45620155	111
313	454445	16.44220924	112
313	43936	16.42695618	113
313	38183	16.41067123	114
313	246099	16.40316391	115
313	417872	16.39251709	116
313	342823	16.38490677	117
313	194454	16.35935593	118
313	492066	16.34066010	119
313	264452	16.33893204	120
313	463784	16.31143188	121
313	49265	16.28820419	122
313	508451	16.28322792	123
313	402892	16.25932121	124
313	262947	16.24995422	125
313	71518	16.24707222	126
313	73337	16.22698975	127
313	516250	16.22147751	128
313	230480	16.21478271	129
313	493144	16.17610359	130
313	330426	16.17409897	131
313	199380	16.16661835	132
313	255816	16.16162872	133
313	388475	16.15548706	134
313	502258	16.15356064	135
313	17982	16.13806534	136
313	460771	16.12921143	137
313	304872	16.12327576	138
313	287175	16.12026215	139
313	522871	16.11097908	140
313	304030	16.06587219	141
313	206219	16.06533051	142
313	261333	16.05192947	143
313	524663	16.04194641	144
313	501261	16.03256798	145
313	298479	16.02324677	146
313	238483	16.02229118	147
313	190038	15.99871349	148
313	91627	15.99048424	149
313	153344	15.98144913	150
313	395555	15.97495174	151
313	286062	15.95085335	152
313	12598	15.94673252	153
313	434136	15.94512272	154
313	426225	15.93294334	155
313	368207	15.91586685	156
313	296648	15.91525269	157
313	107154	15.90008736	158
313	353856	15.88118076	159
313	262948	15.87734413	160
313	75592	15.87480736	161
313	255696	15.87352467	162
313	315126	15.87135220	163
313	76068	15.86882591	164
313	464352	15.84657288	165
313	281657	15.84588242	166
313	322537	15.84565163	167
313	159468	15.84161758	168
313	72427	15.81524467	169
313	219124	15.81090260	170
313	463783	15.80630684	171
313	359073	15.80323029	172
313	45492	15.79284000	173
313	153345	15.77690792	174
313	223898	15.77454853	175
313	448023	15.77297974	176
313	104870	15.77057838	177
313	78295	15.76142120	178
313	121256	15.75930405	179
313	132190	15.75517654	180
313	224641	15.75027180	181
313	203345	15.74718475	182
313	13829	15.74543762	183
313	141835	15.74473476	184
313	531933	15.73581696	185
313	82995	15.73317146	186
313	111601	15.72071075	187
313	366295	15.71251678	188
313	340819	15.70612526	189
313	410020	15.69704914	190
313	412722	15.68119144	191
313	527934	15.67727280	192
313	326598	15.67572975	193
313	306820	15.67533493	194
313	239404	15.67478275	195
313	276937	15.65978336	196
313	213365	15.65643501	197
313	434137	15.65441132	198
313	97889	15.65303802	199
313	241825	15.64774704	200
313	365158	15.64658642	201
313	202286	15.64656353	202
313	378407	15.64431000	203
313	293293	15.63864136	204
313	109695	15.62679863	205
313	364112	15.62678719	206
313	76067	15.61504841	207
313	422917	15.59153175	208
313	119551	15.58931923	209
313	525546	15.58295059	210
313	87586	15.56057549	211
313	270884	15.54661560	212
313	212531	15.52724457	213
313	465277	15.52453136	214
313	494195	15.50693703	215
313	414060	15.49004745	216
313	492310	15.48697090	217
313	491541	15.47316837	218
313	11926	15.46898365	219
313	27755	15.46628952	220
313	235038	15.46052742	221
313	38184	15.44493484	222
313	465278	15.43627739	223
313	317123	15.43007278	224
313	138341	15.42855263	225
313	365901	15.42817879	226
313	442070	15.42690659	227
313	81937	15.41888046	228
313	121255	15.40998554	229
313	449125	15.40139389	230
313	288004	15.39124203	231
313	318728	15.38114738	232
313	47645	15.37852764	233
313	208822	15.37212181	234
313	381948	15.36295509	235
313	387101	15.35801315	236
313	273575	15.34708405	237
313	353707	15.33658600	238
313	91912	15.32325077	239
313	532443	15.31642342	240
313	342824	15.29575729	241
313	369072	15.28953934	242
313	319147	15.28830528	243
313	523965	15.27435875	244
313	355228	15.27379608	245
313	412720	15.26807880	246
313	319025	15.26596451	247
313	23135	15.26464748	248
313	28571	15.26463699	249
313	125449	15.26370907	250
359	360	8.37437248	1
359	117524	7.10349941	2
359	475320	7.00418472	3
359	450305	6.92849684	4
359	234662	6.91153002	5
359	310650	6.83636284	6
359	315750	6.72225332	7
359	537407	6.57109165	8
359	93453	6.43571472	9
359	275133	6.42025089	10
359	315751	6.34292698	11
359	433390	6.33968639	12
359	234661	6.32276535	13
359	266890	6.31667471	14
359	25542	6.31132698	15
359	85520	6.29691696	16
359	459199	6.27046776	17
359	264247	6.21458054	18
359	303988	6.20983505	19
359	460683	6.17205381	20
359	106495	6.11536217	21
359	208995	6.10296917	22
359	408605	6.08551931	23
359	113862	6.05369663	24
359	390127	6.05368137	25
359	476519	6.03562069	26
359	383833	6.03016567	27
359	299169	6.01025581	28
359	241884	6.00233173	29
359	113863	6.00198936	30
359	342526	5.99877739	31
359	432508	5.99522495	32
359	526981	5.99015760	33
359	369734	5.97845936	34
359	236367	5.97560120	35
359	430737	5.97178936	36
359	235795	5.94810438	37
359	101207	5.94306278	38
359	77859	5.94119215	39
359	279092	5.93486929	40
359	102714	5.93058348	41
359	284200	5.92653370	42
359	103667	5.92278671	43
359	96413	5.91111088	44
359	47142	5.90610695	45
359	430736	5.90527534	46
359	124111	5.90452862	47
359	71544	5.89629650	48
359	231127	5.89362812	49
359	61787	5.88515139	50
359	243713	5.88220787	51
359	193761	5.87606907	52
359	13118	5.86924934	53
359	519602	5.85140324	54
359	322125	5.84875298	55
359	267627	5.84524632	56
359	187246	5.84029198	57
359	514775	5.82249880	58
359	64746	5.81523848	59
359	57481	5.80957747	60
359	410775	5.80913353	61
359	288841	5.80747366	62
359	141340	5.80230761	63
359	96414	5.80165386	64
359	418558	5.80021667	65
359	515867	5.79915524	66
359	29324	5.79321098	67
359	460532	5.77684498	68
359	259511	5.77488708	69
359	519260	5.75636101	70
359	210315	5.74835825	71
359	36503	5.71175957	72
359	77860	5.70606136	73
359	71072	5.70387936	74
359	108116	5.68492889	75
359	420519	5.67830944	76
359	383641	5.67086124	77
