46	18505	8.32215023	141
46	120257	8.29501820	142
46	156348	8.28257084	143
46	496502	8.27812099	144
46	242974	8.27795410	145
46	320736	8.27709198	146
46	305782	8.26680565	147
46	63699	8.26293755	148
46	1717	8.23808002	149
46	61300	8.23261261	150
46	168385	8.21972656	151
46	123211	8.21791840	152
46	118146	8.21174908	153
46	28443	8.20374298	154
46	457153	8.19575405	155
46	367728	8.19140816	156
46	139296	8.18528938	157
46	208728	8.18145466	158
46	10200	8.17581749	159
46	62831	8.17108631	160
46	55345	8.16885948	161
46	41568	8.16119576	162
46	367628	8.12825489	163
46	346944	8.12553787	164
46	135694	8.12455559	165
46	50127	8.12390614	166
46	463154	8.11373711	167
46	496375	8.11105633	168
46	63729	8.11011124	169
46	369387	8.10678482	170
46	515944	8.09907722	171
46	89680	8.09747791	172
46	243099	8.07936668	173
46	61275	8.05552864	174
46	340333	8.04868507	175
46	201185	8.04832458	176
46	86405	8.04806900	177
46	322481	8.03064537	178
46	408707	8.02457237	179
46	425140	8.02367306	180
46	1718	8.01694202	181
46	265355	8.00930595	182
46	174540	8.00825882	183
46	442666	8.00462151	184
46	166705	8.00398254	185
46	484244	8.00282860	186
46	339788	7.99735451	187
46	8239	7.99706411	188
46	378460	7.99566555	189
46	19556	7.99301958	190
46	394353	7.99298811	191
46	107038	7.98662376	192
46	40250	7.98274136	193
46	424596	7.98149967	194
46	458526	7.97154045	195
46	55749	7.97072172	196
46	273117	7.96196365	197
46	320	7.95968723	198
46	89288	7.95773792	199
46	345179	7.95504427	200
46	12379	7.94877052	201
46	123072	7.94789076	202
46	507601	7.93759108	203
46	87926	7.93719959	204
46	72073	7.92841864	205
46	342416	7.92796421	206
46	129108	7.92337465	207
46	461368	7.92330170	208
46	512187	7.91353989	209
46	274772	7.90544987	210
46	486185	7.90208673	211
46	54020	7.89581156	212
46	74265	7.89542294	213
46	130355	7.88963699	214
46	116309	7.88127327	215
46	34681	7.87313938	216
46	29493	7.87193251	217
46	525670	7.87009764	218
46	409910	7.85977650	219
46	74649	7.85005808	220
46	307503	7.84970474	221
46	198776	7.84674644	222
46	57235	7.84347486	223
46	80440	7.81145477	224
46	215458	7.80916405	225
46	101055	7.80916405	226
46	340332	7.80872869	227
46	156164	7.80696249	228
46	515840	7.80280781	229
46	302147	7.79772758	230
46	75698	7.79572487	231
46	89586	7.79403210	232
46	91500	7.78506184	233
46	23314	7.78283691	234
46	40249	7.78247547	235
46	225199	7.78014231	236
46	434722	7.77641726	237
46	213608	7.77050161	238
46	241973	7.76859283	239
46	146527	7.76582813	240
46	441576	7.76439667	241
46	73086	7.75903082	242
46	195605	7.75843000	243
46	404056	7.75547600	244
46	70536	7.75381374	245
46	161161	7.75274277	246
46	373332	7.74678469	247
46	136017	7.74356222	248
46	201511	7.73663235	249
46	313929	7.73521805	250
46	234273	7.72556877	251
46	34002	7.72483444	252
46	343632	7.72269821	253
46	422128	7.72149181	254
46	259592	7.71819496	255
46	195604	7.71794415	256
46	157061	7.71371746	257
46	7342	7.70809937	258
46	503025	7.70728970	259
46	196055	7.70416975	260
46	50856	7.70093918	261
46	233814	7.70047760	262
46	445836	7.69923735	263
46	93519	7.68664169	264
46	27059	7.68115711	265
46	478595	7.68075085	266
46	247885	7.67996216	267
46	294821	7.67969227	268
46	319	7.67935181	269
46	191555	7.67848539	270
46	198777	7.67548180	271
46	81116	7.66784286	272
46	345128	7.66514206	273
46	415253	7.66077518	274
46	248184	7.65811634	275
46	467934	7.65739155	276
46	314002	7.65246344	277
46	193511	7.64813662	278
46	27214	7.64797258	279
46	208080	7.64340401	280
46	104091	7.64248180	281
46	3784	7.63766861	282
46	69440	7.63700771	283
46	81322	7.63279819	284
46	8730	7.62823343	285
46	38885	7.62779140	286
46	98264	7.62515783	287
46	498768	7.62284660	288
46	293997	7.62280321	289
46	456086	7.62233067	290
46	8588	7.61892271	291
46	242113	7.61721373	292
46	292133	7.61266804	293
46	207716	7.61024666	294
46	161905	7.60465765	295
46	32793	7.60249281	296
46	170911	7.60058117	297
46	124896	7.60011482	298
46	29492	7.60011482	299
46	133426	7.59900951	300
46	92826	7.59197712	301
46	313930	7.58949614	302
46	228226	7.58634520	303
46	106348	7.58503914	304
46	258697	7.58311749	305
46	44984	7.58062077	306
46	224490	7.57963371	307
46	4412	7.57737541	308
46	10201	7.56882381	309
46	157594	7.56646156	310
46	346828	7.56625843	311
46	153546	7.55698586	312
46	447244	7.54903889	313
46	465814	7.54816198	314
46	473705	7.54811716	315
46	355743	7.54589796	316
46	467187	7.54229593	317
46	379992	7.53709650	318
46	69707	7.53663826	319
46	42790	7.53624678	320
46	247129	7.53502464	321
46	478215	7.51730728	322
46	335684	7.51656437	323
46	11164	7.50855446	324
46	74224	7.50625610	325
46	178142	7.49953461	326
46	432733	7.49880409	327
46	320737	7.49778509	328
46	192337	7.49568939	329
46	116310	7.48947716	330
46	303032	7.48808050	331
46	299458	7.48763323	332
46	58615	7.48669434	333
46	76688	7.48348522	334
46	277138	7.48199511	335
46	226171	7.48019218	336
46	25459	7.47898531	337
46	149183	7.47734547	338
46	273367	7.47064686	339
46	424595	7.46846914	340
46	265565	7.46797657	341
46	322480	7.46100616	342
46	393530	7.45998383	343
46	65326	7.45973349	344
46	75216	7.45958185	345
46	85763	7.45869589	346
46	171256	7.45726633	347
46	8589	7.45593214	348
46	259591	7.45417356	349
46	190711	7.45137739	350
46	454243	7.45015192	351
46	81321	7.44982052	352
46	321374	7.44781685	353
46	21285	7.44710159	354
46	306510	7.44277668	355
46	155021	7.44092464	356
46	32794	7.43959761	357
46	21286	7.43937302	358
46	473706	7.43830490	359
46	236146	7.43754292	360
46	302258	7.42988491	361
46	266673	7.42923927	362
46	107279	7.42714167	363
46	58082	7.42350292	364
46	368168	7.41560411	365
46	213214	7.41434383	366
46	253110	7.41297245	367
46	386795	7.41259289	368
46	297992	7.41057301	369
46	290931	7.40780735	370
46	325792	7.40623569	371
46	478596	7.40119267	372
46	412442	7.40100813	373
46	409532	7.39870071	374
46	289966	7.39438438	375
46	2209	7.39186335	376
46	2930	7.39102459	377
46	5475	7.38981581	378
46	311831	7.38980722	379
46	408071	7.38292456	380
46	316878	7.38236618	381
46	304485	7.38103104	382
46	96778	7.38101387	383
46	64386	7.37966108	384
46	353907	7.37586069	385
46	309079	7.37284613	386
46	110989	7.37209034	387
46	304486	7.37094116	388
46	180141	7.37055349	389
46	293998	7.36137724	390
46	194263	7.35834312	391
46	397993	7.35612679	392
46	523013	7.35422468	393
46	11970	7.35336161	394
46	179903	7.35179186	395
46	418392	7.34962845	396
46	89287	7.34182739	397
46	11513	7.34125376	398
46	15196	7.34041214	399
46	231087	7.33967209	400
46	421841	7.33235168	401
46	120403	7.32953024	402
46	416334	7.32788610	403
46	233184	7.32698727	404
46	31196	7.32366943	405
46	26185	7.32283449	406
46	41614	7.32141113	407
46	34250	7.31415701	408
46	352322	7.31412172	409
46	29715	7.30879688	410
46	10213	7.30798912	411
46	261598	7.30572414	412
46	301031	7.30533409	413
46	499213	7.30490589	414
46	249353	7.30477381	415
46	32993	7.30341196	416
46	170516	7.30143547	417
46	102571	7.29826450	418
46	91499	7.29125786	419
46	79555	7.29001999	420
46	123071	7.28855896	421
46	248183	7.28791428	422
46	193806	7.28768682	423
46	493419	7.28629208	424
46	135311	7.27949047	425
46	178193	7.27892065	426
46	473316	7.27867222	427
46	42330	7.27736902	428
46	400384	7.27340221	429
46	274914	7.27162743	430
46	265566	7.27101517	431
46	53802	7.26847839	432
46	6551	7.26837111	433
46	12419	7.26714277	434
46	472793	7.26484585	435
46	2375	7.26423120	436
46	431172	7.26392460	437
46	392467	7.26113224	438
46	207715	7.26039171	439
46	250737	7.26032591	440
46	456085	7.25414371	441
46	87917	7.25411272	442
46	65319	7.24913740	443
46	226602	7.24888325	444
46	34389	7.24812603	445
46	79477	7.23991585	446
46	206801	7.23939228	447
46	312831	7.23678589	448
46	104090	7.23675871	449
46	422127	7.23675728	450
46	105712	7.23615456	451
46	156349	7.23276043	452
46	167040	7.23236752	453
46	379101	7.23146343	454
46	496575	7.22927523	455
46	107901	7.22743177	456
46	492133	7.22491980	457
46	4950	7.22484970	458
46	68404	7.22369432	459
46	204289	7.22306633	460
46	72363	7.21403980	461
46	537584	7.20924187	462
46	322385	7.20642614	463
46	426682	7.20341778	464
46	40110	7.20275927	465
46	125647	7.19802332	466
46	393588	7.19687891	467
46	211668	7.19671631	468
46	107278	7.19452620	469
46	181111	7.19349527	470
46	234274	7.19236946	471
46	117337	7.19176817	472
46	90485	7.18926001	473
46	38315	7.18381500	474
46	378370	7.18356800	475
46	68405	7.18277740	476
46	181253	7.18160152	477
46	230993	7.18028069	478
46	496576	7.17933893	479
46	15257	7.17902374	480
46	201192	7.17576456	481
46	381863	7.17524242	482
46	506516	7.17428112	483
46	74650	7.17351389	484
46	394898	7.17294312	485
46	326334	7.17228317	486
46	61419	7.16589880	487
46	21525	7.16335583	488
46	107900	7.15865803	489
46	375598	7.15833092	490
46	228530	7.15513611	491
46	94064	7.15416861	492
46	212802	7.15028763	493
46	309080	7.14777803	494
46	241717	7.14737701	495
46	161160	7.14652920	496
46	394393	7.14636374	497
46	242973	7.14193630	498
46	8731	7.14117336	499
46	68094	7.14091778	500
46	406628	7.14081001	501
46	267296	7.13721275	502
46	446497	7.13589716	503
46	401968	7.13131142	504
46	6552	7.12859535	505
46	424747	7.12821817	506
46	380977	7.12811947	507
46	280656	7.12777996	508
46	464858	7.12556887	509
46	272444	7.11941338	510
46	276464	7.11886072	511
46	193298	7.11383057	512
46	292497	7.11074972	513
46	22192	7.10557079	514
46	215117	7.10553551	515
46	196197	7.10487032	516
46	332987	7.10293865	517
46	286567	7.10091209	518
46	197643	7.09918261	519
46	61999	7.09635115	520
46	321373	7.09502697	521
46	87033	7.09313297	522
46	198566	7.09124422	523
46	206374	7.08947468	524
46	245614	7.08430672	525
46	350581	7.08412838	526
46	208176	7.08274794	527
46	39443	7.07691574	528
46	434490	7.07664585	529
46	416573	7.07306385	530
46	269325	7.07104778	531
46	235902	7.06792736	532
46	5609	7.06769180	533
46	454549	7.06734610	534
46	255762	7.06594610	535
46	387945	7.06550407	536
46	292938	7.06277752	537
46	150364	7.05948067	538
46	23507	7.05895567	539
46	478216	7.05773354	540
46	190787	7.05506849	541
46	489047	7.05487061	542
46	87032	7.05431843	543
46	48599	7.05354977	544
46	360844	7.05043030	545
46	391001	7.04854393	546
46	193121	7.04725122	547
46	387628	7.04698420	548
46	196554	7.04504013	549
46	238590	7.04436684	550
46	17854	7.04348660	551
46	181112	7.04329443	552
46	303310	7.04164124	553
46	208177	7.04143667	554
46	106347	7.03953171	555
46	1782	7.03846121	556
46	362592	7.03597450	557
46	14772	7.03243589	558
46	51708	7.03193998	559
46	276389	7.03158998	560
46	418393	7.03158951	561
46	280083	7.03036165	562
46	114426	7.02713394	563
46	31934	7.02276993	564
46	34936	7.02267647	565
46	508613	7.02077055	566
46	135693	7.01932430	567
46	30161	7.01606655	568
46	255612	7.01478767	569
46	311287	7.01267624	570
46	196054	7.00975990	571
46	17466	7.00929117	572
46	113289	7.00410366	573
46	293127	7.00235748	574
46	301936	7.00214052	575
46	315046	7.00203943	576
46	127024	7.00164700	577
46	40442	7.00163269	578
46	361515	6.99986935	579
46	402080	6.99974394	580
46	511890	6.99870300	581
46	312832	6.99816561	582
46	160381	6.99738169	583
46	29151	6.99524212	584
46	155234	6.99397278	585
46	296385	6.99379539	586
46	122620	6.99357510	587
46	62190	6.99279976	588
46	401620	6.99181318	589
46	336229	6.98983431	590
46	342535	6.98827839	591
46	28278	6.98770905	592
46	3229	6.98708200	593
46	11506	6.98629856	594
46	530704	6.98564148	595
46	145271	6.98536301	596
46	495342	6.98388290	597
46	5846	6.98092365	598
46	120912	6.98055744	599
46	119412	6.97827721	600
46	527216	6.97733593	601
46	109848	6.97621775	602
46	340374	6.97495937	603
46	369696	6.97443867	604
46	508011	6.97185183	605
46	375428	6.97110367	606
46	387840	6.96656942	607
46	354900	6.96629906	608
46	216796	6.96559143	609
46	163296	6.96509933	610
46	27517	6.96493959	611
46	33909	6.96113968	612
46	67545	6.95941257	613
46	14974	6.95882320	614
46	428449	6.95661402	615
46	493990	6.95624352	616
46	472808	6.95326900	617
46	134329	6.95299149	618
46	322384	6.95051956	619
46	161265	6.94893551	620
46	134336	6.94751120	621
46	465109	6.94525290	622
46	456168	6.94393539	623
46	96128	6.94259167	624
46	7619	6.94188976	625
46	441209	6.94022560	626
46	375925	6.93885136	627
46	443335	6.93875885	628
46	172317	6.93780613	629
46	383426	6.93619061	630
46	345634	6.93503284	631
46	498576	6.93369865	632
46	424386	6.93027592	633
46	88612	6.92942524	634
46	78686	6.92887688	635
46	31195	6.92816162	636
46	392166	6.92703915	637
46	303256	6.92637157	638
46	499214	6.92510605	639
46	529344	6.92391205	640
46	117611	6.92039490	641
46	385744	6.92030811	642
46	124638	6.91962576	643
46	420733	6.91938066	644
46	39676	6.91700649	645
46	252911	6.91645670	646
46	61301	6.91630363	647
46	240592	6.91573334	648
46	467530	6.91527462	649
46	406249	6.91327763	650
46	156163	6.91201782	651
46	260566	6.91189098	652
46	466701	6.90847111	653
46	275494	6.90438366	654
46	230994	6.90370083	655
46	95695	6.90343475	656
46	280084	6.90302753	657
46	226172	6.90016127	658
46	5827	6.90012836	659
46	143949	6.89911222	660
46	323360	6.89809704	661
46	344300	6.89576626	662
46	314147	6.89514446	663
46	62138	6.89307261	664
46	252675	6.89214134	665
46	467349	6.89122438	666
46	353906	6.89109230	667
46	451559	6.88961887	668
46	143273	6.88902664	669
46	505516	6.88842869	670
46	32200	6.88841438	671
46	496115	6.88774538	672
46	267875	6.88608646	673
46	411489	6.88586712	674
46	159860	6.88406086	675
46	271533	6.88253117	676
46	139569	6.88231468	677
46	434144	6.88096428	678
46	319430	6.87786961	679
46	365243	6.87581444	680
46	6507	6.87542629	681
46	120911	6.87522507	682
46	140737	6.87424183	683
46	130601	6.87413120	684
46	216568	6.87385702	685
46	178194	6.87238789	686
46	528716	6.87192106	687
46	373889	6.86920738	688
46	384194	6.86908627	689
46	74264	6.86907005	690
46	398420	6.86880589	691
46	4951	6.86754751	692
46	488874	6.86607695	693
46	389625	6.86390495	694
46	523062	6.86341333	695
46	78039	6.85960293	696
46	37670	6.85901546	697
46	506835	6.85816908	698
46	537817	6.85681629	699
46	446496	6.85669231	700
46	119246	6.85596800	701
46	412756	6.85341835	702
46	234795	6.85141182	703
46	113290	6.85103703	704
46	212736	6.85069609	705
46	74746	6.84998226	706
46	52792	6.84622860	707
46	82250	6.84557867	708
46	32032	6.84527826	709
46	61481	6.84374428	710
46	403791	6.84228230	711
46	12639	6.84154129	712
46	259102	6.83892441	713
46	256430	6.83890343	714
46	537585	6.83844233	715
46	282104	6.83560848	716
46	410254	6.83346844	717
46	531097	6.83339691	718
46	26053	6.83090401	719
46	44331	6.83064413	720
46	382006	6.82970142	721
46	27295	6.82941151	722
46	284330	6.82808399	723
46	21524	6.82801247	724
46	127086	6.82478142	725
46	224851	6.82268810	726
46	146758	6.82192993	727
46	243683	6.82148457	728
46	18276	6.81925011	729
46	18918	6.81919861	730
46	122843	6.81606960	731
46	20506	6.81573343	732
46	346724	6.81386900	733
46	87834	6.81337309	734
46	92882	6.81170464	735
46	191156	6.81028748	736
46	267297	6.80983067	737
46	54205	6.80938053	738
46	81664	6.80906963	739
46	95696	6.80889320	740
46	113995	6.80855989	741
46	473872	6.80846405	742
46	297465	6.80827236	743
46	55555	6.80492973	744
46	203940	6.80352974	745
46	243991	6.79808998	746
46	43870	6.79725742	747
46	270049	6.79687309	748
46	300582	6.79579067	749
46	209526	6.79550600	750
187	68733	8.50683975	1
187	68732	8.20654869	2
187	188	8.06193542	3
187	258306	7.57667065	4
187	528173	7.56972885	5
187	394711	7.47429991	6
187	258305	7.46578407	7
187	202157	7.35632896	8
187	293543	7.35303116	9
187	387925	7.31420803	10
187	528174	7.29713821	11
187	61582	7.15237761	12
187	144864	7.07019997	13
187	64828	7.04207611	14
187	492771	6.98123121	15
187	364823	6.87351322	16
187	434871	6.84215736	17
187	343735	6.82984209	18
187	321224	6.76510954	19
187	25435	6.69948101	20
187	25434	6.62821770	21
187	394712	6.59646225	22
187	137124	6.58861780	23
187	515828	6.57106113	24
187	4788	6.55124092	25
187	111171	6.53471375	26
187	217328	6.51267624	27
187	4789	6.49704409	28
187	137123	6.44950008	29
187	157819	6.41191196	30
187	421568	6.40705299	31
187	372628	6.36608696	32
187	156963	6.28188229	33
187	16425	6.26999950	34
187	70313	6.26285791	35
187	487999	6.26091003	36
187	21689	6.25450325	37
187	217329	6.24516773	38
187	98234	6.20378304	39
187	473672	6.16219425	40
187	70312	6.16218472	41
187	311017	6.15804958	42
187	98233	6.15725136	43
187	320638	6.10268497	44
187	133377	6.07437658	45
187	532927	6.07272100	46
187	245055	6.05438662	47
187	171049	6.04545641	48
187	171666	6.03063774	49
187	171059	6.02697468	50
187	7302	6.01595736	51
187	476586	5.99680424	52
187	157820	5.99092674	53
187	113960	5.98361969	54
187	21690	5.98067713	55
187	122525	5.97352791	56
187	528	5.97058058	57
187	60113	5.96754217	58
187	151419	5.96157551	59
187	517352	5.95775318	60
187	202765	5.95708847	61
187	212095	5.95062542	62
187	168093	5.94967651	63
187	9450	5.93567562	64
187	69080	5.92922211	65
187	357383	5.92463303	66
187	91132	5.92387295	67
187	357910	5.92214775	68
187	346186	5.92165470	69
187	171048	5.91333866	70
187	289003	5.90828323	71
187	122526	5.88909721	72
187	387169	5.88694859	73
187	506303	5.86881733	74
187	504714	5.86250210	75
187	382152	5.86193371	76
187	371691	5.85890388	77
187	274564	5.85845661	78
187	249891	5.85593700	79
187	399915	5.84260750	80
187	37804	5.81961727	81
187	215372	5.81671190	82
187	382151	5.79119015	83
187	111172	5.78091431	84
187	447978	5.76376724	85
187	367274	5.75460339	86
187	315819	5.74508381	87
187	488668	5.74292278	88
187	16424	5.73429775	89
187	249890	5.72033596	90
187	22505	5.71618462	91
187	41109	5.71518230	92
187	387170	5.68167114	93
187	251296	5.67380333	94
187	102990	5.67356634	95
187	128134	5.66670370	96
187	244135	5.65987301	97
187	489482	5.65457439	98
187	130043	5.65031624	99
187	145112	5.64511967	100
187	86402	5.63856602	101
187	342216	5.63596058	102
187	360006	5.63587523	103
187	215719	5.63067818	104
187	51978	5.63057709	105
187	290665	5.62753963	106
187	361595	5.62153721	107
187	198483	5.62121677	108
187	408527	5.61995268	109
187	394520	5.60898113	110
187	32790	5.60525322	111
187	136404	5.60237408	112
187	211776	5.59965277	113
187	121673	5.59532070	114
187	324896	5.59500694	115
187	177409	5.59458542	116
187	183295	5.57992744	117
187	321225	5.57408619	118
187	409030	5.57243919	119
187	535788	5.56763649	120
187	463843	5.56659508	121
187	420024	5.56123638	122
187	355310	5.55775166	123
187	404482	5.55010796	124
187	533975	5.54785824	125
187	38954	5.54723740	126
187	85278	5.54659843	127
187	355312	5.53758430	128
187	405876	5.53718853	129
187	413034	5.53570652	130
187	198482	5.53533268	131
187	167379	5.53324986	132
187	429217	5.53118944	133
187	76282	5.52993011	134
187	248256	5.52395821	135
187	268225	5.52332401	136
187	426944	5.51780510	137
187	410656	5.51775455	138
187	442391	5.51672649	139
187	338122	5.51624393	140
187	323576	5.50879765	141
187	327303	5.50854731	142
187	212096	5.50656080	143
187	183296	5.50438976	144
187	60114	5.50138950	145
187	355309	5.49964619	146
187	127693	5.49795341	147
187	45946	5.49710226	148
187	532303	5.49709988	149
187	211340	5.49083328	150
187	231647	5.48610497	151
187	103304	5.48098660	152
187	231916	5.47193861	153
187	360881	5.46973801	154
187	313980	5.46897316	155
187	87050	5.46403313	156
187	321654	5.46177673	157
187	263485	5.45312977	158
187	331623	5.44597769	159
187	294118	5.44554853	160
187	7429	5.43796015	161
187	184249	5.43608856	162
187	504173	5.43406343	163
187	128135	5.43304157	164
187	81139	5.43070221	165
187	533976	5.43011379	166
187	392599	5.42621851	167
187	177408	5.42338991	168
187	242016	5.41961002	169
187	252917	5.41660500	170
187	458456	5.40794611	171
187	232671	5.40545368	172
187	537305	5.39926815	173
187	481776	5.39801979	174
187	404876	5.39502621	175
187	69386	5.39291668	176
187	399914	5.39009571	177
187	229493	5.38898706	178
187	309331	5.38747692	179
187	215852	5.36937141	180
187	392600	5.36485195	181
187	12354	5.36148357	182
187	23505	5.36054516	183
187	35968	5.35560656	184
187	63103	5.35408926	185
187	9451	5.34892035	186
187	168967	5.34679937	187
187	111976	5.34236431	188
187	397337	5.34032822	189
187	321655	5.33865881	190
187	527	5.33693504	191
187	368647	5.33616304	192
187	108997	5.33478117	193
187	492312	5.32408047	194
187	390431	5.32012367	195
187	365278	5.31918669	196
187	127143	5.31777143	197
187	125621	5.31467724	198
187	195712	5.30739880	199
187	211777	5.30617428	200
187	191608	5.30507278	201
187	460023	5.30331087	202
187	404076	5.30328560	203
187	49913	5.30327845	204
187	136403	5.30224800	205
187	125130	5.30084801	206
187	317800	5.29732847	207
187	263869	5.29236317	208
187	519511	5.29158354	209
187	393879	5.29125690	210
187	191609	5.29118538	211
187	527166	5.28982592	212
187	69637	5.28243923	213
187	173778	5.28036690	214
187	86330	5.27747583	215
187	30546	5.27443504	216
187	89654	5.27138853	217
187	29925	5.26631165	218
187	285113	5.26058531	219
187	251297	5.25244236	220
187	14038	5.25109482	221
187	247313	5.25036573	222
187	250401	5.24866867	223
187	127692	5.24446774	224
187	53631	5.24409866	225
187	440188	5.23765087	226
187	123715	5.23386097	227
187	355246	5.23182964	228
187	534590	5.23126793	229
187	17777	5.23122120	230
187	331622	5.23092175	231
187	322836	5.23033857	232
187	210474	5.22936916	233
187	215741	5.22750807	234
187	113961	5.22692585	235
187	201233	5.22515106	236
187	449820	5.22380018	237
187	339672	5.22076416	238
187	222514	5.21983385	239
187	140278	5.21457577	240
187	162534	5.21324062	241
187	131447	5.21267033	242
187	145171	5.21181202	243
187	78153	5.20779896	244
187	514168	5.20366287	245
187	66699	5.20302963	246
187	128258	5.20254421	247
187	48509	5.20166922	248
187	83009	5.20118284	249
187	328540	5.19986725	250
187	382321	5.19903326	251
187	367584	5.19715166	252
187	534504	5.19696474	253
187	153366	5.19196463	254
187	300026	5.18786144	255
187	325923	5.18547630	256
187	409599	5.18392086	257
187	519121	5.18050718	258
187	485433	5.18023825	259
187	460024	5.17985249	260
187	281869	5.17783165	261
187	276149	5.17643356	262
187	74232	5.17561817	263
187	503574	5.17446852	264
187	86270	5.17290115	265
187	156964	5.16998243	266
187	228360	5.16712093	267
187	213634	5.16524887	268
187	489672	5.16429710	269
187	322837	5.16241217	270
187	137604	5.16130161	271
187	36346	5.15900993	272
187	36087	5.15740538	273
187	484418	5.15699196	274
187	73470	5.15679836	275
187	201694	5.15649462	276
187	6207	5.15084839	277
187	55748	5.15077400	278
187	125948	5.15076160	279
187	21891	5.14984846	280
187	160858	5.14603615	281
187	118214	5.14461708	282
187	240002	5.14127827	283
187	301156	5.13500452	284
187	501133	5.13395357	285
187	49912	5.13224173	286
187	456560	5.13140917	287
187	46859	5.13131523	288
187	16878	5.13022280	289
187	145892	5.12780237	290
187	324232	5.12662888	291
187	17117	5.12617493	292
187	430965	5.12608051	293
187	424500	5.12491131	294
187	405773	5.12275982	295
187	96050	5.11889458	296
187	281870	5.11633539	297
187	339610	5.11409950	298
187	246600	5.11396837	299
187	143177	5.11317873	300
187	424798	5.10976839	301
187	215740	5.10831118	302
187	20370	5.10521221	303
187	258252	5.10490513	304
187	370639	5.10460854	305
187	150277	5.10361099	306
187	414559	5.10231972	307
187	21842	5.10118866	308
187	53630	5.10004854	309
187	345392	5.09898186	310
187	338105	5.09738827	311
187	168966	5.09719086	312
187	123215	5.09695625	313
187	273932	5.09620667	314
187	51036	5.09367752	315
187	95334	5.09179831	316
187	492858	5.09151077	317
187	315820	5.08805561	318
187	4557	5.08797550	319
187	339309	5.08696270	320
187	350696	5.08676434	321
187	160859	5.08649778	322
187	7430	5.08590460	323
187	3362	5.08436680	324
187	397775	5.08352757	325
187	32867	5.08276939	326
187	355074	5.08187199	327
