701	248761	14.15768623	8
701	15270	14.15152550	9
701	593976	14.14892960	10
715	111921	10.84901333	1
715	453625	10.45824623	2
715	41627	10.33280849	3
715	473949	10.29323483	4
715	133120	10.11949730	5
715	345052	10.05856514	6
715	268835	10.05799961	7
715	548758	10.02267647	8
715	203201	9.88249779	9
715	589103	9.86694050	10
721	496225	13.57596779	1
721	366626	11.33048820	2
721	48619	10.93745899	3
721	595791	10.92213058	4
721	515391	10.78001022	5
721	392524	10.47551346	6
721	233821	10.42372417	7
721	589957	10.42050362	8
721	220230	10.41982841	9
721	285124	10.40022659	10
744	67066	15.19776630	1
744	313623	14.33548260	2
744	537716	14.32886410	3
744	289231	13.82877731	4
744	574438	13.81368065	5
744	96666	13.64857674	6
744	573276	13.59459114	7
744	80607	13.56565094	8
744	193506	13.49939823	9
744	534645	13.41362667	10
750	216892	17.15119743	1
750	419768	16.98001289	2
750	103590	15.99365807	3
750	5762	15.91517067	4
750	33602	15.41352367	5
750	180501	15.29205799	6
750	312493	15.15641689	7
750	187695	14.77093792	8
750	282770	14.43293762	9
750	449544	14.15179825	10
753	77618	7.63641500	1
753	599876	7.47664928	2
753	338700	7.45901394	3
753	566417	7.44851828	4
753	22353	7.36342096	5
753	357914	7.35615730	6
753	45120	7.34631681	7
753	113776	7.31527710	8
753	218990	7.26763439	9
753	158738	7.22679138	10
766	27987	13.90796757	1
766	163711	13.88122368	2
766	544663	13.79024887	3
766	552768	13.76353073	4
766	268865	13.71413231	5
766	578561	13.66287041	6
766	595029	13.64002800	7
766	219272	13.63243866	8
766	254684	13.57362175	9
766	594595	13.56938553	10
776	124027	18.15251160	1
776	467044	16.24588013	2
776	434972	15.27150345	3
776	107520	14.86841869	4
776	519798	14.81229782	5
776	434869	14.80250263	6
776	431203	14.20582199	7
776	41960	14.12512398	8
776	563284	13.99561405	9
776	417787	13.90169811	10
810	346134	16.92061615	1
810	582551	16.73701096	2
810	386941	16.56407547	3
810	300705	16.29398727	4
810	551970	16.22201347	5
810	508895	16.17148209	6
810	46386	15.87516499	7
810	592133	15.87178421	8
810	43217	15.87105274	9
810	142561	15.79312992	10
813	315105	6.25704241	1
813	260677	6.13690853	2
813	322311	6.00036716	3
813	436701	5.93343306	4
813	569188	5.88849545	5
813	321114	5.86148453	6
813	419856	5.83710766	7
813	67241	5.79915619	8
813	26091	5.78409958	9
813	97233	5.76111031	10
849	30316	11.17133904	1
849	510144	10.68347931	2
849	101382	10.54637527	3
849	143368	10.52150536	4
849	5239	10.44540977	5
849	37306	10.25542450	6
849	233423	10.20416164	7
849	263485	10.18861389	8
849	21910	10.11005783	9
849	165025	10.10880852	10
852	431735	12.40831661	1
852	282435	10.23558998	2
852	94690	10.21787453	3
852	551777	10.19057655	4
852	306201	10.10209370	5
852	184800	10.07235718	6
852	467926	10.06452179	7
852	135845	9.92625904	8
852	136212	9.86559105	9
852	351025	9.84131241	10
853	211485	10.55662346	1
853	260795	10.43130970	2
853	569645	10.32592106	3
853	147080	10.06657791	4
853	585121	9.93378258	5
853	450808	9.89689064	6
853	477476	9.66087723	7
853	456788	9.39611053	8
853	85672	9.36142921	9
853	467781	9.35604382	10
858	293027	16.62145233	1
858	146632	15.47896957	2
858	5572	15.06918335	3
858	358164	14.83627892	4
858	161254	14.71460915	5
858	63044	14.27663040	6
858	429418	14.13120461	7
858	473978	13.97685432	8
858	241860	13.97625160	9
858	227192	13.86847305	10
859	170209	13.12998199	1
859	449630	12.90728664	2
859	469731	12.87777996	3
859	484313	12.78002071	4
859	284774	12.72893715	5
859	220207	12.63489342	6
859	192589	12.62913227	7
859	584419	12.49907684	8
859	140078	12.47057915	9
859	100593	12.33396530	10
864	566337	13.94247150	1
864	30142	13.34209633	2
864	456885	13.15029716	3
864	2436	13.04349327	4
864	472924	12.93460369	5
864	78117	12.49327660	6
864	509365	12.33442497	7
864	231968	12.32706451	8
864	505134	12.24566650	9
864	24890	12.16424561	10
879	366830	10.31012821	1
879	334095	9.17846203	2
879	85229	9.11064243	3
879	14488	8.85296249	4
879	571362	8.76880550	5
879	83059	8.67348289	6
879	59819	8.67159843	7
879	397988	8.50123119	8
879	344955	8.50071239	9
879	296345	8.43887901	10
885	344386	10.83313179	1
885	516678	10.69283199	2
885	296165	10.64905643	3
885	322517	10.48435020	4
885	254968	10.38169765	5
885	389221	10.33581543	6
885	263965	10.11282825	7
885	89888	9.99984360	8
885	228871	9.99668407	9
885	536463	9.95312023	10
895	546329	19.50419617	1
895	416268	19.48690414	2
895	310136	15.99535370	3
895	585899	15.67759895	4
895	540334	15.64020729	5
895	40796	15.56976318	6
895	509318	15.32696056	7
895	361415	15.21575356	8
895	440506	15.12898350	9
895	474974	15.10827255	10
904	415514	21.15092468	1
904	357938	19.50843430	2
904	311947	18.57322311	3
904	24890	18.09984970	4
904	78117	18.00855446	5
904	505134	17.99697304	6
904	460325	17.76435089	7
904	155490	17.55606842	8
904	9568	17.54359055	9
904	272248	17.53919983	10
928	349866	18.15405273	1
928	251466	16.71108818	2
928	354434	16.35051346	3
928	549151	16.00707245	4
928	331255	15.23704529	5
928	465905	15.22140026	6
928	383849	15.18287468	7
928	540929	15.18118477	8
928	456783	15.17132950	9
928	340831	15.03111744	10
929	367754	11.38623619	1
929	64556	9.90199375	2
929	146317	9.65089798	3
929	537593	9.63364410	4
929	558301	9.39064789	5
929	576362	9.33449268	6
929	413229	9.16411495	7
929	599142	9.12624931	8
929	309909	9.11097145	9
929	296717	9.09142971	10
932	110061	16.55477524	1
932	187706	15.65135193	2
932	383172	15.62575531	3
932	32610	15.34190178	4
932	510599	15.27499390	5
932	385221	15.16692829	6
932	319965	15.01042557	7
932	319158	14.99540901	8
932	523431	14.91798210	9
932	202340	14.89704704	10
939	392434	12.03079414	1
939	445770	10.70230675	2
939	444300	10.64277840	3
939	532656	10.61705780	4
939	444620	10.43576622	5
939	585023	10.26878357	6
939	524708	10.19806767	7
939	72209	10.13552856	8
939	74774	9.79576302	9
939	407643	9.77765656	10
945	332626	15.38046837	1
945	482682	13.98476410	2
945	26182	13.81398964	3
945	352052	13.76309872	4
945	279870	13.26340199	5
945	594784	13.04963684	6
945	442110	13.00173473	7
945	541682	12.84475899	8
945	185384	12.82600212	9
945	237262	12.79415131	10
957	540334	10.18158531	1
957	264075	9.83788872	2
957	9568	9.78920937	3
957	446870	9.74855423	4
957	436119	9.71190166	5
957	1066	9.41151524	6
957	591357	9.35367012	7
957	321500	9.13951969	8
957	320616	9.04921055	9
957	172594	8.98770618	10
988	312359	8.65177917	1
988	2393	8.62975883	2
988	320675	8.59843063	3
988	7625	8.52429867	4
988	501384	8.34496784	5
988	553748	8.31832314	6
988	425479	8.21675491	7
988	280204	8.21509171	8
988	450558	8.18537235	9
988	335436	8.18145847	10
1074	443960	11.96988297	1
1074	137449	9.99677372	2
1074	54400	9.95572472	3
1074	482141	9.58867550	4
1074	490223	9.43566322	5
1074	493525	9.37322140	6
1074	423191	9.36392403	7
1074	209706	9.31912613	8
1074	546634	9.29587269	9
1074	194429	9.29580688	10
1085	372039	8.90414524	1
1085	176350	8.84284401	2
1085	42315	8.79896736	3
1085	422484	8.45368099	4
1085	281747	8.30653095	5
1085	391085	8.30498123	6
1085	72589	8.26104164	7
1085	150171	8.22280788	8
1085	77550	8.21970844	9
1085	212827	8.16978264	10
1090	198606	15.86681461	1
1090	548718	15.03219032	2
1090	35971	15.01746655	3
1090	281329	14.82476616	4
1090	480128	14.73158836	5
1090	573928	14.66956329	6
1090	143302	14.50107670	7
1090	296146	14.35367966	8
1090	520217	14.31681061	9
1090	354857	14.10824203	10
1150	10476	13.26210022	1
1150	531698	13.13972759	2
1150	494815	12.70568657	3
1150	578267	12.27767754	4
1150	515440	12.25635624	5
1150	332938	12.16216087	6
1150	204479	12.11379147	7
1150	430900	12.09950638	8
1150	88095	12.06123924	9
1150	99730	12.02088451	10
1157	405777	10.27475071	1
1157	439460	9.46324921	2
1157	243503	9.46070671	3
1157	103720	9.31944084	4
1157	123756	9.29683971	5
1157	83346	9.10996437	6
1157	385779	9.02952957	7
1157	97719	9.02886581	8
1157	143066	8.93976212	9
1157	143998	8.87975979	10
1159	163881	14.13518333	1
1159	179066	14.05056477	2
1159	496064	13.90351295	3
1159	414692	13.36690140	4
1159	115416	13.21334839	5
1159	588211	13.02021408	6
1159	156063	12.85123634	7
1159	549870	12.78404140	8
1159	214173	12.72502327	9
1159	65095	12.51534748	10
1198	56718	15.40263557	1
1198	524788	13.50929642	2
1198	422697	12.44949913	3
1198	590234	12.04395390	4
1198	483984	11.87754822	5
1198	551746	11.78401756	6
1198	114857	11.77369881	7
1198	18900	11.66256142	8
1198	595707	11.63078976	9
1198	312386	11.50352097	10
1230	321983	8.77061653	1
1230	191649	8.58364391	2
1230	478295	8.38185596	3
1230	319352	8.12874222	4
1230	146641	8.09630775	5
1230	538113	7.98460579	6
1230	472897	7.86161804	7
1230	276127	7.83376312	8
1230	405803	7.83012295	9
1230	202049	7.81177425	10
1281	361415	13.23480034	1
1281	444620	12.36173534	2
1281	120523	11.82816792	3
1281	222726	11.79650879	4
1281	571178	11.63835144	5
1281	526429	11.58612537	6
1281	445770	11.46507835	7
1281	242013	11.41669846	8
1281	325348	11.30791473	9
1281	570636	11.23909187	10
1284	342411	9.03403473	1
1284	11122	8.73517990	2
1284	154912	8.63367939	3
1284	385310	8.60062504	4
1284	535164	8.48476791	5
1284	342903	8.37509441	6
1284	251385	8.33150864	7
1284	83473	8.32795525	8
1284	30654	8.29889584	9
1284	207316	8.26413345	10
1297	171761	15.88847542	1
1297	375372	14.47230148	2
1297	46658	13.95914268	3
1297	279571	13.82134056	4
1297	422225	13.65013123	5
1297	81843	13.57750320	6
1297	503427	13.57126141	7
1297	101993	13.43175125	8
1297	41465	13.35257339	9
1297	463967	13.30167580	10
1306	167684	12.87079906	1
1306	594206	12.80851555	2
1306	431682	12.53358841	3
1306	349866	12.45533085	4
1306	500251	12.13917637	5
1306	160611	12.12745667	6
1306	432866	12.04503536	7
1306	326129	12.03993511	8
1306	356862	12.02100563	9
1306	472243	11.86479568	10
1309	518710	12.05928040	1
1309	75108	11.82845688	2
1309	437143	11.62654495	3
1309	336792	11.60964108	4
1309	582829	11.57369232	5
1309	173919	11.47295094	6
1309	259726	11.32778072	7
1309	159995	11.30862045	8
1309	102811	11.27814579	9
1309	471630	11.22196579	10
1310	143728	13.51527786	1
1310	597813	13.15598679	2
1310	473641	12.69623280	3
1310	304080	12.17624664	4
1310	120090	12.12093830	5
1310	543887	11.95161152	6
1310	8480	11.94330215	7
1310	223338	11.83146858	8
1310	95869	11.63694191	9
1310	277500	11.55937004	10
1321	143769	15.36751938	1
1321	235369	14.89098549	2
1321	313509	14.81488037	3
1321	166579	14.64071274	4
1321	8028	14.49369812	5
1321	392379	14.33178806	6
1321	175303	14.30943680	7
1321	64727	14.27633953	8
1321	356050	14.26002216	9
1321	367558	14.09961414	10
1322	25613	11.03955269	1
1322	539522	10.58647919	2
1322	548649	10.56413078	3
1322	157630	10.55886936	4
1322	33914	10.48861694	5
1322	114231	10.36438560	6
1322	151817	10.35037422	7
1322	494949	10.29181480	8
1322	544362	10.04314423	9
1322	283917	10.02411270	10
1391	145999	14.40887451	1
1391	440745	13.45031357	2
1391	545780	13.23227596	3
1391	583371	13.15460968	4
1391	272820	13.06354713	5
1391	223170	13.05676937	6
1391	111727	12.95035934	7
1391	77142	12.73147774	8
1391	154667	12.65267563	9
1391	254151	12.61025620	10
1393	532932	13.31917858	1
1393	234436	13.19623947	2
1393	513051	12.89865971	3
1393	568771	12.88219166	4
1393	352640	12.84584999	5
1393	407378	12.60248089	6
1393	589398	12.52477264	7
1393	346374	12.51758957	8
1393	40276	12.50546074	9
1393	106684	12.44296646	10
1415	393953	23.46356583	1
1415	387165	23.03339958	2
1415	342694	22.16313171	3
1415	66246	22.06212616	4
1415	472824	21.76227188	5
1415	306144	20.92790985	6
1415	164427	20.83909607	7
1415	156405	20.74602318	8
1415	381830	20.71137619	9
1415	378060	20.68167496	10
1416	430728	10.49223709	1
1416	108890	9.34634399	2
1416	86621	9.08235550	3
1416	459953	9.04241371	4
1416	439502	9.03925228	5
1416	575899	8.88542175	6
1416	259602	8.85205746	7
1416	518624	8.76793671	8
1416	432562	8.60683823	9
1416	352266	8.58500576	10
1441	178	13.48906803	1
1441	471123	13.34226608	2
1441	414940	13.13685799	3
1441	416727	13.12172985	4
1441	98947	11.86442947	5
1441	224011	11.77166557	6
1441	495066	11.60994625	7
1441	343120	11.48056602	8
1441	418610	11.17275429	9
1441	93354	10.78355217	10
1451	108461	12.01059246	1
1451	133586	11.76113319	2
1451	457702	11.68086624	3
1451	69680	11.61148262	4
1451	112259	11.56032562	5
1451	57716	11.46356773	6
1451	447576	11.43799877	7
1451	538005	11.34652519	8
1451	592714	11.09145546	9
1451	286525	11.04916477	10
1469	444589	18.46342087	1
1469	8679	17.70788383	2
1469	289298	17.34516144	3
1469	70853	16.97404480	4
1469	118232	16.53965378	5
1469	325669	16.52820969	6
1469	380851	16.51148415	7
1469	416006	16.50276184	8
1469	145516	16.39583588	9
1469	505694	16.28641891	10
1530	219425	14.71998310	1
1530	313361	14.01124001	2
1530	28764	13.92728901	3
1530	218460	13.77625561	4
1530	588211	13.49735260	5
1530	309451	13.49420357	6
1530	313012	13.47542763	7
1530	428513	13.39120865	8
1530	397152	13.37644863	9
1530	65095	13.35595322	10
1670	493792	15.22578144	1
1670	393898	14.82711697	2
1670	26674	12.62692642	3
1670	243232	12.58565140	4
1670	195114	12.41198540	5
1670	344641	12.40924835	6
1670	216559	12.17280006	7
1670	38174	11.85011864	8
1670	396069	11.20390415	9
1670	295507	11.02853012	10
1676	586026	9.16051388	1
1676	234436	8.60240364	2
1676	68524	8.37835884	3
1676	394871	8.25749397	4
1676	232544	8.08258724	5
1676	487791	8.03573036	6
1676	277812	7.89593983	7
1676	77245	7.78142834	8
1676	296408	7.76764870	9
1676	382908	7.75789452	10
1736	399406	10.94458199	1
1736	562896	10.65741158	2
1736	437610	10.64932060	3
1736	321196	10.28436756	4
1736	368026	9.98415947	5
1736	528032	9.87757301	6
1736	329125	9.86906624	7
1736	517050	9.84642506	8
1736	278024	9.80626297	9
1736	261016	9.75292015	10
1748	547622	15.39202976	1
1748	66834	14.80092525	2
1748	18001	14.31045151	3
1748	190135	14.17741585	4
1748	279588	14.00361824	5
1748	521044	13.88733101	6
1748	521095	13.81709576	7
1748	413522	13.73490810	8
1748	66794	13.67090607	9
1748	258111	13.64639759	10
1783	179359	7.23882580	1
1783	421924	7.23488235	2
1783	156063	7.13887024	3
1783	14609	6.85082579	4
1783	549870	6.77854252	5
1783	445298	6.53969860	6
1783	588211	6.46926641	7
1783	383172	6.43161869	8
1783	159709	6.32951403	9
1783	423625	6.26134872	10
1812	75235	10.07245159	1
1812	86482	9.94639969	2
1812	337286	9.93156338	3
1812	110283	9.83758545	4
1812	447358	9.76171207	5
1812	432573	9.70575905	6
1812	194444	9.67926979	7
1812	159590	9.62008476	8
1812	544663	9.55784702	9
1812	150598	9.54246426	10
1815	446928	8.77644348	1
1815	280021	8.30904770	2
1815	106684	7.81459951	3
1815	546372	7.81349754	4
1815	220022	7.67989016	5
1815	327232	7.64682961	6
1815	590310	7.63352156	7
1815	194955	7.61010742	8
1815	406561	7.60300589	9
1815	134545	7.54401350	10
1819	176017	19.52264786	1
1819	250285	19.46079445	2
1819	547773	18.88185501	3
1819	43370	18.71455383	4
1819	212713	18.65851974	5
1819	56129	18.38684845	6
1819	224377	18.13949585	7
1819	499028	18.02492142	8
1819	303685	17.76402664	9
1819	12435	17.17265511	10
1824	205719	15.70619297	1
1824	131483	14.92981148	2
1824	244808	14.75095940	3
1824	463222	14.56847858	4
1824	226568	14.56191254	5
1824	43716	14.40875721	6
1824	535918	14.01270485	7
1824	582551	14.00792694	8
1824	319435	14.00561905	9
1824	364378	14.00094509	10
1826	401731	23.70465088	1
1826	181787	20.67243004	2
1826	583788	19.14106560	3
1826	8057	17.73270416	4
1826	489023	17.49375153	5
1826	300254	16.89897346	6
1826	217748	16.89377594	7
1826	118734	16.77656937	8
1826	181004	16.75906181	9
1826	521403	16.70969772	10
1832	209843	11.56575394	1
1832	145140	11.16240406	2
1832	590276	11.15000725	3
1832	253374	11.04454231	4
1832	411084	10.94086456	5
1832	133487	10.89365578	6
1832	245728	10.79432201	7
1832	359229	10.76701260	8
1832	235772	10.76586342	9
1832	338962	10.76238155	10
